"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"398","hsa-miR-670-3p",0,-2.47853692377852,0.967306775754111,0.965142269923614,0.999999999997404,"60",1,1,"60",1,1
"399","hsa-miR-670-5p",0,-2.22608355043083,0.172927596042726,0.17668466570884,0.652431714296991,"60",1,1,"60",1,1
"400","hsa-miR-671-3p",0,-3.61521428136954,0.985152057277906,0.98401907843773,0.999999999997404,"60",1,1,"60",1,1
"401","hsa-miR-671-5p",0,-2.55200294369205,0.999518777525561,0.999432360425275,0.999999999997404,"60",1,1,"60",1,1
"402","hsa-miR-6720-5p",0,-1.37856605354699,0.519480641829608,0.519262098437382,0.999999999997404,"60",1,1,"60",1,1
"403","hsa-miR-6746-5p",0,-1.57052844565545,0.943394907243824,0.940389928225821,0.999999999997404,"60",1,1,"60",1,1
"404","hsa-miR-675-3p",0,-2.33271705472764,0.134953842917109,0.138933266009459,0.562089306907181,"60",1,1,"60",1,1
"405","hsa-miR-676-3p",0,-1.72773281942704,0.119675052940117,0.123641799315675,0.513405977113102,"60",1,1,"60",1,1
"406","hsa-miR-6835-3p",0,-1.97287298284738,0.999460650146714,0.999355351907711,0.999999999997404,"60",1,1,"60",1,1
"407","hsa-miR-7-5p",0,-2.9010388174468,0.999998591795389,0.999998061981372,0.999999999997404,"60",1,1,"60",1,1
"408","hsa-miR-744-5p",0,-4.38919370121668,0.919245213027486,0.916593211510577,0.999999999997404,"60",1,1,"60",1,1
"409","hsa-miR-758-3p",0,-2.64634141801473,0.954111275385977,0.951465683891729,0.999999999997404,"60",1,1,"60",1,1
"410","hsa-miR-760",0,-2.14975261473388,0.713620519457246,0.710489632205748,0.999999999997404,"60",1,1,"60",1,1
"411","hsa-miR-766-5p",0,-0.882933319395952,0.839219090463451,0.835982387300105,0.999999999997404,"60",1,1,"60",1,1
"412","hsa-miR-770-5p",0,-2.5070377806746,0.529734884505122,0.529268350440657,0.999999999997404,"60",1,1,"60",1,1
"413","hsa-miR-873-3p",0,-2.8625560069689,0.925063793762771,0.921960844057704,0.999999999997404,"60",1,1,"60",1,1
"414","hsa-miR-873-5p.1",0,-2.07613155689206,0.280229299700581,0.28331900412261,0.877506347237584,"60",1,1,"60",1,1
"415","hsa-miR-873-5p.2",0,-2.52004023750669,0.999271913925184,0.999143849269741,0.999999999997404,"60",1,1,"60",1,1
"416","hsa-miR-874-3p",1,-2.44177101560217,0.0306244193324267,0.0329813694139181,0.177538863427176,"60",1,1,"60",1,1
"417","hsa-miR-875-5p",1,-2.84062681091258,0.081387690878802,0.0851943529310797,0.366193580317116,"60",1,1,"60",1,1
"418","hsa-miR-876-5p",0,-2.83438443112456,0.14880729601275,0.153005960838243,0.592580919227352,"60",1,1,"60",1,1
"419","hsa-miR-885-5p",0,-2.68387447760036,0.830003761964548,0.826186773283884,0.999999999997404,"60",1,1,"60",1,1
"420","hsa-miR-887-3p",0,-3.53236563562321,0.949202785836223,0.946790072075424,0.999999999997404,"60",1,1,"60",1,1
"421","hsa-miR-888-5p",0,-2.45123986955373,0.71625132090563,0.713112674650065,0.999999999997404,"60",1,1,"60",1,1
"422","hsa-miR-889-3p",0,-2.12004996038227,1.12603509514366e-08,2.10718654095287e-08,1.61023018605543e-06,"60",1,1,"60",1,1
"423","hsa-miR-892c-5p",0,-2.15776785848383,0.330606332728342,0.3332411478442,0.952269960671208,"60",1,1,"60",1,1
"424","hsa-miR-9-3p",0,-2.68625165935701,0.647734542423417,0.645417859466672,0.999999999997404,"60",1,1,"60",1,1
"425","hsa-miR-9-5p",0,-2.48497353495923,0.999999999866032,0.999999999757897,0.999999999997404,"60",1,1,"60",1,1
"426","hsa-miR-934",0,-1.85725082371564,0.017133172943552,0.0185304724252579,0.116668749091806,"60",1,1,"60",1,1
"427","hsa-miR-941",0,-2.11789778623666,0.605574579084551,0.603954323608758,0.999999999997404,"60",1,1,"60",1,1
"428","hsa-miR-944",0,-3.46212807785795,0.0239093880260984,0.026375730839431,0.150840109752885,"60",1,1,"60",1,1
"429","hsa-miR-95-3p",0,-2.95466807906051,0.578591849384325,0.577233050828116,0.999999999997404,"60",1,1,"60",1,1
