"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"381","hsa-miR-513b-5p",0,-3.6242813500644,0.981473580981137,0.980094868691367,0.981473580981137,"55",1,1,"55",1,1
"382","hsa-miR-514a-3p",0,-3.44114686868688,0.121008728433799,0.126000087223648,0.172755882040357,"55",1,1,"55",1,1
"383","hsa-miR-518c-3p",0,-3.73923577444747,0.886893017739193,0.883273206420891,0.89514318534607,"55",1,1,"55",1,1
"384","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-2.14698700142814,0.000745285622806764,0.000929331700120807,0.00355443912415534,"55",1,1,"55",1,1
"385","hsa-miR-519e-5p/hsa-miR-515-5p",0,-2.67872894095668,0.607175662125401,0.605305532289437,0.647455128654604,"55",1,1,"55",1,1
"386","hsa-miR-520g-3p",0,-3.97645134702998,0.611916228126314,0.609702353352156,0.650910889722599,"55",1,1,"55",1,1
"387","hsa-miR-522-3p",0,-3.11089030723298,0.0100894831538742,0.011727348525467,0.0256072262501836,"55",1,1,"55",1,1
"388","hsa-miR-524-3p/hsa-miR-525-3p",0,-3.50241860921098,0.103583896554252,0.108886012253043,0.152012457567633,"55",1,1,"55",1,1
"389","hsa-miR-524-5p",0,-3.64378376287237,0.290681907235061,0.29403156401579,0.355368866873286,"55",1,1,"55",1,1
"390","hsa-miR-526b-5p",1,-2.29201953593176,0.191901518078325,0.196126397698127,0.250135848396712,"55",1,1,"55",1,1
"391","hsa-miR-532-3p",0,-2.56159529976748,0.0680716557477323,0.0717742016475623,0.109418883683392,"55",1,1,"55",1,1
"392","hsa-miR-541-5p",1,-2.93272755091998,0.000525342787489143,0.000708979336631871,0.00278047280207668,"55",1,1,"55",1,1
"393","hsa-miR-543",1,-2.81246461074107,8.75118623751948e-07,1.87039638690858e-06,1.72637037594702e-05,"55",1,1,"55",1,1
"394","hsa-miR-544a",1,-3.25758435980396,0.00834184131025242,0.00992724738368515,0.022075360540546,"55",1,1,"55",1,1
"395","hsa-miR-551a/hsa-miR-551b-3p",0,-3.148967360831,0.0116651146343472,0.0136675832618435,0.0284419087152061,"55",1,1,"55",1,1
"396","hsa-miR-556-3p",0,-2.53964068764207,0.000909591219696086,0.00115767605357936,0.0041996020143415,"55",1,1,"55",1,1
"397","hsa-miR-556-5p",0,-2.73924379903673,0.000378431539852161,0.000513830096845318,0.0021610432670505,"55",1,1,"55",1,1
"398","hsa-miR-5579-3p",0,-2.89010063675649,0.0141305981284157,0.0159736099143077,0.0326206361049597,"55",1,1,"55",1,1
"399","hsa-miR-561-5p",1,-2.19034236285689,0.0203941734805282,0.0223817461928335,0.0429663654881032,"55",1,1,"55",1,1
"400","hsa-miR-5691",0,-3.02610020217138,0.203442959386319,0.208074847959624,0.263564908578097,"55",1,1,"55",1,1
"401","hsa-miR-574-3p",0,-2.87574136925848,0.449482459801055,0.450254180585236,0.498914034664087,"55",1,1,"55",1,1
"402","hsa-miR-576-5p",0,-3.32079045121985,0.0061518532526175,0.00746805759059434,0.0177993620775733,"55",1,1,"55",1,1
"403","hsa-miR-577",1,-3.22111443070757,0.0698347163049791,0.0742751409121842,0.111838623160003,"55",1,1,"55",1,1
"404","hsa-miR-579-3p",0,-3.41005983317265,0.0375445040144246,0.0409513801842592,0.0705381590574038,"55",1,1,"55",1,1
"405","hsa-miR-579-5p",0,-3.2332391110658,0.315636056033997,0.318800937208665,0.383714421060937,"55",1,1,"55",1,1
"406","hsa-miR-580-3p",0,-2.64489817343008,0.00183903504892004,0.00227628541882047,0.00688052768302844,"55",1,1,"55",1,1
"407","hsa-miR-582-3p",0,-2.92339256110978,0.494538732395718,0.494524048217577,0.541994469342781,"55",1,1,"55",1,1
"408","hsa-miR-599",0,-3.63437215105463,0.805997865036023,0.801853691934238,0.825007248645363,"55",1,1,"55",1,1
"409","hsa-miR-615-3p",0,-2.83966459560974,0.249519487986606,0.25357266774587,0.313888283438224,"55",1,1,"55",1,1
"410","hsa-miR-625-3p",1,-3.2942400019062,1.51275494326066e-08,8.21692403861906e-08,9.37908064821609e-07,"55",1,1,"55",1,1
"411","hsa-miR-627-5p",0,-3.21988013284194,0.0491614953657987,0.0532469169420164,0.0840003503494356,"55",1,1,"55",1,1
"412","hsa-miR-641/hsa-miR-3617-5p",0,-3.41650241007123,0.783019993881875,0.778882734107601,0.807297432262441,"55",1,1,"55",1,1
"413","hsa-miR-642a-3p/hsa-miR-642b-3p",0,-2.62572621889823,0.0179207771708344,0.020036302316259,0.039037986230087,"55",1,1,"55",1,1
"414","hsa-miR-642a-5p",1,-2.69194129871972,0.0169023674133876,0.0189370386655883,0.0375779438394788,"55",1,1,"55",1,1
"415","hsa-miR-6509-3p",0,-2.58186884200153,0.714410068035588,0.711001620469337,0.747117998861313,"55",1,1,"55",1,1
"416","hsa-miR-651-5p",1,-3.07534407380458,0.324448349610771,0.327397806492739,0.393325652880097,"55",1,1,"55",1,1
"417","hsa-miR-652-3p",1,-3.38721351176671,0.365825703766959,0.368106587873141,0.422256264454416,"55",1,1,"55",1,1
"418","hsa-miR-654-3p",0,-2.95354929162715,0.0085110060159121,0.00997020597128216,0.0223865249145809,"55",1,1,"55",1,1
"419","hsa-miR-655-3p",0,-2.73610598593122,0.0509549430483153,0.0548525345896594,0.086723314835172,"55",1,1,"55",1,1
"420","hsa-miR-656-3p",0,-3.3864780844571,0.183959874533623,0.188603086694043,0.244154695864197,"55",1,1,"55",1,1
"421","hsa-miR-675-3p",0,-3.29495547770163,0.466870712976513,0.467261537578168,0.51557732679849,"55",1,1,"55",1,1
"422","hsa-miR-676-3p",0,-2.81068329558228,0.489454666568186,0.489542978874664,0.537780570355931,"55",1,1,"55",1,1
"423","hsa-miR-7151-5p",0,-3.82810754475946,0.449301635295998,0.449841980808123,0.498914034664087,"55",1,1,"55",1,1
"424","hsa-miR-873-3p",1,-2.88441915836171,0.103676699170552,0.108610123761342,0.152012457567633,"55",1,1,"55",1,1
"425","hsa-miR-876-5p",0,-3.51382610964568,0.79411121912982,0.790070102392147,0.816692580811237,"55",1,1,"55",1,1
"426","hsa-miR-885-5p",0,-2.8320679400389,0.0883853982275064,0.0925103747077688,0.132273320105992,"55",1,1,"55",1,1
"427","hsa-miR-887-3p",0,-3.56710746966734,0.617906068931542,0.615555469391617,0.654076180283632,"55",1,1,"55",1,1
"428","hsa-miR-888-5p",0,-2.5146709417861,0.085148787546067,0.0893799744062794,0.129665171210502,"55",1,1,"55",1,1
"429","hsa-miR-889-3p",0,-3.747292531933,0.147777703632174,0.152988213857139,0.206888785085043,"55",1,1,"55",1,1
"430","hsa-miR-892c-5p",0,-2.54344156339902,0.0121285860115269,0.0137318804088451,0.0294067392681713,"55",1,1,"55",1,1
"431","hsa-miR-9-3p",0,-3.02803489267236,0.297588166154611,0.301045993329866,0.362790067727813,"55",1,1,"55",1,1
"432","hsa-miR-944",0,-4.33113052502947,0.817328380475142,0.814215567793919,0.834636510885204,"55",1,1,"55",1,1
"433","hsa-miR-95-3p",0,-3.009780193988,0.0660515566803806,0.0703664016215608,0.106964088057034,"55",1,1,"55",1,1
"434","hsa-miR-99a-5p/hsa-miR-99b-5p/hsa-miR-100-5p",0,-3.02982252614966,0.606429920668683,0.604345727304743,0.647455128654604,"55",1,1,"55",1,1
