"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"347","hsa-miR-579-3p",0,-2.40552530723307,0.0780938590928988,0.0861659906568258,0.116732632581371,"28",1,1,"28",0.9992,1
"348","hsa-miR-660-5p",0,-1.73390601055259,0.21606888319372,0.224367903696489,0.253954933945496,"28",1,1,"28",0.9992,1
"349","hsa-miR-9-3p",0,-1.75540743783924,0.0378225911033985,0.043016514259787,0.0690463471632253,"28",1,1,"28",0.9992,1
"350","hsa-miR-509-3p",0,-1.37602047568452,0.087495286392512,0.0941135847624684,0.128107432977432,"28",1,1,"28",0.9994,1
"351","hsa-miR-323b-3p",0,-2.15535893634024,0.0975870819635031,0.105859707668608,0.139549527207809,"28",1,1,"28",0.9995,1
"352","hsa-miR-542-3p",1,-2.00542025625577,0.0894941393240106,0.097292982562042,0.129706033006759,"28",1,1,"28",0.9995,1
"353","hsa-miR-888-5p",0,-2.02872485260142,0.297282687905873,0.303957726071869,0.333859353695339,"28",1,1,"28",0.9995,1
"354","hsa-miR-1197",0,-2.17971935772099,0.0645593276125822,0.0717132159692938,0.101450371962629,"28",1,1,"28",0.9996,1
"355","hsa-miR-496.2",0,-3.01627548025556,0.0514388571333365,0.059980949918278,0.0865383125890248,"28",1,1,"28",0.9996,1
"356","hsa-miR-5009-3p",0,-2.41469990797387,0.0764796868102952,0.0844840289009509,0.115122054882865,"28",1,1,"28",0.9996,1
"357","hsa-miR-520g-3p",0,-2.16548478707965,0.214830624611153,0.22288396401017,0.253710927672323,"28",1,1,"28",0.9996,1
"358","hsa-miR-944",0,-2.73435678178933,0.000341293282347547,0.000636379161849762,0.00276254373824712,"28",1,1,"28",0.9996,1
"359","hsa-miR-188-5p",0,-2.31038757101131,0.165935514040931,0.1747323156042,0.209915586404052,"28",1,1,"28",0.9997,1
"360","hsa-miR-299-3p",1,-3.01092925938111,0.276710485206363,0.284319253909831,0.313215826262611,"28",1,1,"28",0.9997,1
"361","hsa-miR-371a-5p",0,-1.71071690092946,0.111025355563081,0.118580822328185,0.151687508078221,"28",1,1,"28",0.9997,1
"362","hsa-miR-423-5p",0,-2.41199678925374,0.0318925593296764,0.0374351596875292,0.0610640019317528,"28",1,1,"28",0.9997,1
"363","hsa-miR-4662a-5p",0,-1.78696457494765,0.166366665215332,0.17430158631562,0.209915586404052,"28",1,1,"28",0.9997,1
"364","hsa-miR-485-5p",0,-1.98250380303483,0.569198408902884,0.567004725022434,0.59703207192992,"28",1,1,"28",0.9997,1
"365","hsa-miR-493-3p",0,-2.25508475256435,0.187149274992178,0.195576802565457,0.230048822268323,"28",1,1,"28",0.9997,1
"366","hsa-miR-561-5p",0,-1.42417677467081,0.0351787593790924,0.0398046879973536,0.0650503783346147,"28",1,1,"28",0.9997,1
"367","hsa-miR-212-5p",0,-1.64878405187575,0.121127529137513,0.129179760191349,0.161377981366438,"28",1,1,"28",0.9998,1
"368","hsa-miR-214-5p",0,-2.2671781845685,0.0885338434171349,0.0967833919338246,0.128749216359156,"28",1,1,"28",0.9998,1
"369","hsa-miR-299-5p",0,-1.92965955795746,0.0327760936639702,0.0378010300225469,0.0619424853825692,"28",1,1,"28",0.9998,1
"370","hsa-miR-580-3p",0,-2.03132221220889,0.0807821813519868,0.088485974125228,0.119915417993088,"28",1,1,"28",0.9998,1
"371","hsa-miR-100-5p/hsa-miR-99b-5p/hsa-miR-99a-5p",0,-3.33411841427802,0.10680056011136,0.117312424843614,0.148757923012252,"28",1,1,"28",0.9999,1
"372","hsa-miR-105-5p",0,-1.87847963565177,0.155872490676654,0.163868764839697,0.199609846269506,"28",1,1,"28",0.9999,1
"373","hsa-miR-1306-5p",0,-1.84139054413252,0.00463905766008141,0.00590993783488247,0.0155133976178668,"28",1,1,"28",0.9999,1
"374","hsa-miR-154-5p",0,-2.89659099197969,0.150653401159219,0.160294404497469,0.19408501230422,"28",1,1,"28",0.9999,1
"375","hsa-miR-219a-5p",1,-2.38268220010763,0.617756321853029,0.613849134384781,0.637061206910936,"28",1,1,"28",0.9999,1
"376","hsa-miR-296-3p",0,-3.04888320741118,0.170045588018077,0.179333991731451,0.213928320409838,"28",1,1,"28",0.9999,1
"377","hsa-miR-3187-3p",0,-1.77290874548463,0.123844329437462,0.13174771608392,0.163979065829232,"28",1,1,"28",0.9999,1
"378","hsa-miR-339-3p",0,-2.36521113750917,0.0591146846262441,0.0662323372833273,0.0956416081774772,"28",1,1,"28",0.9999,1
"379","hsa-miR-374a-3p",0,-1.99027284272482,0.405989736182856,0.409107642788092,0.438714349678704,"28",1,1,"28",0.9999,1
"380","hsa-miR-382-5p",0,-3.09894866032917,0.573310362261813,0.570078456713642,0.598418845280578,"28",1,1,"28",0.9999,1
"381","hsa-miR-579-5p",0,-3.1802483713544,0.380447443736335,0.384304529293598,0.415297591254167,"28",1,1,"28",0.9999,1
"382","hsa-miR-651-5p",0,-2.3470063386537,0.137399538161236,0.146132674219827,0.179708542290153,"28",1,1,"28",0.9999,1
"383","hsa-miR-770-5p",0,-1.55311894027185,0.0146046739024115,0.0173939095189167,0.0340511146963833,"28",1,1,"28",0.9999,1
"384","hsa-miR-122-5p",0,-2.65310108324316,0.537969703171968,0.536656977075354,0.568445819361513,"28",1,1,"28",1,1
"385","hsa-miR-1224-5p",1,-3.15828084151671,0.837775423967721,0.829440291314508,0.843675250897071,"28",1,1,"28",1,1
"386","hsa-miR-126-3p.1",0,-3.52122149171487,0.107499603555513,0.118039724119466,0.148766287197391,"28",1,1,"28",1,1
"387","hsa-miR-1278",0,-1.44781144976379,0.0617963058455867,0.0675213915430119,0.0989202059990921,"28",1,1,"28",1,1
"388","hsa-miR-1295a",0,-2.50915394302569,0.478707543859573,0.479320931723998,0.510859543074022,"28",1,1,"28",1,1
"389","hsa-miR-133a-3p.2/hsa-miR-133b",0,-1.68448280421789,0.692855259846604,0.687293948729496,0.711088293000462,"28",1,1,"28",1,1
"390","hsa-miR-138-5p",0,-1.83030734246868,0.704813861979465,0.699099523076001,0.721635195200932,"28",1,1,"28",1,1
"391","hsa-miR-144-5p",0,-2.89903854237129,0.184321627892297,0.193981504117881,0.227311538575816,"28",1,1,"28",1,1
"392","hsa-miR-184",0,-4.30237992393858,0.209533124878838,0.21933188681562,0.250389165941564,"28",1,1,"28",1,1
"393","hsa-miR-191-5p",0,-4.21511265321189,0.598563794183163,0.594761049368003,0.620250888175306,"28",1,1,"28",1,1
"394","hsa-miR-210-3p",NA,-4.74308579751227,0.943706133542726,0.940392571306048,0.94591105441549,"28",1,1,"28",1,1
"395","hsa-miR-2115-3p",0,-1.93644280836049,0.403688389456569,0.407052075677667,0.437329088577949,"28",1,1,"28",1,1
"396","hsa-miR-3144-3p",0,-2.02878585906918,0.00452790826738725,0.00594284574162059,0.0155133976178668,"28",1,1,"28",1,1
"397","hsa-miR-3145-3p",0,-2.15090654754281,0.21966689679673,0.227957895643191,0.256773421251403,"28",1,1,"28",1,1
"398","hsa-miR-3163",0,-2.83813366746837,0.0180875407722692,0.022412282462687,0.0397925896989923,"28",1,1,"28",1,1
"399","hsa-miR-324-5p",0,-2.74840653941325,0.147732537789982,0.157594182048884,0.19089535756597,"28",1,1,"28",1,1
"400","hsa-miR-328-3p",0,-3.2318298969744,0.784133415209147,0.776576229580412,0.795255874999348,"28",1,1,"28",1,1
"401","hsa-miR-331-3p",0,-2.44424373419117,0.369694461128823,0.373844012398311,0.405623846097865,"28",1,1,"28",1,1
"402","hsa-miR-335-5p",0,-2.7042800036701,0.614897136219916,0.611081944611855,0.635640654068299,"28",1,1,"28",1,1
"403","hsa-miR-339-5p",0,-3.70046430454721,0.571157740695008,0.568519008227262,0.597626026239411,"28",1,1,"28",1,1
"404","hsa-miR-345-5p",0,-2.63482370648053,0.0460631833461843,0.052567941140447,0.0803296977866385,"28",1,1,"28",1,1
"405","hsa-miR-382-3p",0,-2.25038436155274,0.236757743324188,0.244112183631736,0.273035139478701,"28",1,1,"28",1,1
"406","hsa-miR-409-5p",0,-3.54979803130735,0.511338933214123,0.510450787671915,0.544328541808582,"28",1,1,"28",1,1
"407","hsa-miR-411-5p.2",0,-2.88338821584955,0.218089311679049,0.226412007613252,0.255629275164787,"28",1,1,"28",1,1
"408","hsa-miR-431-5p",0,-3.20390230794808,0.535055213105633,0.533459155626725,0.566762188697078,"28",1,1,"28",1,1
"409","hsa-miR-451a",0,-3.82621906950985,0.379590401390037,0.383030614276835,0.415297591254167,"28",1,1,"28",1,1
"410","hsa-miR-490-3p",0,-2.29840956585844,0.246658790530671,0.253903377844476,0.283690673291308,"28",1,1,"28",1,1
"411","hsa-miR-491-5p",0,-3.52325008658979,0.688801213591636,0.682967137431365,0.70862283124895,"28",1,1,"28",1,1
"412","hsa-miR-500a-5p",0,-2.62431459368467,0.166146808505095,0.174553150575123,0.209915586404052,"28",1,1,"28",1,1
"413","hsa-miR-501-3p/hsa-miR-502-3p",0,-2.93260774781762,0.52341087462502,0.522438950696675,0.555800161421123,"28",1,1,"28",1,1
"414","hsa-miR-506-5p",0,-2.93509612269141,0.854511151616014,0.845660904739193,0.858513545768782,"28",1,1,"28",1,1
"415","hsa-miR-5094",0,-2.2691577392928,0.797080033126497,0.789144800781762,0.806479561819027,"28",1,1,"28",1,1
"416","hsa-miR-513b-5p",0,-2.0392271325987,0.190079506494246,0.197999264063183,0.2323193968263,"28",1,1,"28",1,1
"417","hsa-miR-518c-3p",0,-2.54252922420123,0.159027932861147,0.168064482549248,0.203044592849501,"28",1,1,"28",1,1
"418","hsa-miR-552-5p",0,-4.53621909629596,0.81715001514861,0.810284057028187,0.824840838820597,"28",1,1,"28",1,1
"419","hsa-miR-556-3p",0,-2.34843329976024,0.0992653006065779,0.106872278975812,0.141477787243262,"28",1,1,"28",1,1
"420","hsa-miR-576-5p",0,-3.31360484545833,0.184392576746816,0.193708731402988,0.227311538575816,"28",1,1,"28",1,1
"421","hsa-miR-615-3p",0,-4.30405737164759,0.578688039703772,0.574570133317403,0.602565944254655,"28",1,1,"28",1,1
"422","hsa-miR-652-3p",NA,-4.74308579751227,0.956955977945534,0.954051585622216,0.956955977945534,"28",1,1,"28",1,1
"423","hsa-miR-654-3p",0,-2.33055835498998,0.213877799846824,0.222001858484514,0.253710927672323,"28",1,1,"28",1,1
"424","hsa-miR-671-3p",0,-2.57194447409839,0.221981448684098,0.23002758424187,0.258075993185577,"28",1,1,"28",1,1
"425","hsa-miR-874-3p",0,-2.362502072237,0.0723587479445806,0.0796091890760099,0.110077669745479,"28",1,1,"28",1,1
"426","hsa-miR-876-5p",0,-2.89897496048062,0.28666078998802,0.293135949537889,0.322775535183361,"28",1,1,"28",1,1
"427","hsa-miR-877-5p",0,-3.65408334157342,0.766628351837696,0.75921476949895,0.779344935872918,"28",1,1,"28",1,1
"428","hsa-miR-889-3p",0,-3.38777245213073,0.273761113721037,0.280984615484703,0.310697137000859,"28",1,1,"28",1,1
"429","hsa-miR-892c-5p",0,-2.24521694242503,0.456536465319835,0.458068268562095,0.489635359055524,"28",1,1,"28",1,1
