"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"391","hsa-miR-501-3p/hsa-miR-502-3p",NA,-4.74308579751227,0.991355093786253,0.988037373069003,0.999999971973509,"10",1,1,"10",1,1
"392","hsa-miR-503-5p",0,-3.01469781044904,0.928464648946192,0.911720478156321,0.999999971973509,"10",1,1,"10",1,1
"393","hsa-miR-509-3p",0,-3.99210282103792,0.994237407482953,0.990806846368054,0.999999971973509,"10",1,1,"10",1,1
"394","hsa-miR-518c-3p",NA,-4.74308579751227,0.990253293049185,0.986657147128587,0.999999971973509,"10",1,1,"10",1,1
"395","hsa-miR-520e/hsa-miR-372-3p/hsa-miR-302e/hsa-miR-302b-3p/hsa-miR-520b/hsa-miR-302a-3p/hsa-miR-520a-3p/hsa-miR-520d-3p/hsa-miR-302c-3p.1/hsa-miR-302d-3p/hsa-miR-520c-3p",0,-3.59453722044103,0.999728041250596,0.999360136271638,0.999999971973509,"10",1,1,"10",1,1
"396","hsa-miR-520f-3p/hsa-miR-302c-3p.2",0,-3.41892728769311,0.995321157108726,0.992089186099287,0.999999971973509,"10",1,1,"10",1,1
"397","hsa-miR-522-3p",0,-3.1015853776395,0.85419809559583,0.832938001442801,0.999999971973509,"10",1,1,"10",1,1
"398","hsa-miR-523-3p",NA,-4.74308579751227,0.940216714979665,0.930124120576348,0.999999971973509,"10",1,1,"10",1,1
"399","hsa-miR-524-3p/hsa-miR-525-3p",NA,-4.74308579751227,0.993951375997021,0.991356030952294,0.999999971973509,"10",1,1,"10",1,1
"400","hsa-miR-524-5p",NA,-4.74308579751227,0.997373561587761,0.99594999914862,0.999999971973509,"10",1,1,"10",1,1
"401","hsa-miR-532-5p",NA,-4.74308579751227,0.997788224690748,0.996535142197009,0.999999971973509,"10",1,1,"10",1,1
"402","hsa-miR-539-3p/hsa-miR-485-3p",0,-4.05634325161083,0.996660821248999,0.994436416481902,0.999999971973509,"10",1,1,"10",1,1
"403","hsa-miR-542-3p",0,-3.97829912075643,0.963629691135906,0.952454482440286,0.999999971973509,"10",1,1,"10",1,1
"404","hsa-miR-544a",NA,-4.74308579751227,0.994923591176003,0.992629226259927,0.999999971973509,"10",1,1,"10",1,1
"405","hsa-miR-552-5p",NA,-4.74308579751227,0.842987195647998,0.830247756306254,0.999999971973509,"10",1,1,"10",1,1
"406","hsa-miR-579-5p",NA,-4.74308579751227,0.969342820711226,0.962067298650307,0.999999971973509,"10",1,1,"10",1,1
"407","hsa-miR-582-3p",0,-3.10676289851777,0.965217510836238,0.952130804596011,0.999999971973509,"10",1,1,"10",1,1
"408","hsa-miR-582-5p",NA,-4.74308579751227,0.999995408842483,0.999987115913963,0.999999971973509,"10",1,1,"10",1,1
"409","hsa-miR-615-3p",NA,-4.74308579751227,0.840478435091285,0.827745306554677,0.999999971973509,"10",1,1,"10",1,1
"410","hsa-miR-624-5p",0,-2.73740206427017,0.927017150262556,0.908704458789792,0.999999971973509,"10",1,1,"10",1,1
"411","hsa-miR-627-5p",0,-3.9002189793696,0.857349747156672,0.837478874337961,0.999999971973509,"10",1,1,"10",1,1
"412","hsa-miR-642a-3p/hsa-miR-642b-3p",0,-3.06082261738017,0.874448124040745,0.851976025320054,0.999999971973509,"10",1,1,"10",1,1
"413","hsa-miR-6509-3p",0,-2.77099151070212,0.951967085569802,0.935416786599602,0.999999971973509,"10",1,1,"10",1,1
"414","hsa-miR-653-5p",0,-4.3625015429318,0.9983243885122,0.997106744813988,0.999999971973509,"10",1,1,"10",1,1
"415","hsa-miR-655-3p",0,-4.4079061865562,0.999993401264737,0.999980281393244,0.999999971973509,"10",1,1,"10",1,1
"416","hsa-miR-665",0,-3.66679127929862,0.987185002129749,0.980865201318454,0.999999971973509,"10",1,1,"10",1,1
"417","hsa-miR-6835-3p",0,-3.99364350483147,0.999976629360653,0.999928920820463,0.999999971973509,"10",1,1,"10",1,1
"418","hsa-miR-7-5p",0,-3.73367424306211,0.998538397701301,0.99721615779258,0.999999971973509,"10",1,1,"10",1,1
"419","hsa-miR-7151-5p",NA,-4.74308579751227,0.97743767915823,0.971327911688231,0.999999971973509,"10",1,1,"10",1,1
"420","hsa-miR-744-5p",NA,-4.74308579751227,0.883191931239589,0.870756053259889,0.999999971973509,"10",1,1,"10",1,1
"421","hsa-miR-802",0,-4.03395236906461,0.99521100855394,0.992334316337587,0.999999971973509,"10",1,1,"10",1,1
"422","hsa-miR-874-3p",NA,-4.74308579751227,0.990763329388969,0.987294272096988,0.999999971973509,"10",1,1,"10",1,1
"423","hsa-miR-875-5p",NA,-4.74308579751227,0.979015493864399,0.973162984008244,0.999999971973509,"10",1,1,"10",1,1
"424","hsa-miR-876-5p",0,-4.28107468795661,0.940687883265481,0.927273358097594,0.999999971973509,"10",1,1,"10",1,1
"425","hsa-miR-887-3p",0,-4.24181097293404,0.942741269842185,0.929451737634682,0.999999971973509,"10",1,1,"10",1,1
"426","hsa-miR-892c-3p/hsa-miR-452-5p",NA,-4.74308579751227,0.999828317621563,0.999658672109348,0.999999971973509,"10",1,1,"10",1,1
"427","hsa-miR-892c-5p",0,-3.41679328823736,0.927533721764033,0.908922670598554,0.999999971973509,"10",1,1,"10",1,1
"428","hsa-miR-9-5p",0,-4.43594404753239,0.999999971973509,0.999999856703875,0.999999971973509,"10",1,1,"10",1,1
"429","hsa-miR-93-5p/hsa-miR-17-5p/hsa-miR-519d-3p/hsa-miR-106b-5p/hsa-miR-20a-5p/hsa-miR-106a-5p/hsa-miR-20b-5p",0,-2.97124676682939,0.999599270283722,0.99904222245924,0.999999971973509,"10",1,1,"10",1,1
