"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"344","hsa-miR-6720-5p",0,-0.916919885237222,0.196691525883235,0.208699681602194,0.279406174185125,"16",0.9978,1,"16",0.9941,1
"345","hsa-miR-339-3p",0,-2.24063721550598,0.0820151500400963,0.0970229532842275,0.146063182190906,"16",1,1,"16",0.9942,1
"346","hsa-miR-335-5p",0,-2.09552041977333,0.221509309727863,0.235892949475816,0.307532342631888,"16",1,1,"16",0.9948,1
"347","hsa-miR-577",0,-2.78561994517984,0.341544135227408,0.350597172294634,0.432219569358579,"16",1,1,"16",0.9948,1
"348","hsa-miR-3942-5p",0,-2.21104707733043,0.340087191006392,0.349794054446879,0.432219569358579,"16",1,1,"16",0.9949,1
"349","hsa-miR-518c-3p",0,-3.09771936692791,0.571869320905623,0.565998370392127,0.642230205938514,"16",1,1,"16",0.9949,1
"350","hsa-miR-126-5p",0,-2.53798080769728,0.119393769202833,0.13636656785922,0.190408650513069,"16",1,1,"16",0.995,1
"351","hsa-miR-183-5p.1",0,-1.67493459295664,0.630209026809104,0.623729778565515,0.691456962918429,"16",1,1,"16",0.995,1
"352","hsa-miR-552-3p",0,-1.90695744614869,0.720225100836813,0.708399458927554,0.776323035826615,"16",1,1,"16",0.9951,1
"353","hsa-miR-671-3p",0,-2.25324953390653,0.136012084822447,0.152041438568696,0.209136861608708,"16",1,1,"16",0.9951,1
"354","hsa-miR-934",0,-2.56833368667731,0.514242080721344,0.512941617936885,0.594268101339506,"16",1,1,"16",0.9952,1
"355","hsa-miR-100-5p/hsa-miR-99b-5p/hsa-miR-99a-5p",0,-3.3345634863656,0.173790261237528,0.192427822589818,0.25273227820644,"16",1,1,"16",0.9957,1
"356","hsa-miR-4662a-5p",0,-2.07010559674201,0.386182680745983,0.392956065591375,0.472001054245091,"16",1,1,"16",0.9957,1
"357","hsa-miR-505-3p.1",0,-2.78266065090122,0.464196624381192,0.465868975845848,0.545590005094606,"16",1,1,"16",0.9957,1
"358","hsa-miR-2355-3p",0,-2.34947037446485,0.838250300516986,0.821737138918653,0.872838298353852,"16",1,1,"16",0.996,1
"359","hsa-miR-374a-3p",0,-2.06454962489026,0.47525821158582,0.476904403039762,0.554037426006296,"16",1,1,"16",0.996,1
"360","hsa-miR-4761-5p",0,-1.71067576255138,0.208689727226559,0.222615694258306,0.294499647961164,"16",1,1,"16",0.9968,1
"361","hsa-miR-1278",0,-1.5634585504364,0.165076890305679,0.179199984409514,0.24252734911348,"16",1,1,"16",0.9972,1
"362","hsa-miR-138-5p",0,-1.22087102632975,0.2745030187324,0.284647847836518,0.365719860360868,"16",0.9999,1,"16",0.9976,1
"363","hsa-miR-3186-3p",0,-2.83217925129797,0.453054188146875,0.455364849262656,0.533956721744531,"16",1,1,"16",0.9976,1
"364","hsa-miR-675-3p",0,-2.31965877914377,0.277427302526843,0.289735952430241,0.366850881385747,"16",1,1,"16",0.9982,1
"365","hsa-miR-214-5p",0,-2.5719483217976,0.302190140285443,0.313749607590784,0.390480633079684,"16",1,1,"16",0.9984,1
"366","hsa-miR-3146",0,-2.37220611213469,0.344994582028868,0.354028077702174,0.43530198732466,"16",1,1,"16",0.9985,1
"367","hsa-miR-122-5p",0,-2.63287108019991,0.516694642889594,0.515407532288159,0.594268101339506,"16",1,1,"16",0.9987,1
"368","hsa-miR-654-3p",0,-2.83388416755553,0.579036539037231,0.573597713419662,0.646892383455656,"16",1,1,"16",0.9987,1
"369","hsa-miR-3681-5p",0,-1.63070702038634,0.246476399704834,0.25894077126335,0.334615112257512,"16",1,1,"16",0.9988,1
"370","hsa-miR-676-3p",0,-2.4823745854223,0.765479658722313,0.750505861007656,0.818929609954794,"16",1,1,"16",0.9988,1
"371","hsa-miR-1251-5p",0,-3.0909156209736,0.333123020905855,0.342932711331173,0.425326714192297,"16",1,1,"16",0.9989,1
"372","hsa-miR-126-3p.1",0,-3.63584384761365,0.241415346018839,0.256533295282297,0.328784709339943,"16",1,1,"16",0.9989,1
"373","hsa-miR-493-3p",0,-2.57450610103255,0.429274440279996,0.433261156468759,0.510134999667917,"16",1,1,"16",0.9989,1
"374","hsa-miR-212-5p",0,-1.84549063921944,0.290979885380275,0.302822105574996,0.380580398866275,"16",1,1,"16",0.999,1
"375","hsa-miR-888-5p",0,-2.42930316211185,0.602193255596846,0.595793434706249,0.665827078997544,"16",1,1,"16",0.999,1
"376","hsa-miR-500a-5p",0,-2.63072702576025,0.235153741471571,0.249764840359835,0.32127692704237,"16",1,1,"16",0.9991,1
"377","hsa-miR-513b-5p",0,-2.15934823919337,0.320113818111682,0.330336735070332,0.411164155598537,"16",1,1,"16",0.9991,1
"378","hsa-miR-580-3p",0,-2.62176060535392,0.469195167337167,0.470807680694398,0.549958269911598,"16",1,1,"16",0.9994,1
"379","hsa-miR-3145-3p",0,-2.16342729891338,0.286694868118963,0.298961924067187,0.376122625146897,"16",1,1,"16",0.9996,1
"380","hsa-miR-3924",0,-3.20644023935249,0.798156879047935,0.78352455502752,0.845455064472998,"16",1,1,"16",0.9996,1
"381","hsa-miR-190b/hsa-miR-190a-5p",0,-3.24377996582888,0.808449710229603,0.794310201592557,0.852149694566339,"16",1,1,"16",0.9997,1
"382","hsa-miR-423-5p",0,-2.88614047813666,0.278977965468771,0.291630666090276,0.367121310386818,"16",1,1,"16",0.9997,1
"383","hsa-miR-874-3p",0,-2.17375514489002,0.0769089075433556,0.0904037654688751,0.140999663829485,"16",1,1,"16",0.9997,1
"384","hsa-miR-299-5p",0,-2.97698799181442,0.652388307968327,0.642562676547723,0.708543250932689,"16",1,1,"16",0.9998,1
"385","hsa-miR-328-3p",0,-2.93385066695959,0.547336140237391,0.543925929524249,0.622830780270135,"16",1,1,"16",0.9998,1
"386","hsa-miR-4766-5p",0,-2.68011147194207,0.558158778925434,0.554503017153918,0.628477995168009,"16",1,1,"16",0.9998,1
"387","hsa-miR-5094",0,-2.4930234574337,0.845067916040471,0.829290255801663,0.877323732179345,"16",1,1,"16",0.9998,1
"388","hsa-miR-193a-5p",0,-3.18804075198327,0.4144275344415,0.418998442543777,0.496618470043026,"16",1,1,"16",0.9999,1
"389","hsa-miR-2115-3p",0,-2.25280820491042,0.644638662508669,0.636184845933528,0.701903518315277,"16",1,1,"16",0.9999,1
"390","hsa-miR-5009-3p",0,-2.91432052256761,0.398765718450204,0.404390850628878,0.485752718295974,"16",1,1,"16",0.9999,1
"391","hsa-miR-542-3p",0,-2.50485545956901,0.426968074270981,0.431225515896082,0.508803621839586,"16",1,1,"16",0.9999,1
"392","hsa-miR-556-3p",0,-2.40999183985824,0.191525683908411,0.206157266814563,0.273881727989028,"16",1,1,"16",0.9999,1
"393","hsa-miR-1224-5p",0,-3.83926693185479,0.965977912847403,0.958949157602014,0.972780574205483,"16",1,1,"16",1,1
"394","hsa-miR-1286",0,-2.32721462752631,0.853582433854617,0.838383150756711,0.878145957131009,"16",1,1,"16",1,1
"395","hsa-miR-144-5p",0,-4.16068779364009,0.941530088784177,0.932828255339713,0.952633037944368,"16",1,1,"16",1,1
"396","hsa-miR-184",NA,-4.74308579751227,0.811917770061236,0.804245366910492,0.853707655284976,"16",1,1,"16",1,1
"397","hsa-miR-191-5p",0,-4.3782837548515,0.713455814210985,0.702480754959318,0.770963587648646,"16",1,1,"16",1,1
"398","hsa-miR-210-3p",NA,-4.74308579751227,0.884815463823449,0.877244606544894,0.908100081292487,"16",1,1,"16",1,1
"399","hsa-miR-2681-5p",0,-3.74387713981373,0.522956302857159,0.519406320237079,0.59826201046859,"16",1,1,"16",1,1
"400","hsa-miR-299-3p",0,-4.05411442733404,0.912913148427151,0.90175620047975,0.928056257524283,"16",1,1,"16",1,1
"401","hsa-miR-3144-3p",0,-2.45136083473809,0.109569536597545,0.124993034074722,0.178727495058352,"16",1,1,"16",1,1
"402","hsa-miR-3163",0,-3.84774175228169,0.640878542128874,0.632071126117177,0.699584973468923,"16",1,1,"16",1,1
"403","hsa-miR-3187-3p",0,-2.31800137398213,0.503396270630451,0.503366097858434,0.58366756783909,"16",1,1,"16",1,1
"404","hsa-miR-324-5p",0,-3.77016462106268,0.848693120872793,0.834471050055622,0.877323732179345,"16",1,1,"16",1,1
"405","hsa-miR-339-5p",0,-4.14512477231982,0.837996992760669,0.825482861918396,0.872838298353852,"16",1,1,"16",1,1
"406","hsa-miR-345-5p",0,-3.24901359525698,0.438520107791545,0.441484485325699,0.519682669178378,"16",1,1,"16",1,1
"407","hsa-miR-379-3p/hsa-miR-411-3p",0,-3.50868606057807,0.927578450911148,0.915671239324831,0.940735592058824,"16",1,1,"16",1,1
"408","hsa-miR-382-5p",0,-4.10231359228848,0.96951265790202,0.963095365199025,0.974053700796175,"16",1,1,"16",1,1
"409","hsa-miR-409-5p",0,-4.10180790602417,0.853325683759525,0.840692168725656,0.878145957131009,"16",1,1,"16",1,1
"410","hsa-miR-431-5p",0,-3.76655636775511,0.846791730731047,0.833087840279787,0.877323732179345,"16",1,1,"16",1,1
"411","hsa-miR-451a",0,-4.37501721210443,0.806332673780481,0.794742539005691,0.852011618354253,"16",1,1,"16",1,1
"412","hsa-miR-491-5p",0,-3.20471182442743,0.424397292029155,0.428226773632886,0.507148853149046,"16",1,1,"16",1,1
"413","hsa-miR-501-3p/hsa-miR-502-3p",0,-3.02224330492802,0.575841170560491,0.570937242725609,0.645002251097783,"16",1,1,"16",1,1
"414","hsa-miR-506-5p",0,-3.84376149615709,0.990308805189983,0.987294111089315,0.990308805189983,"16",1,1,"16",1,1
"415","hsa-miR-520g-3p",0,-3.65630943658229,0.958375019974479,0.950424857284591,0.967395020162474,"16",1,1,"16",1,1
"416","hsa-miR-523-3p",0,-3.697695195402,0.552652784441414,0.548019719146688,0.623915906645702,"16",1,1,"16",1,1
"417","hsa-miR-552-5p",NA,-4.74308579751227,0.89858433941733,0.891228272907152,0.91783971811913,"16",1,1,"16",1,1
"418","hsa-miR-5687",0,-4.39589621908335,0.97891359241993,0.974428363905552,0.981200773710631,"16",1,1,"16",1,1
"419","hsa-miR-576-5p",0,-4.02938141444579,0.748092434480039,0.735203721786023,0.802329135979842,"16",1,1,"16",1,1
"420","hsa-miR-584-5p",0,-2.62342280491493,0.51569317256752,0.514753155919645,0.594268101339506,"16",1,1,"16",1,1
"421","hsa-miR-615-3p",NA,-4.74308579751227,0.896235730862983,0.888837265400065,0.917625605107923,"16",1,1,"16",1,1
"422","hsa-miR-641/hsa-miR-3617-5p",0,-2.51993239940153,0.635069743255558,0.627520816407931,0.69501255065468,"16",1,1,"16",1,1
"423","hsa-miR-651-5p",0,-3.04194379033617,0.618519958818141,0.611438237201548,0.680371954699955,"16",1,1,"16",1,1
"424","hsa-miR-652-3p",NA,-4.74308579751227,0.902766924644472,0.895492658760694,0.919921640552205,"16",1,1,"16",1,1
"425","hsa-miR-660-5p",0,-2.55697860466205,0.791968730546376,0.777763525759624,0.84306348735582,"16",1,1,"16",1,1
"426","hsa-miR-876-5p",0,-3.19133683586766,0.532639282884833,0.529624163548036,0.607718756270195,"16",1,1,"16",1,1
"427","hsa-miR-877-5p",0,-3.80302581496917,0.788088601089562,0.775372784576482,0.841019925043338,"16",1,1,"16",1,1
"428","hsa-miR-889-3p",0,-4.1112275236137,0.824749610602353,0.81191501934816,0.862969714508315,"16",1,1,"16",1,1
"429","hsa-miR-892c-5p",0,-2.84165962839663,0.815451915196522,0.801371922844341,0.855327314472636,"16",1,1,"16",1,1
