"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"154","hsa-miR-301a-5p",7,-1.54404326835328,4.60433092404956e-15,1.22000540824938e-14,2.99090883180004e-13,"60",0.9874,1,"60",0.003705,0.0218931818181818
"155","hsa-miR-501-3p",9,-1.5463803845335,0.0934040456178809,0.0973221456686967,0.18318465843162,"60",0.9974,1,"60",0.003788,0.0222392258064516
"156","hsa-miR-22-5p",6,-0.0915702209145628,0.372264967430261,0.37395138809801,0.552130745631293,"60",0.07335,0.623817757009346,"60",0.004325,0.0252291666666667
"157","hsa-miR-140-5p",10,-1.21729501229345,0.0051176213878035,0.00574419564581315,0.0156276357815476,"60",0.9691,1,"60",0.004435,0.025706050955414
"158","hsa-miR-31-3p",7,-2.46030260408167,0.000124794760936918,0.000161202646602859,0.000652662255474685,"60",1,1,"60",0.004475,0.0257737341772152
"159","hsa-miR-19a-3p",7,0.24172411856104,0.213350314375708,0.215680223004858,0.355583857292847,"60",0.03058,0.289872916666667,"60",0.004645,0.0265845911949686
"160","hsa-miR-222-5p",9,-1.47391814526565,0.00535939961450628,0.00600531805316987,0.0162568454973357,"60",0.9873,1,"60",0.00476,0.0270725
"161","hsa-miR-320b",5,-0.71110093319339,0.174867640583809,0.178796229480881,0.306018371021666,"60",0.5425,1,"60",0.005155,0.0291369565217391
"162","hsa-miR-5581-3p",8,-2.39557771648754,0.00173827440221051,0.00206928638133487,0.00622767600791954,"60",1,1,"60",0.005759,0.0323499382716049
"163","hsa-miR-452-5p",6,-0.911936575785734,0.00330487519545487,0.00373150231824784,0.0106782163424943,"60",0.7198,1,"60",0.005866,0.0327488343558282
"164","hsa-miR-502-3p",10,-1.85964130898482,0.206584004168633,0.210804032411212,0.347394027939493,"60",0.9998,1,"60",0.006167,0.0342193292682927
"165","hsa-miR-99a-5p",7,-1.57867603106009,0.00590322890018408,0.006618377134717,0.0176708496683142,"60",0.9939,1,"60",0.006293,0.0347068484848485
"166","hsa-miR-4738-3p",7,-2.02409580779907,3.55619802833226e-07,5.45147645253951e-07,3.89896410335224e-06,"60",0.9999,1,"60",0.007582,0.0415639759036145
"167","hsa-miR-589-5p",9,-1.31709604585542,0.00424940948126737,0.00477330749585614,0.0132430226984702,"60",0.9821,1,"60",0.007834,0.0426882634730539
"168","hsa-miR-603",11,-2.18770888572105,0.341072954602672,0.343782695457703,0.516433259048971,"60",1,1,"60",0.008357,0.0452670833333333
"169","hsa-miR-4685-3p",6,-1.29999421575693,0.0375191039276752,0.0398100459265041,0.083682315132805,"60",0.9754,1,"60",0.01036,0.05551
"170","hsa-miR-769-5p",7,-1.16340490801449,0.00608291750626624,0.00675241557880161,0.0181490325596796,"60",0.9264,1,"60",0.01037,0.05551
"171","hsa-miR-23a-3p",6,0.19254746787338,0.0301792507725805,0.0315457317285155,0.0695268815267045,"60",0.06792,0.58864,"60",0.01054,0.0560900584795322
"172","hsa-miR-96-5p",8,-0.366947410944565,0.0244684158584415,0.0260531558133661,0.0581364449900308,"60",0.3451,1,"60",0.01085,0.0574040697674419
"173","hsa-miR-200a-5p",6,-1.91510274414018,7.03266881791652e-07,1.04827073366936e-06,6.8814286282839e-06,"60",0.9998,1,"60",0.01097,0.0577034682080925
"174","hsa-miR-191-5p",6,-0.144090359287567,0.367579092057641,0.369434612524564,0.546563682634728,"60",0.307,1,"60",0.01126,0.0588885057471264
"175","hsa-miR-149-5p",5,-0.428870008699768,0.00018443636371673,0.000219331418788538,0.000916945097522097,"60",0.3231,1,"60",0.01331,0.069212
"176","hsa-miR-103a-2-5p",6,-0.0174833470382094,0.00013984267669482,0.000162999737984212,0.000710932043532325,"60",0.02143,0.207460638297872,"60",0.0155,0.0801420454545455
"177","hsa-miR-1307-3p",6,-2.04506662852118,1.6167132236965e-07,2.52903440638153e-07,1.96005186027521e-06,"60",1,1,"60",0.01601,0.0823112994350282
"178","hsa-miR-28-3p",3,-0.851545742189939,1.37196988841198e-07,1.96950014578721e-07,1.73401749785403e-06,"60",0.5455,1,"60",0.01634,0.0835359550561798
"179","hsa-miR-146b-5p",8,-1.06654727793261,0.00435025893329897,0.00485725531048034,0.01351104310342,"60",0.9624,1,"60",0.01697,0.0862720670391061
"180","hsa-miR-19b-3p",5,0.200487197425421,0.036431512641172,0.037902713906628,0.082675003749293,"60",0.06022,0.532040776699029,"60",0.01735,0.0877138888888889
"181","hsa-miR-105-5p",8,-2.07213457651496,0.0111081545295907,0.0122346819882601,0.0302647324009807,"60",1,1,"60",0.01821,0.0915530386740332
"182","hsa-miR-29b-2-5p",6,-0.756711504832668,0.000813742823188531,0.000939846460878579,0.00323365052009416,"60",0.6773,1,"60",0.01875,0.09375
"183","hsa-miR-760",4,-2.11772987990491,0.000785722890447806,0.000943978129619068,0.00314981423042953,"60",1,1,"60",0.02032,0.101044808743169
"184","hsa-miR-663a",5,-2.95491137899456,2.53246750673796e-17,1.27585254385603e-16,3.29220775875935e-15,"60",1,1,"60",0.02059,0.10183097826087
"185","hsa-miR-186-3p",5,-1.38298568064234,0.240542949228562,0.244176927857226,0.392987583120272,"60",0.9955,1,"60",0.02209,0.108658918918919
"186","hsa-miR-216a-5p",5,-2.26846769327864,0.0123119814022289,0.0137178324913513,0.0327599505147027,"60",1,1,"60",0.02333,0.114141397849462
"187","hsa-miR-577",9,-1.77545644546248,0.00267616693978921,0.00306996399093153,0.0089863908310265,"60",0.9998,1,"60",0.02384,0.116012834224599
"188","hsa-miR-4786-3p",8,-1.89264015531038,0.000101425999219894,0.000128674889836124,0.000546139995799431,"60",0.9999,1,"60",0.02555,0.123672872340426
"189","hsa-miR-1913",5,-1.02809861762001,1.53294305825643e-05,1.96645208406567e-05,9.77702799711088e-05,"60",0.8268,1,"60",0.02638,0.127014814814815
"190","hsa-miR-99a-3p",8,-1.78596645917933,4.14219280828611e-05,5.3730786534786e-05,0.000239597674643405,"60",0.9998,1,"60",0.02734,0.130944210526316
"191","hsa-miR-185-5p",5,-0.00830369677766319,0.00126455326953433,0.00141140074936507,0.00465888046670542,"60",0.05984,0.532040776699029,"60",0.02858,0.135883854166667
"192","hsa-miR-4286",7,-2.53336935194357,0.139665929790811,0.143902237411665,0.253684622973329,"60",1,1,"60",0.02867,0.135883854166667
"193","hsa-miR-625-5p",6,-1.31709540647532,0.0193455941797467,0.0208967375823491,0.047579704604242,"60",0.9821,1,"60",0.02993,0.141120725388601
"194","hsa-miR-708-5p",6,-0.93391791792581,0.000222213262762068,0.000266319718333399,0.00107288008592441,"60",0.9019,1,"60",0.0311,0.145881443298969
"195","hsa-miR-576-3p",6,-1.24074071500691,0.00367624169636451,0.00413941632998461,0.011656376110424,"60",0.9952,1,"60",0.03167,0.147793333333333
"196","hsa-miR-196a-3p",3,-2.62811498981628,2.72867958064566e-11,6.45317995838481e-11,9.55037853225981e-10,"60",1,1,"60",0.03413,0.158460714285714
"197","hsa-miR-21-5p",5,-0.464266320305061,0.167156373267842,0.170961313190455,0.295938326213494,"60",0.6388,1,"60",0.03485,0.160982233502538
"198","hsa-miR-206",8,-3.24296466987298,3.03511501584519e-11,8.16357196946774e-11,1.02294617200708e-09,"60",1,1,"60",0.03933,0.180324875621891
"199","hsa-miR-582-3p",7,-1.55200198682573,0.00859321244133479,0.00953571162811121,0.0242851655950766,"60",0.9977,1,"60",0.03955,0.180324875621891
"200","hsa-miR-19b-1-5p",5,-0.0285493048380693,1.86556037231665e-06,2.33893256523093e-06,1.54332721709832e-05,"60",0.08086,0.68132037037037,"60",0.03981,0.180324875621891
"201","hsa-miR-320c",6,-0.942175869140984,0.142559418269122,0.146279315216268,0.25688924876218,"60",0.9125,1,"60",0.03983,0.180324875621891
"202","hsa-miR-1179",5,-1.72640784428684,6.56800592427019e-06,9.04699892813864e-06,4.66944171178584e-05,"60",0.9991,1,"60",0.04191,0.188802475247525
"203","hsa-miR-378c",9,-1.85848671868879,0.157552063159757,0.161918549459502,0.282229089518461,"60",1,1,"60",0.04341,0.194596551724138
"204","hsa-miR-130a-3p",7,-0.135957398738304,0.277542132492854,0.280059425657072,0.439240592293038,"60",0.4892,1,"60",0.04632,0.206623529411765
"205","hsa-miR-181a-5p",8,-0.0435748921058925,0.513432193116749,0.513325337394982,0.698390576586311,"60",0.4197,1,"60",0.04682,0.20783512195122
"206","hsa-miR-575",5,-3.04161384524108,3.29756844974005e-05,4.57989851505307e-05,0.000194839480101659,"60",1,1,"60",0.04709,0.208018932038835
"207","hsa-miR-132-3p",6,-0.945068723953284,0.346997878400276,0.349743905778212,0.522794816795117,"60",0.971,1,"60",0.04832,0.212421256038647
"208","hsa-miR-1304-3p",4,-1.2890958688959,0.000249920501842547,0.000301961207165129,0.00119072071558491,"60",0.9702,1,"60",0.04916,0.215075
"209","hsa-miR-548a-3p",4,-2.60943245193807,0.037396091603456,0.0400943576572846,0.0836128829463021,"60",1,1,"60",0.05076,0.221012440191388
"210","hsa-miR-320d",6,-0.849134250353756,0.161785012585485,0.165452857628796,0.288675218534885,"60",0.8802,1,"60",0.05458,0.236513333333333
"211","hsa-miR-361-5p",7,-1.26706946205106,0.446102813056094,0.447208615854295,0.626471543026305,"60",0.9996,1,"60",0.06061,0.261398578199052
"212","hsa-miR-330-3p",5,-0.670544131439023,0.0770222652111203,0.0799972596852593,0.15750620526319,"60",0.8086,1,"60",0.06368,0.273343396226415
"213","hsa-miR-627-5p",6,-1.11968987523271,5.75201699329748e-08,8.44032335535956e-08,7.81244099089658e-07,"60",0.9507,1,"60",0.06467,0.276289671361502
"214","hsa-miR-153-3p",6,-1.12302946375569,0.136646154143914,0.140322322463569,0.249694779660566,"60",0.9867,1,"60",0.06723,0.285884579439252
"215","hsa-miR-183-3p",8,-2.28949083230918,0.00105764067671709,0.00127682323008161,0.00401022089921895,"60",1,1,"60",0.06926,0.293146976744186
"216","hsa-miR-27b-3p",7,-0.27593394914523,0.559115279041379,0.558446012653645,0.742766283106066,"60",0.8548,1,"60",0.07663,0.322839351851852
"217","hsa-miR-365a-3p",7,-1.33376733316288,0.454083059013986,0.454991224166734,0.635716282619581,"60",0.9972,1,"60",0.07846,0.329025806451613
"218","hsa-miR-4745-5p",4,-2.47461742266848,6.22611457928153e-07,9.71713679731251e-07,6.22611457928153e-06,"60",1,1,"60",0.09012,0.376188990825688
"219","hsa-miR-877-3p",5,-1.46236207448334,0.0806238506540896,0.083998170129809,0.16376719664112,"60",0.9994,1,"60",0.09172,0.380255909090909
"220","hsa-miR-1908-5p",5,-1.59752474023413,0.00647245462612251,0.00718454364385823,0.0191854518233599,"60",0.9993,1,"60",0.09193,0.380255909090909
"221","hsa-miR-7-5p",5,-0.071868772214393,0.573319757297489,0.572497600707015,0.7561173610735,"60",0.5023,1,"60",0.09655,0.397558823529412
"222","hsa-miR-338-3p",5,-0.18062683634682,3.44554445502525e-05,4.12337421243021e-05,0.000200990093209806,"60",0.4124,1,"60",0.1024,0.419747747747748
"223","hsa-miR-19a-5p",4,-0.30750074960463,5.34108823523598e-07,6.96362061469744e-07,5.52317078870993e-06,"60",0.3749,1,"60",0.1112,0.453775784753363
"224","hsa-miR-455-5p",4,-1.43929981208608,0.000101024231658802,0.000125596222791665,0.000546139995799431,"60",0.9939,1,"60",0.1155,0.46921875
"225","hsa-miR-885-5p",3,-1.97432267520606,8.95763398189976e-07,1.32403896182236e-06,8.23378477124119e-06,"60",1,1,"60",0.1161,0.46956
"226","hsa-miR-571",5,-3.56255523651519,0.0768301698701526,0.0809009202098151,0.157467240049187,"60",1,1,"60",0.1215,0.489225663716814
"227","hsa-miR-497-5p",6,-0.619589010499608,0.831367548680618,0.827649309260063,0.972988042477295,"60",0.9821,1,"60",0.1274,0.510722466960352
"228","hsa-miR-20b-5p",5,-0.923468351061568,0.53449678711549,0.534118087740271,0.719431915880959,"60",0.989,1,"60",0.1313,0.524048245614035
"229","hsa-miR-188-3p",5,-1.49222348522963,2.8472905528672e-06,3.92329567766548e-06,2.19579186704166e-05,"60",0.9982,1,"60",0.1429,0.567855895196507
"230","hsa-miR-1229-3p",5,-1.17976355622343,1.53639011383171e-05,1.97873371733649e-05,9.77702799711088e-05,"60",0.9829,1,"60",0.1546,0.609424242424242
"231","hsa-miR-874-3p",8,-2.19112378945894,0.0835746613793458,0.0872129408479115,0.167887288863586,"60",1,1,"60",0.1547,0.609424242424242
"232","hsa-miR-545-3p",7,-1.87010484391969,0.464256892284226,0.464963550802685,0.644998125158237,"60",1,1,"60",0.1584,0.621310344827586
"233","hsa-miR-296-3p",4,-0.592310286142527,2.25745779786841e-14,4.36454651436296e-14,1.20840388003545e-12,"60",0.6052,1,"60",0.1592,0.621768240343348
"234","hsa-miR-3913-5p",5,-2.73807735772335,0.0176630247079789,0.0193136761410928,0.0440365821486598,"60",1,1,"60",0.1675,0.651388888888889
"235","hsa-miR-1246",7,-1.62136574279852,9.91252891447794e-06,1.31866431592768e-05,6.63264802365804e-05,"60",0.9996,1,"60",0.1716,0.664493617021277
"236","hsa-miR-122-5p",7,-0.416194259669449,0.247264816774103,0.250678064773551,0.401089096728046,"60",0.6996,1,"60",0.1728,0.666305084745763
"237","hsa-miR-130b-5p",5,-0.419707296997792,0.000778746362278187,0.00088629775476196,0.00313566013129713,"60",0.709,1,"60",0.1774,0.68115611814346
"238","hsa-miR-873-5p",2,-0.314936728229727,0.00217798917724263,0.00242153796349256,0.00753766397712361,"60",0.397,1,"60",0.179,0.684411764705882
"239","hsa-miR-30b-3p",5,-1.08947562406018,0.0205407673452884,0.0220460096713833,0.0502475760328292,"60",0.9748,1,"60",0.1849,0.702216666666667
"240","hsa-miR-548j-5p",5,-1.33470418717085,0.0162445610784408,0.017545425175503,0.040948893577233,"60",0.9973,1,"60",0.1852,0.702216666666667
"241","hsa-miR-561-3p",3,-1.25708529193363,2.50415927213281e-07,3.60315026407005e-07,2.81331473782822e-06,"60",0.9852,1,"60",0.1876,0.708365145228216
"242","hsa-miR-3157-5p",5,-1.41397332136267,0.000666382908596689,0.000785252162677299,0.00274392962363343,"60",0.9997,1,"60",0.1987,0.747177685950413
"243","hsa-miR-215-5p",4,-1.93719388815595,0.0178805312802361,0.0194046099124198,0.0443359222479969,"60",1,1,"60",0.2,0.748971193415638
"244","hsa-miR-4429",7,-1.83706983324616,0.00139315167917978,0.00161763383529349,0.00505086863766373,"60",1,1,"60",0.2036,0.759327868852459
"245","hsa-miR-204-5p",4,-1.70636579846811,0.197122311152234,0.20117547186895,0.33466661035174,"60",1,1,"60",0.2102,0.780742857142857
"246","hsa-miR-4422",4,-2.31318923412022,0.0218083530321527,0.0236895831908574,0.0529216033580238,"60",1,1,"60",0.2132,0.788666666666667
"247","hsa-miR-576-5p",5,-2.26256140843865,0.0236949908184855,0.0256601716583301,0.0567432674863731,"60",1,1,"60",0.2145,0.790263157894737
"248","hsa-miR-365b-3p",6,-1.43544408200196,0.092796178455742,0.0963193262072507,0.182385577526404,"60",0.9987,1,"60",0.2164,0.791224899598394
"249","hsa-miR-24-2-5p",7,-1.09676875805671,0.00073147794790999,0.000843613972891326,0.00297162916338433,"60",0.978,1,"60",0.2165,0.791224899598394
"250","hsa-miR-346",4,-1.73277567041638,3.90078778549758e-11,7.65285364292817e-11,1.22404030510441e-09,"60",0.9999,1,"60",0.2234,0.813176
"251","hsa-miR-23a-5p",3,-2.72711235438652,5.35287445514449e-18,2.39987622655781e-17,8.11852625696914e-16,"60",1,1,"60",0.2273,0.824075697211155
"252","hsa-miR-431-3p",4,-2.52326974195679,0.000514798617241702,0.00062935980183348,0.00223079400804737,"60",1,1,"60",0.2299,0.829790513833992
"253","hsa-miR-142-5p",6,-0.873559774313457,0.0136550260313952,0.0146874266422864,0.0353013457061637,"60",0.9716,1,"60",0.2307,0.829790513833992
"254","hsa-miR-484",3,-0.0050583285923373,0.000903426870192388,0.00100555432817273,0.00352840537285439,"60",0.1489,1,"60",0.2321,0.83073046875
"255","hsa-miR-556-5p",8,-2.64608781171915,0.000391260180750002,0.000483330516025296,0.00174513013752857,"60",1,1,"60",0.2329,0.83073046875
"256","hsa-miR-665",4,-2.85540867122391,0.00948529735168651,0.0106020881037714,0.0265588325847222,"60",1,1,"60",0.2337,0.83073046875
"257","hsa-miR-326",10,-2.35814311250274,0.0720987743230592,0.0755276817718086,0.149453040168528,"60",1,1,"60",0.2404,0.851221789883268
"258","hsa-miR-1276",6,-1.3421788832379,0.00011328189825856,0.00013893412334211,0.000595875881013234,"60",0.9977,1,"60",0.2424,0.854976744186047
"259","hsa-miR-33b-3p",4,-2.63305104597612,3.69867457454102e-07,5.81254023469268e-07,4.00689745575277e-06,"60",1,1,"60",0.2649,0.93072972972973
"260","hsa-miR-21-3p",5,-0.765915884086561,0.706716854807794,0.703637884824427,0.887600565534035,"60",0.9843,1,"60",0.2669,0.932314176245211
"261","hsa-miR-501-5p",5,-1.92768532114538,0.00678510320605749,0.00757736457354616,0.0200468958360789,"60",1,1,"60",0.2674,0.932314176245211
"262","hsa-miR-218-5p",7,-0.982628310353597,0.912341780609486,0.908593876526729,0.999999999999978,"60",0.9999,1,"60",0.2763,0.959667938931298
"263","hsa-miR-499a-5p",5,-2.59191593674913,0.000258510374736883,0.000324117259017733,0.00122523146359668,"60",1,1,"60",0.2841,0.983007604562738
"264","hsa-miR-342-3p",5,-1.19046614904847,0.0394851927521506,0.0417968167507682,0.0876378668401392,"60",0.9969,1,"60",0.286,0.985833333333333
"265","hsa-miR-181c-5p",3,-0.426495963462806,0.114669672943249,0.117665785512977,0.215649769876342,"60",0.7267,1,"60",0.2919,1
"266","hsa-miR-450b-5p",3,-1.61806257893736,0.300220433636271,0.303355163914447,0.4662126187867,"60",1,1,"60",0.2951,1
"267","hsa-miR-125b-2-3p",4,-0.931059693372904,0.045031394384507,0.0474252098678555,0.098982050458699,"60",0.9649,1,"60",0.2997,1
"268","hsa-miR-488-5p",4,-3.19485314959567,7.09812507526691e-13,2.21864218859525e-12,2.93604264476949e-11,"60",1,1,"60",0.3065,1
"269","hsa-miR-766-5p",3,-1.58407257928926,0.0348930647435417,0.0372689150558885,0.0797806254186505,"60",0.9999,1,"60",0.3116,1
"270","hsa-miR-18b-5p",5,-2.01521784236433,0.256824005378205,0.260580424863737,0.412186675298354,"60",1,1,"60",0.3226,1
"271","hsa-miR-340-5p",5,-0.617545044927254,0.0251727129102269,0.0267602444582675,0.0596540852820481,"60",0.8419,1,"60",0.324,1
"272","hsa-miR-383-5p",4,-2.46231482609176,0.0632613702916112,0.0663500979163758,0.132339878081302,"60",1,1,"60",0.3249,1
"273","hsa-miR-545-5p",3,-1.32646437636849,3.54834933790709e-06,4.75011353852797e-06,2.71344361134072e-05,"60",0.9967,1,"60",0.3368,1
"274","hsa-miR-99b-3p",5,-1.73041699413183,0.000222828940922762,0.00027273142845606,0.00107288008592441,"60",1,1,"60",0.3427,1
"275","hsa-miR-3679-5p",5,-2.32260935775718,0.0122406854408713,0.0134788921945487,0.032665758801152,"60",1,1,"60",0.3508,1
"276","hsa-miR-631",4,-3.80564114553848,8.44857259797112e-06,1.32961984348378e-05,5.824394745571e-05,"60",1,1,"60",0.3531,1
"277","hsa-miR-429",3,-0.91546780665501,0.276950046707557,0.280464175836807,0.439067147219298,"60",0.9545,1,"60",0.3552,1
"278","hsa-miR-628-3p",4,-2.82017418605809,0.0557025510234197,0.0589939721839145,0.117882142863516,"60",1,1,"60",0.3552,1
"279","hsa-miR-4803",9,-3.84707749057404,0.00021715347536684,0.000292497731351807,0.00105673616354986,"60",1,1,"60",0.369,1
"280","hsa-miR-181b-5p",3,-0.262535439248427,0.0244573132801789,0.0257853920791442,0.0581364449900308,"60",0.6603,1,"60",0.3732,1
"281","hsa-miR-2114-5p",2,-2.26400587901193,8.60531903404862e-06,1.18042013957603e-05,5.88784986540169e-05,"60",1,1,"60",0.3774,1
"282","hsa-miR-16-2-3p",5,-1.29036732285213,0.120136389319355,0.123752353072495,0.224024824345519,"60",0.9985,1,"60",0.3786,1
"283","hsa-miR-374a-5p",3,-0.214404463692917,0.29997547403334,0.302385632008468,0.4662126187867,"60",0.7192,1,"60",0.3825,1
"284","hsa-miR-450a-5p",6,-3.54775661233652,0.0174136270722562,0.0192374383870646,0.0436461445806648,"60",1,1,"60",0.3862,1
"285","hsa-miR-1254",4,-1.18275431530769,8.20336645474793e-05,9.98743696281085e-05,0.000455186797184184,"60",0.9963,1,"60",0.3925,1
"286","hsa-miR-423-5p",6,-0.534069478317385,0.401344961928136,0.402765686433748,0.583424784911507,"60",0.9245,1,"60",0.398,1
"287","hsa-miR-597-5p",3,-1.98997359992126,5.79377685636974e-11,1.14374644567025e-10,1.59767786039287e-09,"60",1,1,"60",0.4068,1
"288","hsa-miR-933",5,-4.188857175269,1.90677793897896e-07,3.94715944522091e-07,2.22457426214212e-06,"60",1,1,"60",0.4135,1
"289","hsa-miR-101-3p",6,-0.435562233420783,0.551659932775881,0.551087275038684,0.735008109554981,"60",0.9602,1,"60",0.4145,1
"290","hsa-miR-181a-2-3p",4,-0.667846228192593,0.00256972394368537,0.0028636355576225,0.00869311817380552,"60",0.9181,1,"60",0.4148,1
"291","hsa-miR-423-3p",4,-1.53053078884946,0.26789609811177,0.271142412116805,0.426944744801595,"60",0.9999,1,"60",0.4235,1
"292","hsa-miR-629-3p",4,-0.813193814215905,0.000962334406950533,0.00109863664971495,0.0037240836554538,"60",0.976,1,"60",0.432,1
"293","hsa-miR-92b-3p",6,-1.27590425950069,0.48011823855802,0.480572873235135,0.663407348050494,"60",0.9997,1,"60",0.4414,1
"294","hsa-miR-29b-1-5p",4,-1.2153027185602,0.000750487418880256,0.000870740676454445,0.0030353046719157,"60",0.9916,1,"60",0.4441,1
"295","hsa-miR-144-3p",2,-2.57376116384251,0.0174584578322659,0.0191550124600791,0.0436461445806648,"60",1,1,"60",0.4446,1
"296","hsa-miR-548c-5p",6,-1.65237236313954,0.404749012342153,0.406380973774843,0.585566933595166,"60",1,1,"60",0.4492,1
"297","hsa-miR-944",5,-2.56435113835059,0.000195057737154829,0.000246330895459802,0.000959473193572403,"60",1,1,"60",0.466,1
"298","hsa-miR-499a-3p",4,-1.81758699067578,0.00118457072054565,0.00138267957289224,0.00441786621187108,"60",1,1,"60",0.4667,1
"299","hsa-miR-550a-3p",4,-2.56372868608327,0.122113928455962,0.1262786535354,0.225861127835214,"60",1,1,"60",0.4677,1
"300","hsa-miR-33a-3p",2,-0.912388631140899,0.0051896178608871,0.00570383383084213,0.0157944891418303,"60",0.9521,1,"60",0.4741,1
"301","hsa-miR-616-5p",6,-2.83165234246297,0.433497253348742,0.434671868665956,0.614458723594011,"60",1,1,"60",0.476,1
"302","hsa-miR-10b-3p",6,-3.75707340043487,0.0113216776479892,0.01278657298254,0.0305980333222217,"60",1,1,"60",0.4863,1
"303","hsa-miR-2467-5p",5,-3.07381784657022,0.00393255511807168,0.00454175188757391,0.0123827860119212,"60",1,1,"60",0.4887,1
"304","hsa-miR-135a-5p",3,-1.39800290634093,0.109765069553946,0.113391293649691,0.208096277696023,"60",0.9995,1,"60",0.4899,1
"305","hsa-miR-378i",7,-3.21663673118553,0.140106106665633,0.144704694277779,0.253977205310212,"60",1,1,"60",0.493,1
"306","hsa-miR-452-3p",3,-0.884923972718859,1.86261127514925e-05,2.31502099509273e-05,0.000114525422999042,"60",0.9769,1,"60",0.499,1
"307","hsa-miR-876-5p",4,-1.38186666175169,7.54898685575393e-07,1.05270836632988e-06,7.15581045701674e-06,"60",0.9992,1,"60",0.5069,1
"308","hsa-miR-548e-3p",3,-2.13891429235511,1.78261222011159e-06,2.5747216962662e-06,1.4882358901849e-05,"60",1,1,"60",0.507,1
"309","hsa-miR-181a-3p",1,-2.46457098700648,0.0283022675343959,0.0304820010898769,0.0660386242469238,"60",1,1,"60",0.5138,1
"310","hsa-miR-378g",5,-3.16151370640572,0.0372736122346484,0.0399224257211412,0.0836095046649319,"60",1,1,"60",0.5142,1
"311","hsa-miR-516b-5p",3,-3.12653544163411,6.44075171831549e-08,1.1487127317513e-07,8.61924127009867e-07,"60",1,1,"60",0.5351,1
"312","hsa-miR-4517",4,-3.04126801700811,0.000243379543796157,0.000311294074569238,0.00116565992028686,"60",1,1,"60",0.5371,1
"313","hsa-miR-376a-5p",4,-2.6056692939895,0.514695197696809,0.51447322805538,0.698738092544131,"60",1,1,"60",0.5405,1
"314","hsa-miR-18a-3p",2,-1.52738415712221,0.00871892497940692,0.00961847512883753,0.0245641539667502,"60",0.9999,1,"60",0.5411,1
"315","hsa-miR-651-5p",5,-1.97737320263493,0.1023055584981,0.106002509485473,0.198080974964406,"60",1,1,"60",0.5427,1
"316","hsa-miR-135b-3p",3,-3.38308282759677,1.1341638715694e-07,2.05746340266372e-07,1.45364665229318e-06,"60",1,1,"60",0.5519,1
"317","hsa-miR-3928-3p",6,-2.13004924296582,0.0792959252663583,0.0828233004304975,0.161430183428157,"60",1,1,"60",0.5599,1
"318","hsa-miR-548am-5p",3,-1.90033651021723,0.103480543259775,0.107093743776638,0.199085188935297,"60",1,1,"60",0.5618,1
"319","hsa-miR-548o-5p",3,-1.90033651021723,0.103480543259775,0.107093743776638,0.199085188935297,"60",1,1,"60",0.5618,1
"320","hsa-miR-30c-2-3p",1,-1.54583786668617,0.066079864676868,0.0691761093265078,0.137806787188162,"60",0.9999,1,"60",0.5674,1
"321","hsa-miR-196b-3p",3,-3.15653999103055,0.000416014190712654,0.000522423487241649,0.00183773259004133,"60",1,1,"60",0.5747,1
"322","hsa-miR-10a-3p",6,-1.89874221822279,0.419358808650348,0.420723270948949,0.59914943653134,"60",1,1,"60",0.5763,1
"323","hsa-miR-200a-3p",8,-2.07714072914368,0.689034814785708,0.68613489348831,0.874507226576003,"60",1,1,"60",0.5848,1
"324","hsa-miR-548d-5p",6,-1.78217155609825,0.434529367110688,0.435681814705251,0.614963801043119,"60",1,1,"60",0.5866,1
"325","hsa-miR-10b-5p",3,-0.350428193172116,0.095226547585573,0.0980227791408049,0.185957421250797,"60",0.7102,1,"60",0.6129,1
"326","hsa-let-7f-2-3p",4,-1.97736483577282,0.121120604002235,0.124983623511442,0.224480141837136,"60",1,1,"60",0.6132,1
"327","hsa-miR-3179",4,-2.12039230621435,0.102189889271049,0.105960222843237,0.198080974964406,"60",1,1,"60",0.6156,1
"328","hsa-miR-1301-3p",5,-1.11346390345462,0.0120210092974793,0.0130558019815974,0.0321738778256063,"60",0.9964,1,"60",0.6164,1
"329","hsa-miR-520h",4,-4.23054721239546,0.0166159972400732,0.0184092433069808,0.0417694958244934,"60",1,1,"60",0.6205,1
"330","hsa-miR-490-5p",2,-2.96449982658406,0.000439784002884897,0.000541439801952054,0.00193334996437322,"60",1,1,"60",0.6329,1
"331","hsa-miR-200c-3p",4,-1.47963989937288,0.823529306686024,0.819135319953228,0.968863097028038,"60",1,1,"60",0.6331,1
"332","hsa-miR-185-3p",3,-1.45996068424806,0.166668099328393,0.170413561929993,0.295649065085453,"60",1,1,"60",0.6401,1
"333","hsa-miR-29a-5p",3,-1.60408426272004,0.560810895135957,0.55992179525614,0.74393282007831,"60",1,1,"60",0.6482,1
"334","hsa-miR-181b-3p",5,-2.77901666894695,0.13862320505693,0.142703893558786,0.252294233203612,"60",1,1,"60",0.6492,1
"335","hsa-miR-425-5p",5,-1.3761676326938,0.210804801254218,0.214694537779675,0.351985998424474,"60",0.9999,1,"60",0.6543,1
"336","hsa-miR-676-3p",3,-2.46365782369452,8.12987988974852e-05,0.000104318791699654,0.000453876730041175,"60",1,1,"60",0.6586,1
