"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"354","hsa-miR-625-3p",1,-3.70837351372205,0.18494282444627,0.201756969806682,0.377349709071987,"16",1,1,"16",0.7276,1
"355","hsa-miR-502-3p",1,-2.51707735128924,0.615475926443334,0.608580827467362,0.788321870838257,"16",0.9999,1,"16",0.7297,1
"356","hsa-let-7g-3p",0,-0.857381215541783,0.0516267153701318,0.0601267779316914,0.166008166031166,"16",0.9095,1,"16",0.7332,1
"357","hsa-miR-1292-5p",0,-1.67901676005898,0.00428546162756421,0.00640025943393814,0.0330488989922325,"16",0.9943,1,"16",0.7446,1
"358","hsa-miR-489-3p",1,-1.9887568752297,0.131194407559679,0.146002712499278,0.297722969773835,"16",0.9968,1,"16",0.7521,1
"359","hsa-miR-34c-3p",0,-3.32350092969208,0.049859971924033,0.0628372287227059,0.163210699463561,"16",1,1,"16",0.7532,1
"360","hsa-miR-4766-3p",0,-2.84632677842751,0.0314189529272239,0.0414541501781345,0.119947654673177,"16",1,1,"16",0.7542,1
"361","hsa-miR-373-5p",1,-4.56939569700398,0.0649359608560799,0.0824506571697386,0.195012599044019,"16",1,1,"16",0.7588,1
"362","hsa-miR-30d-3p",1,-2.94685617686002,0.869091751159454,0.851180777433692,0.944890673303588,"16",1,1,"16",0.7643,1
"363","hsa-miR-3127-3p",0,-2.52429497364857,0.146474176007831,0.162466927840983,0.324310219384736,"16",0.9999,1,"16",0.7656,1
"364","hsa-miR-744-3p",0,-3.02121851685211,0.437605839836181,0.441836327740997,0.642815008968174,"16",1,1,"16",0.7678,1
"365","hsa-miR-548ak",0,-3.25427909667056,0.213172652962559,0.228829081622396,0.411862238207916,"16",1,1,"16",0.7692,1
"366","hsa-miR-3689a-5p",1,-3.7679762383468,0.100149974190106,0.11659594950028,0.251216041100155,"16",1,1,"16",0.7707,1
"367","hsa-miR-3689b-5p",1,-3.7679762383468,0.100149974190106,0.11659594950028,0.251216041100155,"16",1,1,"16",0.7707,1
"368","hsa-miR-539-5p",0,-2.40410313589972,0.0249372728425468,0.0325330668944646,0.105548457147524,"16",0.9996,1,"16",0.7711,1
"369","hsa-miR-132-3p",0,-1.06387761923737,0.485019343551693,0.487121474422411,0.683231583021734,"16",0.9848,1,"16",0.7741,1
"370","hsa-miR-3605-3p",0,-4.12337323331432,0.0895386315954506,0.107491455174036,0.236174361599594,"16",1,1,"16",0.7748,1
"371","hsa-miR-9-5p",0,-0.161409702769766,0.255527769129934,0.26316797613886,0.456837465438585,"16",0.7407,1,"16",0.7758,1
"372","hsa-miR-3174",0,-3.73415036502917,0.307950479125767,0.320002500612034,0.51839091528507,"16",1,1,"16",0.7769,1
"373","hsa-miR-2682-5p",1,-4.1612540486839,0.0277411639064621,0.0396782407153813,0.112528981217895,"16",1,1,"16",0.7776,1
"374","hsa-miR-323a-3p",0,-4.59111353735278,0.0246814571474406,0.0376255500014455,0.105446600958549,"16",1,1,"16",0.779,1
"375","hsa-miR-874-3p",0,-1.30273774626374,0.0512289984215296,0.0601879769467413,0.165901738660469,"16",0.9809,1,"16",0.78,1
"376","hsa-miR-3158-3p",0,-1.62186714654425,0.022784749627388,0.0292893873967955,0.0996901247242669,"16",0.9894,1,"16",0.7839,1
"377","hsa-miR-4422",0,-2.89480404986442,0.33540236838671,0.345808434788312,0.543089244184886,"16",1,1,"16",0.7847,1
"378","hsa-miR-140-3p",0,-1.36922789200153,0.272468280841519,0.28431923302982,0.475842724731084,"16",0.9903,1,"16",0.7871,1
"379","hsa-miR-29b-1-5p",0,-2.53727240719099,0.403422467692914,0.409760645577061,0.614090517230898,"16",0.9999,1,"16",0.7968,1
"380","hsa-miR-616-3p",1,-4.22367835875686,0.157008985098428,0.174964066099575,0.338044806990644,"16",1,1,"16",0.7969,1
"381","hsa-miR-18b-5p",1,-1.88388781674837,0.313344727977637,0.324081009500063,0.522241213296062,"16",0.9996,1,"16",0.7996,1
"382","hsa-miR-9-3p",0,-0.903166005533617,0.152780269835801,0.165166695297079,0.332607764475069,"16",0.9358,1,"16",0.7998,1
"383","hsa-miR-502-5p",0,-1.67906036017207,0.0925535769669622,0.105107597517817,0.238448397188984,"16",0.9943,1,"16",0.7999,1
"384","hsa-miR-548b-5p",0,-3.75072815354145,0.200016932175991,0.215931051690092,0.393056355482785,"16",1,1,"16",0.801,1
"385","hsa-miR-628-5p",0,-0.839612831690192,0.0715821662307842,0.0811841097777057,0.206996447021376,"16",0.8973,1,"16",0.8016,1
"386","hsa-miR-335-3p",0,-0.881717641417672,0.0387877843186547,0.046123050758457,0.136809626860371,"16",0.9243,1,"16",0.8109,1
"387","hsa-miR-1224-5p",0,-2.46895833017385,0.107785721912862,0.1230678562657,0.262259376846804,"16",0.9998,1,"16",0.8132,1
"388","hsa-miR-100-5p",0,-1.61479167963656,0.191229784967753,0.205191462406362,0.385183893674621,"16",0.9886,1,"16",0.8135,1
"389","hsa-miR-454-5p",0,-2.86610745653635,0.0580147327847262,0.0703934250921981,0.179569411000343,"16",1,1,"16",0.8193,1
"390","hsa-miR-330-5p",0,-1.71460029490019,0.235206951153096,0.248461741316899,0.433527517879636,"16",0.9963,1,"16",0.8264,1
"391","hsa-miR-296-3p",0,-3.43069157668419,0.226558640481503,0.242328905305365,0.425128531935839,"16",1,1,"16",0.8284,1
"392","hsa-miR-501-3p",0,-1.33436513134747,0.177998701310772,0.191330996854299,0.368972251008662,"16",0.9861,1,"16",0.8317,1
"393","hsa-miR-33a-3p",1,-2.58166772678482,0.676287532392523,0.666234328156971,0.834153544980171,"16",1,1,"16",0.8323,1
"394","hsa-miR-494-3p",0,-1.62075735769185,0.762055108723534,0.747931714916244,0.891633799357208,"16",0.9996,1,"16",0.8332,1
"395","hsa-miR-548h-5p",0,-2.95487114092311,0.051145704989405,0.0632623265877333,0.165901738660469,"16",1,1,"16",0.845,1
"396","hsa-miR-378i",0,-2.95811968546852,0.200415548290123,0.216566670709229,0.393056355482785,"16",1,1,"16",0.8463,1
"397","hsa-miR-129-2-3p",0,-0.435427040257602,0.428798332445402,0.431492842851449,0.636552173777024,"16",0.9592,1,"16",0.8466,1
"398","hsa-miR-186-5p",0,-0.216469763347049,0.187598106568835,0.196062652301274,0.381058653967946,"16",0.8067,1,"16",0.851,1
"399","hsa-miR-106b-3p",0,-3.34486090819842,0.309066111832309,0.320693576853384,0.51839091528507,"16",1,1,"16",0.8512,1
"400","hsa-miR-200c-3p",0,-0.929498874835003,0.394850120340239,0.401507428344453,0.605925142512003,"16",0.948,1,"16",0.8543,1
"401","hsa-miR-4690-5p",1,-2.99640795509238,0.443815673726721,0.447527745603808,0.647231190851468,"16",1,1,"16",0.8551,1
"402","hsa-miR-4792",0,-3.3593380631353,0.0375095806921228,0.0494372507380673,0.133857719332674,"16",1,1,"16",0.8594,1
"403","hsa-miR-518c-5p",0,-3.38445719970168,0.409186441030887,0.414905606589842,0.619566824189862,"16",1,1,"16",0.8602,1
"404","hsa-miR-671-5p",1,-1.91478434920559,0.48214648113547,0.484065172662731,0.681938034679201,"16",0.9997,1,"16",0.8606,1
"405","hsa-miR-548z",0,-2.08601404765945,0.0651598625158786,0.0767320482983771,0.195012599044019,"16",0.9991,1,"16",0.8609,1
"406","hsa-miR-3187-3p",0,-2.14667150217224,0.0198097681910033,0.0262837882608708,0.0901344452690649,"16",0.9996,1,"16",0.8682,1
"407","hsa-miR-622",0,-3.28756420919575,0.208281076447967,0.224402823301442,0.403888868300368,"16",1,1,"16",0.8682,1
"408","hsa-miR-4659a-3p",0,-4.60749805694724,0.00348422263369755,0.00825273115949416,0.0296321738006053,"16",1,1,"16",0.8683,1
"409","hsa-miR-4783-3p",1,-4.16419428878935,0.123311815634995,0.141926087724687,0.287898184261715,"16",1,1,"16",0.8747,1
"410","hsa-miR-26a-2-3p",1,-4.19102495119236,0.015893458695549,0.0248944041402118,0.078227502285947,"16",1,1,"16",0.875,1
"411","hsa-miR-1207-5p",0,-2.91569480842222,0.329083403514175,0.3392786390969,0.538248117144866,"16",1,1,"16",0.8755,1
"412","hsa-miR-218-5p",0,-0.278545917207182,0.3556801258836,0.360601184092722,0.561316129915193,"16",0.8674,1,"16",0.8792,1
"413","hsa-miR-298",0,-3.74590645387657,0.215277103553484,0.230870929064297,0.414216934236228,"16",1,1,"16",0.8797,1
"414","hsa-miR-216b-5p",0,-2.51591333181582,0.3415100324029,0.351525454631644,0.548102521140457,"16",0.9999,1,"16",0.88,1
"415","hsa-miR-744-5p",0,-0.583414037913021,0.0170922263010244,0.0210038533387819,0.0812646642366259,"16",0.9011,1,"16",0.881,1
"416","hsa-miR-299-5p",0,-3.29345083731866,0.0147878063507871,0.021666748983776,0.0742689798719026,"16",1,1,"16",0.8826,1
"417","hsa-miR-1255a",0,-4.6237528414253,0.126901559291439,0.145934603583919,0.292905945089158,"16",1,1,"16",0.884,1
"418","hsa-miR-513b-5p",0,-2.06776966630676,0.0286465443138498,0.0363233547267071,0.113560247587025,"16",0.9988,1,"16",0.8841,1
"419","hsa-miR-511-5p",0,-4.25084221808144,0.355911436220952,0.364912366709267,0.561316129915193,"16",1,1,"16",0.8852,1
"420","hsa-miR-920",1,-4.65028196563736,0.0159033933218684,0.0261034015438098,0.078227502285947,"16",1,1,"16",0.8906,1
"421","hsa-miR-4708-3p",0,-5.54619979385804,0.205716198971568,0.223819381665844,0.400003720222493,"16",1,1,"16",0.8926,1
"422","hsa-miR-1303",0,-2.98190729824135,0.173990517028795,0.189622662197332,0.36203865941688,"16",1,1,"16",0.8988,1
"423","hsa-miR-542-3p",0,-1.35153152864546,0.124307675114499,0.136998697324797,0.289309422900752,"16",0.9883,1,"16",0.899,1
"424","hsa-miR-627-5p",0,-3.58179614125565,0.434379623035235,0.438294719871327,0.640740474290125,"16",1,1,"16",0.8996,1
"425","hsa-miR-376c-3p",0,-1.69369258049427,0.0758467029449785,0.0877068502617081,0.214877108533974,"16",0.9952,1,"16",0.9001,1
"426","hsa-miR-491-5p",0,-2.95521503454322,0.539186508221718,0.536755715026019,0.730148396550243,"16",1,1,"16",0.9015,1
"427","hsa-miR-573",1,-4.29016340878497,0.515364639297223,0.513507820559726,0.710321705927441,"16",1,1,"16",0.903,1
"428","hsa-miR-4999-5p",0,-4.28591076353649,0.0855062562986345,0.103232165780079,0.229362423660691,"16",1,1,"16",0.9034,1
"429","hsa-miR-548w",1,-2.62583108106778,0.35511016946912,0.36378498678609,0.561316129915193,"16",1,1,"16",0.9052,1
"430","hsa-miR-626",1,-3.77189500075256,0.054142097958219,0.0688260083042963,0.170811696073641,"16",1,1,"16",0.9056,1
"431","hsa-miR-629-3p",1,-1.24175194606074,0.134238731616576,0.146078394583407,0.300879915692326,"16",0.998,1,"16",0.906,1
"432","hsa-miR-1270",0,-3.4026119079142,0.274849512275222,0.28830981981474,0.476405821277052,"16",1,1,"16",0.9062,1
"433","hsa-miR-873-3p",0,-2.91851619457338,0.092178568003185,0.107366177936591,0.238302547962779,"16",1,1,"16",0.9065,1
"434","hsa-miR-1226-5p",1,-3.01569778612337,0.165171601534349,0.181670197888037,0.348738184214055,"16",1,1,"16",0.9105,1
"435","hsa-miR-643",0,-3.74929521730969,0.032186567134048,0.04332066934097,0.121028854371212,"16",1,1,"16",0.9109,1
"436","hsa-miR-3653-3p",0,-3.76499723095292,0.0510782328909047,0.065390368105245,0.165901738660469,"16",1,1,"16",0.9111,1
"437","hsa-miR-500a-5p",1,-3.03099071794055,0.233092627042807,0.248103861734238,0.431126606928769,"16",1,1,"16",0.9115,1
"438","hsa-miR-708-5p",0,-1.40367935474599,0.0985087081052401,0.110514575291563,0.250133742860264,"16",0.9934,1,"16",0.9122,1
"439","hsa-miR-877-3p",0,-2.67277667016208,0.73008935269457,0.717176879359569,0.875548953296089,"16",1,1,"16",0.9135,1
"440","hsa-miR-302c-5p",1,-5.0820823116394,0.0197956427361259,0.0339926592389418,0.0901344452690649,"16",1,1,"16",0.9143,1
"441","hsa-miR-5581-5p",0,-2.08737569491459,0.149479106481394,0.163723084102774,0.328565185744126,"16",0.9991,1,"16",0.9149,1
"442","hsa-miR-432-5p",0,-3.04709922091785,0.773508757281967,0.758515897637313,0.897822664702284,"16",1,1,"16",0.9157,1
"443","hsa-miR-671-3p",0,-3.34115868238806,0.0618315960301895,0.0760567713145683,0.188814605327089,"16",1,1,"16",0.9158,1
"444","hsa-miR-491-3p",0,-5.10876108854893,0.00402597083411484,0.0106513289682139,0.0318576822525609,"16",1,1,"16",0.9166,1
"445","hsa-miR-99b-3p",0,-3.0183229680086,0.342835773946808,0.352879335746062,0.549261539245767,"16",1,1,"16",0.9169,1
"446","hsa-miR-653-5p",0,-2.10012274025645,0.00411989911971122,0.00630189670563717,0.0323198982667001,"16",0.9992,1,"16",0.9171,1
"447","hsa-miR-548d-3p",0,-0.9375162122389,0.066992788470416,0.0763186304706221,0.197292678019672,"16",0.9514,1,"16",0.919,1
"448","hsa-miR-3157-3p",0,-2.13631263332203,0.0647873073167112,0.0763357269155734,0.195012599044019,"16",0.9995,1,"16",0.9194,1
"449","hsa-miR-124-5p",0,-3.76303883720348,0.0716526162766302,0.0867471990082115,0.206996447021376,"16",1,1,"16",0.9213,1
"450","hsa-miR-520a-5p",0,-2.90821505325175,0.0775052033767621,0.0917111140660988,0.216799411372328,"16",1,1,"16",0.9232,1
"451","hsa-miR-597-5p",0,-4.64718238635419,0.411078853214974,0.416147612286962,0.621398266487752,"16",1,1,"16",0.9239,1
"452","hsa-miR-3607-5p",0,-5.09107108323942,0.000456921597088893,0.0024173936517317,0.00799612794905563,"16",1,1,"16",0.9246,1
"453","hsa-miR-506-3p",0,-3.39611369514162,0.0333563984057269,0.0440350871863971,0.123391555078095,"16",1,1,"16",0.9246,1
"454","hsa-miR-138-2-3p",0,-4.66268737258449,0.308703060999805,0.31987368528738,0.51839091528507,"16",1,1,"16",0.9253,1
"455","hsa-miR-140-5p",0,-2.26794945928672,0.445051270463893,0.449095137298707,0.647994649795428,"16",0.9999,1,"16",0.929,1
"456","hsa-miR-145-3p",0,-4.64582397836083,0.23700609183424,0.252482049913263,0.434786953637203,"16",1,1,"16",0.9303,1
"457","hsa-miR-302e",0,-4.20502253239369,0.263448814314173,0.277186903426732,0.467326356775629,"16",1,1,"16",0.9306,1
"458","hsa-miR-205-3p",0,-5.09345348807974,0.293063603955553,0.30494018184425,0.503184678489723,"16",1,1,"16",0.9307,1
"459","hsa-miR-2116-3p",0,-5.09345348807974,0.151502640051392,0.170534219414687,0.330617272054597,"16",1,1,"16",0.9307,1
"460","hsa-miR-660-5p",1,-1.81958418008623,0.0156336596147551,0.0205238793536226,0.0777411489039736,"16",0.999,1,"16",0.9337,1
"461","hsa-miR-513a-5p",0,-2.21801784359765,0.293853295859662,0.305317575934234,0.503590394034449,"16",0.9999,1,"16",0.9348,1
"462","hsa-miR-143-5p",0,-4.22508135934498,0.432876875102023,0.436679837533325,0.640517002183482,"16",1,1,"16",0.935,1
"463","hsa-miR-4511",0,-2.65919457494564,0.273485911400842,0.286372866352694,0.475855027485213,"16",1,1,"16",0.9358,1
"464","hsa-miR-513c-5p",0,-4.22904725622183,0.563714401884358,0.558951448158454,0.746695932627024,"16",1,1,"16",0.9368,1
"465","hsa-miR-381-3p",0,-3.37718016822596,0.0220991889037237,0.0306910040466758,0.0980988385482369,"16",1,1,"16",0.9374,1
"466","hsa-miR-508-5p",0,-4.22946903017041,0.0063403302677695,0.0117307879481801,0.0429011753591767,"16",1,1,"16",0.9388,1
"467","hsa-miR-499a-3p",0,-1.79000891464925,0.0549145872878906,0.0649919492470437,0.171137926136919,"16",0.9985,1,"16",0.9405,1
"468","hsa-miR-324-3p",0,-1.51794596214566,0.118562343785842,0.130852240622877,0.280511770568075,"16",0.9983,1,"16",0.9406,1
"469","hsa-miR-1269b",0,-3.77984227752782,0.208601942968322,0.224512512406206,0.403888868300368,"16",1,1,"16",0.9407,1
"470","hsa-miR-576-5p",0,-2.95351693806938,0.38842720384652,0.395750143307468,0.601137339286281,"16",1,1,"16",0.9411,1
"471","hsa-miR-1-3p",0,-0.517741379024383,0.933674747669298,0.924186476428633,0.97843382574791,"16",0.9553,1,"16",0.9424,1
"472","hsa-miR-3913-5p",0,-2.94958702803584,0.191322109825196,0.206271065228573,0.385183893674621,"16",1,1,"16",0.9425,1
"473","hsa-miR-548f-3p",0,-3.00186571891326,0.255182966316663,0.268771829810848,0.456837465438585,"16",1,1,"16",0.9425,1
"474","hsa-let-7f-2-3p",0,-2.15441309476363,0.338798719430931,0.348286518295042,0.544711722053263,"16",0.9996,1,"16",0.9431,1
"475","hsa-miR-181c-3p",1,-3.04569129781807,0.198438415135796,0.213803780563051,0.390863544964446,"16",1,1,"16",0.9445,1
"476","hsa-miR-5699-3p",0,-2.56495573266005,0.143550393544301,0.158188128276879,0.32017367187577,"16",1,1,"16",0.9447,1
"477","hsa-miR-4424",1,-5.56980409186708,0.0065607876876476,0.0182194332179126,0.04373292593522,"16",1,1,"16",0.946,1
"478","hsa-miR-99a-3p",0,-3.46527889081427,0.406531602815146,0.412461627824865,0.616572930936305,"16",1,1,"16",0.9472,1
"479","hsa-miR-196b-3p",0,-3.8037882783258,0.157135113579167,0.174472535693335,0.338044806990644,"16",1,1,"16",0.9477,1
"480","hsa-miR-221-5p",0,-1.11215474693832,0.454345209058773,0.457921882236813,0.656276413084894,"16",0.9908,1,"16",0.9477,1
"481","hsa-miR-603",0,-3.38251071979276,0.859575553948514,0.842964499907103,0.937906179967804,"16",1,1,"16",0.9483,1
"482","hsa-miR-19b-1-5p",0,-1.49170233578656,0.225242291750686,0.237443359364641,0.425128531935839,"16",0.9977,1,"16",0.9486,1
"483","hsa-miR-1343-3p",0,-1.07593426500107,0.659383976789901,0.651639944325926,0.821971806683301,"16",0.9865,1,"16",0.949,1
"484","hsa-miR-3928-3p",0,-1.90506433829422,0.165698102055322,0.179451312274834,0.349039983496165,"16",0.9997,1,"16",0.9491,1
"485","hsa-miR-210-3p",0,-0.800376965923949,0.570318290462308,0.56828013885372,0.752031409622798,"16",0.9844,1,"16",0.9497,1
"486","hsa-miR-664a-3p",0,-1.88478723932252,0.0649475264971015,0.0763335874398101,0.195012599044019,"16",0.9996,1,"16",0.95,1
"487","hsa-miR-197-3p",0,-1.17909689754231,0.397018738245536,0.402925919717788,0.608227359938448,"16",0.9957,1,"16",0.9508,1
"488","hsa-miR-628-3p",1,-3.95580204222043,0.647551843642199,0.63812704864258,0.815037590199725,"16",1,1,"16",0.9508,1
"489","hsa-miR-1914-3p",0,-2.59276452337711,0.224663114791401,0.239204356881897,0.425128531935839,"16",1,1,"16",0.9516,1
"490","hsa-miR-24-1-5p",0,-4.24330349512318,0.349983295753378,0.358966974666469,0.556791606880374,"16",1,1,"16",0.9519,1
"491","hsa-miR-26a-1-3p",0,-4.26053337426195,0.0315027356779002,0.0438186615756579,0.119947654673177,"16",1,1,"16",0.9524,1
"492","hsa-miR-3180-3p",0,-3.47876917543234,0.447519813506296,0.450791232123213,0.648698125850814,"16",1,1,"16",0.9528,1
"493","hsa-miR-137",0,-0.701233593609699,0.085585829618408,0.0947189836854407,0.229362423660691,"16",0.9607,1,"16",0.9529,1
"494","hsa-miR-1231",0,-4.66559876639375,0.0891507208823501,0.10812714883151,0.235834755822496,"16",1,1,"16",0.953,1
"495","hsa-miR-326",0,-2.59131044914062,0.304993088044811,0.316215118744662,0.518064560381682,"16",1,1,"16",0.9541,1
"496","hsa-miR-130b-5p",0,-1.24145655576634,0.272784706403641,0.283492297514361,0.475842724731084,"16",0.998,1,"16",0.9542,1
"497","hsa-miR-125b-5p",0,-0.65964022263502,0.344084825870454,0.351223274378364,0.549328406214234,"16",0.9444,1,"16",0.9545,1
"498","hsa-miR-17-3p",0,-0.540896760378039,0.463334928624936,0.464705894932336,0.662947775233792,"16",0.9848,1,"16",0.9548,1
"499","hsa-miR-548q",0,-4.66522985878572,0.0331385362125007,0.0473569605548955,0.123085991646431,"16",1,1,"16",0.955,1
"500","hsa-miR-769-3p",0,-2.96949121245978,0.44838584742875,0.451992752138411,0.648698125850814,"16",1,1,"16",0.9556,1
"501","hsa-miR-548b-3p",0,-1.62211816177545,0.221024423986584,0.233026358706218,0.422546692915529,"16",0.9996,1,"16",0.9572,1
"502","hsa-miR-1288-3p",0,-3.38256734742575,0.119853466996135,0.136038462465292,0.282556100949438,"16",1,1,"16",0.9575,1
"503","hsa-miR-497-3p",0,-3.10437247145224,0.259289273271865,0.273242916863624,0.462653409171368,"16",1,1,"16",0.958,1
"504","hsa-miR-585-3p",0,-4.23727797232301,0.0760334384043294,0.0935599683121542,0.214877108533974,"16",1,1,"16",0.9599,1
"505","hsa-miR-3168",0,-4.27482623380481,0.236486944279424,0.25144545616927,0.434753776352073,"16",1,1,"16",0.9602,1
"506","hsa-miR-3651",0,-5.11951354055344,0.047071842653598,0.0645924423321254,0.156333492024723,"16",1,1,"16",0.9603,1
"507","hsa-miR-3657",0,-2.59343044354492,0.117821936862398,0.132403401011148,0.280511770568075,"16",1,1,"16",0.9613,1
"508","hsa-miR-411-5p",1,-4.71047839151011,0.305145719081958,0.316526348314495,0.518064560381682,"16",1,1,"16",0.9614,1
"509","hsa-miR-4521",1,-4.32619934395298,0.326486438706449,0.336820434609366,0.536286388488932,"16",1,1,"16",0.9624,1
"510","hsa-miR-219a-2-3p",0,-3.44325527453074,0.118678056778801,0.135394320938183,0.280511770568075,"16",1,1,"16",0.9629,1
"511","hsa-miR-766-5p",0,-2.27950369967193,0.447950578008767,0.451930936303367,0.648698125850814,"16",0.9999,1,"16",0.963,1
"512","hsa-miR-616-5p",0,-3.04085146107985,0.551181037630003,0.548248855769818,0.737609918004858,"16",1,1,"16",0.9638,1
"513","hsa-miR-605-5p",0,-2.28551912656888,0.229132364551852,0.242662433155604,0.427275515865134,"16",1,1,"16",0.9642,1
"514","hsa-miR-3200-3p",0,-2.22688375924331,0.0986791359195987,0.111933788091402,0.250133742860264,"16",0.9999,1,"16",0.9643,1
"515","hsa-miR-23b-5p",0,-2.68117957749147,0.814625641725736,0.798016539415377,0.924325852830947,"16",1,1,"16",0.9648,1
"516","hsa-miR-4677-3p",0,-5.12939777362719,0.0136560038847806,0.0250514250070056,0.0708418263634912,"16",1,1,"16",0.9661,1
"517","hsa-miR-125a-5p",0,-0.775656059052135,0.312091745501165,0.320220434093594,0.521107318176257,"16",0.9801,1,"16",0.9669,1
"518","hsa-miR-34c-5p",0,-1.44592821918548,0.10217291530638,0.113802727550737,0.251971146148525,"16",0.9959,1,"16",0.9671,1
"519","hsa-miR-454-3p",0,-1.18078163113185,0.079634293982258,0.08982344631159,0.220936608304435,"16",0.9957,1,"16",0.9677,1
"520","hsa-miR-1301-3p",0,-2.36173729448681,0.611001591993277,0.604855881060427,0.786437692664614,"16",1,1,"16",0.9679,1
"521","hsa-miR-520a-3p",1,-3.9216518865061,0.783064862004665,0.767862756256884,0.905449840437414,"16",1,1,"16",0.9679,1
"522","hsa-miR-96-3p",0,-5.13303150394108,0.161204360412023,0.180514361016421,0.342747588726497,"16",1,1,"16",0.968,1
"523","hsa-miR-1468-5p",0,-4.70344844023431,0.171334190990822,0.189502432637509,0.359249110142046,"16",1,1,"16",0.9686,1
"524","hsa-miR-516a-5p",0,-4.68766174250661,0.0369301551693077,0.0518823064287955,0.132539230354246,"16",1,1,"16",0.9693,1
"525","hsa-miR-551b-5p",0,-3.05384559552452,0.0117628123374344,0.0173637997832679,0.0664854610376729,"16",1,1,"16",0.9713,1
"526","hsa-miR-526b-3p",0,-4.26936721431512,0.064237184647749,0.0800065859616076,0.194852793431505,"16",1,1,"16",0.9717,1
"527","hsa-miR-1913",0,-2.66752956108713,0.336759387817453,0.346442171102785,0.544318015832828,"16",1,1,"16",0.972,1
"528","hsa-miR-767-5p",0,-4.27970596811509,0.327537779959862,0.337719619399129,0.537043927501755,"16",1,1,"16",0.9728,1
"529","hsa-miR-455-3p",0,-1.55803666165591,0.0452580452291617,0.0535774307887494,0.154374781858451,"16",0.999,1,"16",0.9734,1
"530","hsa-miR-1275",0,-5.14695440310889,0.552230697833954,0.547187194012471,0.737929420013067,"16",1,1,"16",0.9735,1
"531","hsa-miR-370-3p",0,-3.89261707874519,0.100892117095782,0.118105436005875,0.251216041100155,"16",1,1,"16",0.9737,1
"532","hsa-miR-3662",0,-3.42705766792617,0.189605057142976,0.204867985984711,0.384277510022513,"16",1,1,"16",0.9744,1
"533","hsa-miR-135a-3p",0,-5.59874516871228,0.0227174344106166,0.0402031589173264,0.0996901247242669,"16",1,1,"16",0.9747,1
"534","hsa-miR-144-5p",0,-4.69854606526576,0.00745578947421089,0.0143753030204681,0.0477800593065628,"16",1,1,"16",0.9748,1
"535","hsa-miR-3659",0,-5.13912607380315,0.0227863142226896,0.0369722285621409,0.0996901247242669,"16",1,1,"16",0.9751,1
"536","hsa-miR-3179",0,-2.76411259849793,0.511925450405112,0.511578896096031,0.709059604061875,"16",1,1,"16",0.9761,1
"537","hsa-miR-548s",1,-5.15226756470536,0.0235077299449065,0.037906321167688,0.102354230860598,"16",1,1,"16",0.9765,1
"538","hsa-miR-34a-3p",0,-0.694958677814854,0.0106853408299616,0.0134289649550026,0.0623311548414428,"16",0.9585,1,"16",0.9773,1
"539","hsa-miR-3613-3p",0,-3.95039574951289,0.381694752420149,0.388851238278017,0.59476408339441,"16",1,1,"16",0.9803,1
"540","hsa-miR-218-1-3p",0,-4.29441007716916,0.198314076277892,0.214990241282583,0.390863544964446,"16",1,1,"16",0.9805,1
"541","hsa-miR-3607-3p",0,-3.03385004180329,0.0458341244830178,0.0575223069368304,0.155052242674893,"16",1,1,"16",0.9818,1
"542","hsa-miR-510-5p",0,-4.71208965077062,0.0542725782679798,0.0712924705247644,0.170811696073641,"16",1,1,"16",0.9829,1
"543","hsa-miR-133a-3p",0,-1.55562672868535,0.524444900847256,0.524170268666747,0.716583873530035,"16",0.999,1,"16",0.983,1
"544","hsa-miR-637",0,-5.16821507092723,0.219390959134052,0.235682928633678,0.420306890130499,"16",1,1,"16",0.9836,1
"545","hsa-miR-133b",0,-4.29055241929791,0.162210433164289,0.179526384530882,0.344082737015158,"16",1,1,"16",0.9838,1
"546","hsa-miR-188-5p",0,-3.04935333115855,0.513126165801194,0.512554384931102,0.709642569725056,"16",1,1,"16",0.984,1
"547","hsa-miR-514a-3p",0,-5.15807181736693,0.0132043895617209,0.0245707768737637,0.0702689736910291,"16",1,1,"16",0.9841,1
"548","hsa-miR-215-5p",0,-3.49492711006163,0.694260555766089,0.683163111544634,0.844621799127193,"16",1,1,"16",0.9842,1
"549","hsa-miR-33b-3p",0,-3.91793522853918,0.129451400838107,0.146149409365336,0.295869818210966,"16",1,1,"16",0.9847,1
"550","hsa-miR-518a-3p",0,-4.32939035239767,0.472115226509023,0.473266125475128,0.670241585215618,"16",1,1,"16",0.9851,1
"551","hsa-miR-548n",0,-3.53011747206804,0.538398988635304,0.535962315503085,0.730148396550243,"16",1,1,"16",0.9861,1
"552","hsa-miR-1909-5p",0,-4.75440788158746,0.192129855357464,0.209579049979216,0.385956221579012,"16",1,1,"16",0.9865,1
"553","hsa-miR-548h-3p",0,-3.07667258906023,0.0800196930778709,0.0939494258396041,0.221331065960068,"16",1,1,"16",0.9879,1
"554","hsa-miR-345-5p",0,-4.00962453393276,0.865918322925061,0.850587363517097,0.942566595528476,"16",1,1,"16",0.9881,1
"555","hsa-miR-664b-3p",0,-5.16941035768393,0.174255970136916,0.193241447723786,0.36203865941688,"16",1,1,"16",0.9881,1
