"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"150","hsa-miR-320c",9,-0.566074861280351,0.00498266662912934,0.00526377589163894,0.0088559113916166,"108",0.7418,1,"108",0.0001789,0.00108532666666667
"151","hsa-miR-28-5p",10,-0.267237611424359,0.000117077409088618,0.00012936322063984,0.000276728421482188,"108",0.1059,0.809823529411765,"108",0.0001992,0.00120047682119205
"152","hsa-miR-1260b",9,-0.539638700494883,1.85823858526629e-14,2.72191809642972e-14,2.77212641408578e-13,"108",0.4887,1,"108",0.0002246,0.00134464473684211
"153","hsa-miR-4286",15,-1.69875957680205,0.000126965112524014,0.000143608636537155,0.000296251929222699,"108",1,1,"108",0.000246,0.00145777272727273
"154","hsa-miR-126-5p",10,-0.544632041677042,0.23153803898832,0.233392366440277,0.299714958007641,"108",0.507,1,"108",0.0002467,0.00145777272727273
"155","hsa-miR-577",10,-0.977072873040129,1.68799871404089e-09,2.21194946921551e-09,9.78394159093767e-09,"108",0.8144,1,"108",0.0002741,0.00160923225806452
"156","hsa-miR-576-3p",9,-0.799385910911082,5.43374332531132e-07,6.53500460722653e-07,1.95442941740447e-06,"108",0.8556,1,"108",0.0002856,0.001666
"157","hsa-miR-2277-3p",9,-1.46216831366577,6.84693111673982e-15,1.12211696875603e-14,1.13285587567877e-13,"108",0.9967,1,"108",0.0003018,0.00174928662420382
"158","hsa-miR-627-5p",9,-0.382155761008535,3.96116709824435e-20,6.70439172706238e-20,1.6384827542738e-18,"108",0.04797,0.400483486238532,"108",0.0003238,0.00186492405063291
"159","hsa-miR-301a-3p",12,-0.0851623818593701,0.00991254626236026,0.0103444744513837,0.0164237895371343,"108",0.06294,0.519847747747748,"108",0.0003813,0.00218228301886792
"160","hsa-miR-4745-5p",5,-1.31770661891663,1.49211454346399e-23,3.33935013692289e-23,1.04448018042479e-21,"108",0.9782,1,"108",0.0004474,0.0025445875
"161","hsa-miR-320d",9,-0.526438651195092,0.0101979191772302,0.0106668859167501,0.0168117870494193,"108",0.7388,1,"108",0.0004763,0.00269213043478261
"162","hsa-miR-548ar-3p",12,-2.04099017528334,2.86482079667347e-19,6.12481811291043e-19,1.08624455207203e-17,"108",1,1,"108",0.0004892,0.00274797530864197
"163","hsa-miR-766-5p",6,-0.618358100764499,4.6717109722958e-08,5.80118205340985e-08,2.06371698290737e-07,"108",0.338,1,"108",0.0005839,0.00325980981595092
"164","hsa-miR-1296-5p",8,-1.20408738951908,1.21971498645281e-05,1.42085271259892e-05,3.35329497786119e-05,"108",0.9928,1,"108",0.0008015,0.00444734756097561
"165","hsa-miR-616-5p",11,-1.52009421495352,9.61821277530674e-05,0.000109018263817447,0.00023093861808784,"108",0.9995,1,"108",0.001032,0.00569163636363636
"166","hsa-miR-30c-1-3p",13,-0.778190904462182,5.82732143279998e-05,6.5585012822427e-05,0.000144886953657049,"108",0.7997,1,"108",0.001176,0.00644674698795181
"167","hsa-miR-542-3p",10,-0.126617307417238,3.09337808887164e-11,4.00289581759057e-11,2.44780353119408e-10,"108",0.0665,0.535530973451327,"108",0.001207,0.00657706586826347
"168","hsa-miR-3613-5p",9,-1.78383568183976,8.62434048960691e-10,1.20127813929167e-09,5.19745022883595e-09,"108",1,1,"108",0.001216,0.00658666666666667
"169","hsa-miR-340-5p",10,-0.108589396730327,7.86778222992774e-06,8.89612294024428e-06,2.24042764116882e-05,"108",0.09903,0.770233333333333,"108",0.001281,0.00689769230769231
"170","hsa-miR-663a",8,-2.4078139966865,1.75079683417197e-40,1.2291027357178e-39,7.96612559548248e-38,"108",1,1,"108",0.001292,0.006916
"171","hsa-miR-556-5p",12,-2.03045419542356,2.9421433268767e-10,4.20384715784353e-10,2.02829577837712e-09,"108",1,1,"108",0.001397,0.00743432748538012
"172","hsa-miR-3157-5p",12,-1.48455999718425,2.05312402865037e-05,2.39532685282465e-05,5.47901133745408e-05,"108",1,1,"108",0.001467,0.00776145348837209
"173","hsa-miR-647",5,-2.16220649607554,2.69535346989974e-13,4.50149372369698e-13,3.18541773715423e-12,"108",1,1,"108",0.001517,0.00797959537572254
"174","hsa-miR-3157-3p",9,-1.93469630621011,3.66606710373971e-06,4.43139794777462e-06,1.13411208926379e-05,"108",1,1,"108",0.001596,0.00834689655172414
"175","hsa-miR-7-5p",6,0.208862623701123,0.143538080487287,0.145029176914796,0.197013051649218,"108",0.004922,0.0476491489361702,"108",0.00164,0.008528
"176","hsa-miR-125b-5p",12,-0.0331061029443696,0.00048647105854992,0.000523516436672041,0.00104407703603874,"108",0.1027,0.792008474576271,"108",0.001896,0.0097580790960452
"177","hsa-miR-1913",12,-0.716635754925798,5.69691797726019e-11,7.65051358845213e-11,4.35442191115173e-10,"108",0.5795,1,"108",0.001898,0.0097580790960452
"178","hsa-miR-96-5p",13,-0.311461805386295,0.00229875951396213,0.00244701155115718,0.00444134003759137,"108",0.5064,1,"108",0.002062,0.0105387150837989
"179","hsa-miR-1307-3p",10,-1.87533350264157,1.14406516900847e-13,1.85996307649104e-13,1.53102838793781e-12,"108",1,1,"108",0.002073,0.0105387150837989
"180","hsa-miR-19a-3p",10,0.222251920786518,0.162044345987104,0.16337427224824,0.219108996802771,"108",0.01045,0.095095,"108",0.002185,0.0110463888888889
"181","hsa-miR-338-5p",8,-0.455426965241215,1.19676844527945e-06,1.39645273958092e-06,4.04854752864053e-06,"108",0.3082,1,"108",0.002299,0.0115585082872928
"182","hsa-miR-301b-3p",8,-0.244045261458249,3.0051930620975e-05,3.36148187251398e-05,7.88105385161015e-05,"108",0.2468,1,"108",0.002411,0.012055
"183","hsa-miR-125a-5p",10,-0.078458388150706,0.000106268430032376,0.00011631751408871,0.000253816985116697,"108",0.2133,1,"108",0.002547,0.01262625
"184","hsa-miR-548a-3p",7,-1.61865606662618,1.80558081985603e-07,2.26819579310975e-07,7.2702590534026e-07,"108",1,1,"108",0.002553,0.01262625
"185","hsa-miR-132-3p",8,-0.43856948746512,0.00908453921867084,0.00955436565203876,0.0151965637665266,"108",0.5445,1,"108",0.002739,0.0134729189189189
"186","hsa-miR-144-3p",4,-1.84958488365292,5.59355797154328e-07,7.01276510072191e-07,1.99613245258995e-06,"108",1,1,"108",0.002989,0.0146236021505376
"187","hsa-miR-125b-2-3p",9,-0.431384488791321,5.9873170858634e-05,6.67554341016193e-05,0.000148459360984624,"108",0.5217,1,"108",0.003143,0.0152948128342246
"188","hsa-miR-140-3p",9,-1.02240870414794,0.00419655177721542,0.00448162361037464,0.00765303029512231,"108",0.985,1,"108",0.003319,0.0160653723404255
"189","hsa-miR-378b",2,-1.80729812846405,1.0405285344531e-11,1.55125336215017e-11,8.76741635511408e-11,"108",1,1,"108",0.003975,0.0190860526315789
"190","hsa-miR-302d-3p",8,-1.7534041932735,0.000672974666272389,0.000742518690251438,0.00141433474897892,"108",1,1,"108",0.003985,0.0190860526315789
"191","hsa-miR-4517",6,-1.95580615129437,2.25203709792879e-15,3.99323298069408e-15,4.18235461043919e-14,"108",1,1,"108",0.004007,0.019090942408377
"192","hsa-miR-302b-3p",9,-1.75994094230175,0.000579717461774698,0.000641261169314792,0.00123546344312641,"108",1,1,"108",0.004124,0.0195460416666667
"193","hsa-miR-23a-3p",11,-0.0543660836555506,0.0736896728516189,0.074976049855988,0.107464106241944,"108",0.7114,1,"108",0.004458,0.021019585492228
"194","hsa-miR-603",13,-2.10264330302449,0.215334259404362,0.217591433521746,0.281543356405129,"108",1,1,"108",0.004978,0.023350412371134
"195","hsa-miR-99a-5p",9,-1.24417077049844,8.720491963604e-06,1.01847434913073e-05,2.44927397743199e-05,"108",0.9931,1,"108",0.00506,0.0236133333333333
"196","hsa-miR-3619-5p",5,-0.335135500704783,2.60790076067341e-08,3.16672466245191e-08,1.21702035498092e-07,"108",0.2935,1,"108",0.005561,0.0257248223350254
"197","hsa-miR-548j-5p",8,-0.697781836561014,1.96622476736846e-06,2.29614243064489e-06,6.3674894601612e-06,"108",0.6581,1,"108",0.005569,0.0257248223350254
"198","hsa-miR-218-5p",12,-0.495024412578675,0.457509772562732,0.457902765928154,0.555111857376115,"108",0.9885,1,"108",0.005814,0.0267209090909091
"199","hsa-miR-1226-3p",10,-0.24322805148086,1.77241112275783e-10,2.25682886230487e-10,1.23121688680124e-09,"108",0.2441,1,"108",0.006009,0.0274783417085427
"200","hsa-miR-374b-5p",5,-0.435511256091176,0.00029015629548017,0.000318366752387236,0.000651956120708531,"108",0.3801,1,"108",0.006777,0.03083535
"201","hsa-miR-5008-3p",6,-2.01212258902432,1.07330945682676e-09,1.50247833611857e-09,6.38373598504802e-09,"108",1,1,"108",0.007229,0.0327283084577114
"202","hsa-miR-33a-5p",13,-0.286940963984965,0.00493586492180127,0.00518397260437386,0.00878989643608445,"108",0.5651,1,"108",0.007301,0.0328906435643564
"203","hsa-miR-1976",14,-2.82247695323825,0.495318912057472,0.495364893234409,0.592299881698159,"108",1,1,"108",0.007358,0.0329841379310345
"204","hsa-miR-345-5p",3,-1.83203462687013,0.00129126084293175,0.00141148412845396,0.00259392354761124,"108",1,1,"108",0.007622,0.0340000980392157
"205","hsa-miR-502-3p",13,-1.35407061774828,0.00572211461699464,0.00608694865094839,0.0100523635163419,"108",0.9993,1,"108",0.007825,0.0347353658536585
"206","hsa-miR-99a-3p",12,-1.57303868387948,2.14774551094066e-09,2.89266411483546e-09,1.23699266769367e-08,"108",0.9999,1,"108",0.007938,0.0350659223300971
"207","hsa-miR-153-3p",10,-0.686516102075998,0.00296920228495603,0.00315430361178294,0.00556132881656777,"108",0.9329,1,"108",0.008053,0.035402077294686
"208","hsa-miR-320b",9,-0.474750046612511,0.0213233568532917,0.0220844833111558,0.0335133933272805,"108",0.818,1,"108",0.008385,0.036684375
"209","hsa-miR-367-3p",7,-1.05106784509522,6.55883509666323e-14,9.89470420856509e-14,9.04324233024778e-13,"108",0.9806,1,"108",0.008689,0.0378324880382775
"210","hsa-miR-125a-3p",9,-1.32676250260865,0.00377007959911658,0.00402164749215863,0.0069589704567872,"108",0.9996,1,"108",0.009277,0.0402003333333333
"211","hsa-miR-135b-5p",8,-1.03131602581931,1.08382846685584e-06,1.29058646920918e-06,3.70783422871734e-06,"108",0.9962,1,"108",0.01112,0.0479582938388626
"212","hsa-miR-3661",7,-2.65838685176976,3.30113066734607e-08,4.48092080925523e-08,1.5095622649673e-07,"108",1,1,"108",0.01126,0.0483330188679245
"213","hsa-miR-326",15,-2.10182660697601,0.00395160939136088,0.00424744302203894,0.00724992852044032,"108",1,1,"108",0.01171,0.0500286384976526
"214","hsa-miR-582-5p",7,-0.738249257487083,0.000138500985235266,0.000152976959918015,0.000322342446455479,"108",0.9791,1,"108",0.01264,0.0537495327102804
"215","hsa-miR-624-3p",7,-2.34284562715827,8.0831349382614e-05,9.31559386727396e-05,0.000197202487769916,"108",1,1,"108",0.01337,0.0565893023255814
"216","hsa-miR-589-3p",9,-1.52217824691865,0.0045309395369161,0.00484943950105158,0.00814852762567915,"108",1,1,"108",0.01348,0.0567907407407407
"217","hsa-miR-5581-3p",12,-2.09825305050311,9.3408969153989e-07,1.16961373146616e-06,3.23202136616464e-06,"108",1,1,"108",0.01442,0.0604022935779817
"218","hsa-miR-129-5p",9,-1.30724462437575,0.00836208518771694,0.0088031552758775,0.0140801352914284,"108",1,1,"108",0.01447,0.0604022935779817
"219","hsa-miR-875-3p",7,-2.74709386419201,9.14051319194015e-15,1.71911917422242e-14,1.45927491309922e-13,"108",1,1,"108",0.01556,0.0646557077625571
"220","hsa-miR-19b-3p",8,0.18055604406978,0.0101257074675081,0.010473904939626,0.0167230377412566,"108",0.0303,0.2626,"108",0.01611,0.0664588235294118
"221","hsa-miR-30b-3p",8,-0.401824150881649,1.1231076740682e-06,1.30742277775341e-06,3.82782016255454e-06,"108",0.2561,1,"108",0.01614,0.0664588235294118
"222","hsa-miR-491-5p",7,-0.856723571277021,1.26148858081551e-09,1.64330717612931e-09,7.40615876478782e-09,"108",0.9803,1,"108",0.0164,0.0672252252252252
"223","hsa-miR-3200-3p",5,-1.42107522711492,1.53071171975978e-08,1.97469894120748e-08,7.57036774446415e-08,"108",0.999,1,"108",0.01678,0.068371875
"224","hsa-miR-450a-5p",13,-2.95731122373951,3.40636260723939e-06,4.25400831247639e-06,1.06157190842049e-05,"108",1,1,"108",0.01683,0.068371875
"225","hsa-miR-7-1-3p",10,-0.535015528320547,4.6342677764584e-06,5.33296847576006e-06,1.40105769985952e-05,"108",0.6279,1,"108",0.01745,0.0705755555555556
"226","hsa-miR-122-5p",12,-0.353034733327116,0.119077266174413,0.121036905022386,0.166196797881466,"108",0.6729,1,"108",0.01772,0.0713504424778761
"227","hsa-miR-501-3p",11,-1.21360865798783,0.00293290295271141,0.00314992470133384,0.00552575918626788,"108",0.9984,1,"108",0.0197,0.0789735682819383
"228","hsa-miR-224-5p",8,-0.376054565165214,0.00147142397936856,0.00157639206952512,0.00292996897423499,"108",0.7541,1,"108",0.02144,0.0855719298245614
"229","hsa-miR-200a-5p",9,-2.05154833309996,5.7654179400573e-10,8.15999615402996e-10,3.66890232549101e-09,"108",1,1,"108",0.02236,0.0888541484716157
"230","hsa-miR-3679-5p",8,-1.28044387672194,3.22445424480432e-09,4.20203946934516e-09,1.77833537137693e-08,"108",0.9977,1,"108",0.02323,0.09191
"231","hsa-miR-5582-3p",8,-1.92959099311927,1.66470046948839e-12,2.56892022922467e-12,1.62890045939186e-11,"108",1,1,"108",0.02352,0.0926545454545454
"232","hsa-miR-26b-3p",7,-0.971809641578882,3.24732787431049e-12,4.61426335594315e-12,3.07819621419015e-11,"108",0.95,1,"108",0.02403,0.0942556034482759
"233","hsa-miR-497-5p",8,-0.34379769354756,0.570624447003085,0.570147561381493,0.66402589101382,"108",0.9406,1,"108",0.02604,0.101655555555556
"234","hsa-miR-629-3p",9,-0.403949762286638,3.53124922369889e-08,4.27026402652003e-08,1.5987247729184e-07,"108",0.7172,1,"108",0.02614,0.101655555555556
"235","hsa-miR-28-3p",6,-0.561638159914153,6.06569883889595e-15,8.99385217827945e-15,1.02218258211024e-13,"108",0.4199,1,"108",0.02626,0.101687659574468
"236","hsa-miR-29b-2-5p",9,-0.45183675847769,1.65967826064784e-07,1.97341024317352e-07,6.71247652084236e-07,"108",0.6053,1,"108",0.02836,0.109354237288136
"237","hsa-miR-27b-3p",10,-0.45008503216568,0.8185503894777,0.816781446223025,0.888246012669153,"108",0.9997,1,"108",0.03045,0.116320083682008
"238","hsa-miR-99b-3p",9,-0.965536804185147,2.89919594570695e-12,4.11249498560922e-12,2.77712453746665e-11,"108",0.9763,1,"108",0.03054,0.116320083682008
"239","hsa-miR-502-5p",7,-0.996646654769916,5.52832911849514e-08,6.83766303231224e-08,2.40707153006248e-07,"108",0.9715,1,"108",0.03055,0.116320083682008
"240","hsa-miR-188-3p",10,-1.00258561047515,3.29383776432087e-14,5.00270066829008e-14,4.68342557114373e-13,"108",0.9753,1,"108",0.03189,0.12091625
"241","hsa-miR-652-3p",9,-2.49193083527849,0.00273743715197634,0.00297401296808891,0.00517893515238768,"108",1,1,"108",0.03594,0.135707053941909
"242","hsa-miR-1306-5p",11,-1.45585221019723,0.000116098302462466,0.000131737135017159,0.000275128789689698,"108",0.9999,1,"108",0.03712,0.13958347107438
"243","hsa-miR-582-3p",7,-1.15347750383198,7.3655594722554e-06,8.59755518873425e-06,2.13460481520778e-05,"108",0.9968,1,"108",0.04107,0.153801234567901
"244","hsa-miR-18a-3p",5,-0.80098959819449,5.50061610388538e-08,6.79165587644641e-08,2.40651954544985e-07,"108",0.8593,1,"108",0.04285,0.159809426229508
"245","hsa-miR-210-3p",10,-0.214478806958948,0.00480549930293729,0.00507172294567974,0.00860827631037979,"108",0.9871,1,"108",0.04629,0.171934285714286
"246","hsa-miR-331-3p",10,-2.71437487249735,0.917145274255405,0.91490525103547,0.97272983633149,"108",1,1,"108",0.04807,0.177819918699187
"247","hsa-miR-130b-3p",10,-0.329693849922016,0.00133583296804644,0.00142818430555621,0.00267166593609288,"108",0.7284,1,"108",0.04854,0.178831578947368
"248","hsa-miR-4786-3p",11,-1.52910114333983,1.04604762524663e-09,1.40974648702006e-09,6.26252196693704e-09,"108",1,1,"108",0.05204,0.190953225806452
"249","hsa-miR-148b-3p",6,-0.214727868085185,0.256026868876769,0.257589437469566,0.329074082878334,"108",0.5809,1,"108",0.05246,0.191721285140562
"250","hsa-miR-135a-5p",6,-1.02432380601663,0.0030511430949056,0.00326162082465154,0.00568963159091004,"108",0.9858,1,"108",0.05315,0.193466
"251","hsa-miR-181a-5p",11,-0.0772737042648215,0.576519608333723,0.57605034958472,0.670029174436383,"108",0.4991,1,"108",0.05459,0.19791593625498
"252","hsa-miR-589-5p",11,-1.03609409288497,8.417053220141e-06,9.70784208150442e-06,2.38614281318639e-05,"108",0.9967,1,"108",0.05805,0.209625
"253","hsa-miR-101-5p",7,-1.96345892969045,1.44829695394108e-06,1.77196268580981e-06,4.81003732878241e-06,"108",1,1,"108",0.06187,0.222536363636364
"254","hsa-miR-21-5p",9,-0.500739467866415,0.124345746997711,0.126226103179648,0.172755159951018,"108",0.9763,1,"108",0.0679,0.243263779527559
"255","hsa-miR-4326",6,-0.826034639056142,1.32973128054708e-13,1.93227096319329e-13,1.72865066471121e-12,"108",0.9591,1,"108",0.07137,0.254692941176471
"256","hsa-miR-1179",7,-1.42254419551775,9.15595445298455e-12,1.32953149015959e-11,7.86030052095844e-11,"108",0.9998,1,"108",0.07351,0.261305078125
"257","hsa-miR-922",5,-2.02783172532717,0.000324186689245779,0.000362170143472491,0.000723063449053085,"108",1,1,"108",0.07409,0.262342023346304
"258","hsa-miR-181b-3p",8,-1.45094808964489,3.83762383073058e-07,4.67505665043407e-07,1.40816035724388e-06,"108",0.9999,1,"108",0.07608,0.268344186046512
"259","hsa-miR-5009-5p",7,-2.16810652982501,6.09027969246907e-25,1.65675307531355e-24,4.61846210012238e-23,"108",1,1,"108",0.0817,0.287054054054054
"260","hsa-miR-1908-5p",9,-1.75764185956614,0.00180626666824609,0.00195367112718968,0.00352725894442906,"108",1,1,"108",0.08469,0.296415
"261","hsa-miR-29a-5p",6,-0.657369328205542,0.00269249590982235,0.00287199373508818,0.00510452349570486,"108",0.786,1,"108",0.08516,0.296918007662835
"262","hsa-miR-302c-3p",8,-1.60485413599278,0.000943617631068587,0.00103358074686249,0.00192101128472576,"108",1,1,"108",0.09007,0.312838549618321
"263","hsa-miR-183-3p",8,-1.20484896878132,1.14013319584141e-13,1.74194825602084e-13,1.53102838793781e-12,"108",0.9979,1,"108",0.09165,0.317115969581749
"264","hsa-miR-5581-5p",7,-1.72250523463072,0.000121174624825138,0.000136470431526107,0.000284198218017721,"108",1,1,"108",0.09264,0.319327272727273
"265","hsa-miR-92b-3p",8,-0.963669060650769,0.14937567384637,0.151434352501718,0.204101896696992,"108",0.991,1,"108",0.09565,0.328458490566038
"266","hsa-miR-142-5p",9,-0.666418209512595,0.000194029166142445,0.000212444820020837,0.000446939866727118,"108",0.9547,1,"108",0.09648,0.330063157894737
"267","hsa-miR-3685",10,-2.59922055907438,9.35962138960359e-05,0.000108210325253923,0.000225324218638605,"108",1,1,"108",0.09771,0.333019101123596
"268","hsa-miR-152-3p",6,-0.975482386567554,0.0456334601601298,0.0469764740107512,0.0684126008990414,"108",0.9981,1,"108",0.09857,0.334696641791045
"269","hsa-miR-1202",1,-1.49361921248501,2.4256798701524e-17,4.27986788664207e-17,6.4922608289373e-16,"108",0.9999,1,"108",0.09993,0.338053159851301
"270","hsa-miR-939-5p",12,-2.04456828506092,0.680062969658448,0.678512966134401,0.76684063767865,"108",1,1,"108",0.1041,0.350855555555556
"271","hsa-miR-608",5,-2.49326825086237,3.42913149262514e-16,6.62032112246993e-16,7.4297849006878e-15,"108",1,1,"108",0.1132,0.380118081180812
"272","hsa-miR-18b-5p",9,-1.24600004935865,0.000829945789693106,0.000905410094532819,0.00171647879231983,"108",1,1,"108",0.1245,0.416525735294118
"273","hsa-miR-431-3p",7,-2.25332232075927,1.3252785904741e-07,1.70583853615453e-07,5.45702949018746e-07,"108",1,1,"108",0.1337,0.445666666666667
"274","hsa-miR-651-5p",9,-1.3830175342538,0.000430111247665329,0.000473534213211044,0.000929694145784915,"108",1,1,"108",0.1354,0.449686131386861
"275","hsa-miR-490-3p",4,-1.39753279280189,1.51900332582526e-08,1.92948969258628e-08,7.55351380601633e-08,"108",0.9999,1,"108",0.1388,0.459301818181818
"276","hsa-miR-520h",6,-3.23438552531108,6.98635042827557e-09,9.89861371645281e-09,3.67490109232993e-08,"108",1,1,"108",0.1485,0.489619565217391
"277","hsa-miR-520a-3p",7,-1.15674374725404,1.24167134830382e-08,1.57188167955949e-08,6.30883656038768e-08,"108",0.9992,1,"108",0.1556,0.511176895306859
"278","hsa-miR-1287-5p",11,-2.4122060445205,2.07517171423415e-06,2.55748976340384e-06,6.62598687702835e-06,"108",1,1,"108",0.1685,0.551564748201439
"279","hsa-miR-148a-5p",8,-0.678556192375017,8.23654823230121e-05,9.14054532481494e-05,0.000200407991748505,"108",0.9655,1,"108",0.1731,0.564591397849462
"280","hsa-miR-3200-5p",4,-2.87970403561092,2.25725855955781e-13,3.98420984194652e-13,2.70277011736527e-12,"108",1,1,"108",0.1907,0.619775
"281","hsa-miR-4738-3p",11,-2.62204298405991,3.36508758901142e-07,4.32450380066588e-07,1.24988967591853e-06,"108",1,1,"108",0.2053,0.664850533807829
"282","hsa-miR-4429",11,-1.25658623011686,1.42244711399832e-08,1.79274829429307e-08,7.11223556999159e-08,"108",0.9999,1,"108",0.2097,0.676691489361702
"283","hsa-miR-31-5p",3,-0.954035564609413,0.0578830394834599,0.0594004988705342,0.085787566661154,"108",0.9997,1,"108",0.2281,0.733466431095406
"284","hsa-miR-324-5p",7,-1.91206220936176,0.0944186524391877,0.0965279842564091,0.135736135418106,"108",1,1,"108",0.231,0.740176056338028
"285","hsa-miR-32-3p",9,-1.41750921449066,0.000544815781275521,0.000599029529988404,0.00116380835906273,"108",1,1,"108",0.2408,0.768870175438596
"286","hsa-miR-3179",7,-1.21393581802056,1.27733362409921e-05,1.47188837658958e-05,3.48016047284514e-05,"108",0.9996,1,"108",0.2469,0.785590909090909
"287","hsa-miR-4803",15,-3.39911926724192,3.98048603260284e-10,6.33462628226253e-10,2.62481325338303e-09,"108",1,1,"108",0.2517,0.798073170731707
"288","hsa-miR-516b-5p",5,-2.242443605426,3.2132288044548e-23,8.14613898375378e-23,2.08859872289562e-21,"108",1,1,"108",0.2547,0.80478125
"289","hsa-miR-548o-3p",7,-1.03071361855409,4.9199626833097e-10,6.42424899609171e-10,3.1979757441513e-09,"108",0.9989,1,"108",0.2638,0.830650519031142
"290","hsa-miR-181c-5p",4,-0.269573190685522,0.0159568338274906,0.0165084992295325,0.0256097333033799,"108",0.6502,1,"108",0.2741,0.860106896551724
"291","hsa-miR-222-5p",8,-1.64683582256293,0.00156512527243702,0.00169509772479559,0.00310297167302329,"108",1,1,"108",0.2843,0.889048109965636
"292","hsa-miR-561-3p",3,-0.884422669249126,2.991988842843e-15,4.55975567686759e-15,5.33864675879829e-14,"108",0.9741,1,"108",0.3016,0.938573378839591
"293","hsa-miR-342-3p",9,-0.8512979048756,0.000354204700655366,0.000387882363066173,0.000777193580445495,"108",0.9919,1,"108",0.3022,0.938573378839591
"294","hsa-miR-16-2-3p",7,-0.982056763584701,0.00659538941086556,0.00695627012805557,0.0114102744560602,"108",0.9947,1,"108",0.3037,0.94002380952381
"295","hsa-miR-30c-2-3p",5,-1.19885843136342,0.00119960978981955,0.00129860432286382,0.00243118768673399,"108",1,1,"108",0.3062,0.944549152542373
"296","hsa-miR-378d",9,-1.82532161475342,0.000207600421629772,0.000232939279409879,0.000473474645822287,"108",1,1,"108",0.3119,0.958881756756757
"297","hsa-miR-625-5p",9,-1.73032692856301,0.0533259672048789,0.0548841354190615,0.0794216532838621,"108",1,1,"108",0.3159,0.967909090909091
"298","hsa-miR-1301-3p",9,-0.993980183025009,0.000352994199964543,0.00038768704003703,0.000777193580445495,"108",0.999,1,"108",0.3212,0.980845637583893
"299","hsa-miR-499a-3p",9,-2.35726000133356,0.00484521795124876,0.00519691452012391,0.00866237394034651,"108",1,1,"108",0.3241,0.986391304347826
"300","hsa-miR-606",5,-2.67491597013529,6.88539941248912e-11,1.04093579454618e-10,5.13583070931566e-10,"108",1,1,"108",0.3283,0.995843333333333
"301","hsa-miR-185-3p",8,-1.01787158571484,0.00447497462865021,0.00473626427520635,0.00807981530172954,"108",1,1,"108",0.3318,1
"302","hsa-miR-3117-5p",2,-3.89332454430361,6.66517146889643e-38,1.13062984286311e-36,2.02176867889858e-35,"108",1,1,"108",0.3326,1
"303","hsa-miR-130a-3p",6,-0.277432769807866,0.412569163983644,0.41314211428835,0.503268015047072,"108",0.9811,1,"108",0.335,1
"304","hsa-miR-33a-3p",5,-0.788292860879721,7.76334444743828e-05,8.60461162083499e-05,0.00019042165625792,"108",0.9843,1,"108",0.3456,1
"305","hsa-miR-548l",3,-1.57204270379158,0.0266256277047837,0.0276369959708405,0.0414885637180705,"108",1,1,"108",0.3646,1
"306","hsa-miR-665",7,-2.56518294847417,4.30273252748589e-05,5.01028339535581e-05,0.00010967749579866,"108",1,1,"108",0.3818,1
"307","hsa-miR-15a-3p",8,-1.13099924508155,0.0311538514823943,0.032203414536345,0.0478885217043562,"108",0.9999,1,"108",0.3871,1
"308","hsa-miR-361-5p",9,-1.45730525260504,0.676264914304445,0.674740752280672,0.763524903246954,"108",1,1,"108",0.427,1
"309","hsa-miR-758-3p",5,-2.76860822919032,1.45825725529589e-06,1.81928953090717e-06,4.8255058266155e-06,"108",1,1,"108",0.4366,1
"310","hsa-miR-1270",4,-1.99225905880375,1.86108965327317e-08,2.4393616672161e-08,9.05663948919032e-08,"108",1,1,"108",0.4524,1
"311","hsa-miR-595",6,-1.87237614636296,1.04693249829565e-20,2.16651274347058e-20,5.01425564973178e-19,"108",1,1,"108",0.4528,1
"312","hsa-miR-92a-1-5p",5,-1.25128613017492,0.0514305135527447,0.0528177498204704,0.0767242087426191,"108",1,1,"108",0.4537,1
"313","hsa-miR-532-3p",6,-1.705305098149,0.10135932764567,0.103422063174018,0.144799039493814,"108",1,1,"108",0.4602,1
"314","hsa-miR-664a-3p",8,-1.39209737076249,3.73759601782441e-08,4.73188682358936e-08,1.68376850307931e-07,"108",1,1,"108",0.4642,1
"315","hsa-miR-660-5p",9,-2.17062040922064,1.7456724239809e-06,2.12724575924848e-06,5.67343537793794e-06,"108",1,1,"108",0.4709,1
"316","hsa-miR-708-5p",6,-0.836977010350029,2.9751799518224e-07,3.54956472321564e-07,1.12808906506599e-06,"108",0.9961,1,"108",0.4737,1
"317","hsa-miR-10b-3p",8,-2.66218023118296,1.46918483720033e-10,2.20726846484979e-10,1.02842938604023e-09,"108",1,1,"108",0.4842,1
"318","hsa-miR-1229-3p",6,-1.65584227546324,1.11912962391471e-05,1.31007901382555e-05,3.08608472049207e-05,"108",1,1,"108",0.4856,1
"319","hsa-miR-137",6,-0.513865577224829,1.63470450838067e-05,1.84178176550902e-05,4.40112752256334e-05,"108",0.9056,1,"108",0.4913,1
"320","hsa-miR-20b-5p",5,-0.897669226913726,0.511241522841448,0.511211299178636,0.604980215586108,"108",0.9999,1,"108",0.5,1
"321","hsa-miR-1234-3p",8,-2.79839599553955,3.88522499275507e-07,4.95713762057051e-07,1.41990150337635e-06,"108",1,1,"108",0.5106,1
"322","hsa-miR-592",10,-3.50570744198473,0.000177848859417831,0.000205654741746519,0.000410767670229002,"108",1,1,"108",0.5138,1
