"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"370","hsa-miR-217",NA,-4.42766173828528,0.973059430320191,0.957670317892626,0.999036258333366,"5",1,1,"5",1,1
"371","hsa-miR-219a-5p",NA,-4.42766173828528,0.888864188689168,0.862508115473765,0.993727386597797,"5",1,1,"5",1,1
"372","hsa-miR-22-3p",0,-3.88301352142201,0.984438403270052,0.970662891947265,0.999036258333366,"5",1,1,"5",1,1
"373","hsa-miR-223-3p",NA,-4.42766173828528,0.970486324876785,0.954358580405489,0.999036258333366,"5",1,1,"5",1,1
"374","hsa-miR-2277-5p",0,-3.66666934947513,0.810850125031512,0.772728243932632,0.992159527869156,"5",1,1,"5",1,1
"375","hsa-miR-26a-5p/hsa-miR-26b-5p",0,-3.73601421412325,0.8478591575278,0.809208863061746,0.992159527869156,"5",1,1,"5",1,1
"376","hsa-miR-27a-3p/hsa-miR-27b-3p",NA,-4.42766173828528,0.997824351532298,0.994620995359298,0.999036258333366,"5",1,1,"5",1,1
"377","hsa-miR-28-3p",NA,-4.42766173828528,0.866629066103234,0.839729834483194,0.992159527869156,"5",1,1,"5",1,1
"378","hsa-miR-296-5p",0,-4.10419005502222,0.999036258333366,0.997009088796281,0.999036258333366,"5",1,1,"5",1,1
"379","hsa-miR-3173-5p",0,-3.66956479229682,0.86873525636217,0.82659201126646,0.992159527869156,"5",1,1,"5",1,1
"380","hsa-miR-3180/hsa-miR-3180-3p",NA,-4.42766173828528,0.998030089394501,0.995039636327429,0.999036258333366,"5",1,1,"5",1,1
"381","hsa-miR-3186-3p",NA,-4.42766173828528,0.901403559106334,0.875636067529694,0.994251889546749,"5",1,1,"5",1,1
"382","hsa-miR-323a-3p",NA,-4.42766173828528,0.833081350605056,0.806312206346742,0.992159527869156,"5",1,1,"5",1,1
"383","hsa-miR-331-3p",NA,-4.42766173828528,0.976612144533639,0.962331919810623,0.999036258333366,"5",1,1,"5",1,1
"384","hsa-miR-33a-5p/hsa-miR-33b-5p",NA,-4.42766173828528,0.773197078957191,0.748666410407519,0.992159527869156,"5",1,1,"5",1,1
"385","hsa-miR-340-5p",NA,-4.42766173828528,0.767046673816488,0.742856293761176,0.992159527869156,"5",1,1,"5",1,1
"386","hsa-miR-345-3p",NA,-4.42766173828528,0.899792937800242,0.873936855564744,0.994251889546749,"5",1,1,"5",1,1
"387","hsa-miR-346",NA,-4.42766173828528,0.973412223163362,0.958128398633238,0.999036258333366,"5",1,1,"5",1,1
"388","hsa-miR-3622a-5p",0,-3.65803971750892,0.793049890995962,0.754252098901714,0.992159527869156,"5",1,1,"5",1,1
"389","hsa-miR-3681-5p",NA,-4.42766173828528,0.862525648874064,0.835586496692465,0.992159527869156,"5",1,1,"5",1,1
"390","hsa-miR-370-3p",0,-3.64006331346974,0.684067795343204,0.651631000474608,0.976596786772864,"5",1,1,"5",1,1
"391","hsa-miR-371a-3p",NA,-4.42766173828528,0.895270525713683,0.86918671890626,0.993727386597797,"5",1,1,"5",1,1
"392","hsa-miR-374b-5p/hsa-miR-374a-5p",NA,-4.42766173828528,0.776817355128208,0.752094658619962,0.992159527869156,"5",1,1,"5",1,1
"393","hsa-miR-378a-3p",0,-3.68865793402067,0.939645293085848,0.90963835407666,0.999036258333366,"5",1,1,"5",1,1
"394","hsa-miR-381-3p",NA,-4.42766173828528,0.884645276890056,0.858140168319052,0.993727386597797,"5",1,1,"5",1,1
"395","hsa-miR-409-3p",NA,-4.42766173828528,0.75505747748114,0.731578673396341,0.992159527869156,"5",1,1,"5",1,1
"396","hsa-miR-411-5p.1",NA,-4.42766173828528,0.820859719533939,0.794365441367456,0.992159527869156,"5",1,1,"5",1,1
"397","hsa-miR-412-5p",NA,-4.42766173828528,0.836141961961478,0.809321276405217,0.992159527869156,"5",1,1,"5",1,1
"398","hsa-miR-431-5p",NA,-4.42766173828528,0.871202898557469,0.844368916862609,0.992159527869156,"5",1,1,"5",1,1
"399","hsa-miR-448",NA,-4.42766173828528,0.932617567329751,0.909499856947315,0.999036258333366,"5",1,1,"5",1,1
"400","hsa-miR-450a-5p",NA,-4.42766173828528,0.845132253974205,0.818203175995118,0.992159527869156,"5",1,1,"5",1,1
"401","hsa-miR-451a",NA,-4.42766173828528,0.865669221909942,0.838759104656907,0.992159527869156,"5",1,1,"5",1,1
"402","hsa-miR-4677-3p",0,-3.66949689329787,0.800711931949658,0.762263859640744,0.992159527869156,"5",1,1,"5",1,1
"403","hsa-miR-4766-5p",NA,-4.42766173828528,0.875505053802771,0.848753343880172,0.992159527869156,"5",1,1,"5",1,1
"404","hsa-miR-483-5p",NA,-4.42766173828528,0.96898763749973,0.952451964591238,0.999036258333366,"5",1,1,"5",1,1
"405","hsa-miR-486-5p",NA,-4.42766173828528,0.972279499661323,0.956661151717517,0.999036258333366,"5",1,1,"5",1,1
"406","hsa-miR-495-3p",NA,-4.42766173828528,0.829607710709735,0.802905666522027,0.992159527869156,"5",1,1,"5",1,1
"407","hsa-miR-499b-5p",NA,-4.42766173828528,0.923146910488346,0.89901443815011,0.999036258333366,"5",1,1,"5",1,1
"408","hsa-miR-512-3p",NA,-4.42766173828528,0.909472343381336,0.884211766867845,0.99628729284195,"5",1,1,"5",1,1
"409","hsa-miR-514a-3p",NA,-4.42766173828528,0.829049262102679,0.802358841439394,0.992159527869156,"5",1,1,"5",1,1
"410","hsa-miR-518c-3p",NA,-4.42766173828528,0.871611117999995,0.844784057496176,0.992159527869156,"5",1,1,"5",1,1
"411","hsa-miR-519d-3p/hsa-miR-106b-5p/hsa-miR-20b-5p/hsa-miR-17-5p/hsa-miR-106a-5p/hsa-miR-20a-5p/hsa-miR-93-5p",NA,-4.42766173828528,0.990537405007253,0.982101321585632,0.999036258333366,"5",1,1,"5",1,1
"412","hsa-miR-519e-5p/hsa-miR-515-5p",NA,-4.42766173828528,0.96160648721236,0.943268147349941,0.999036258333366,"5",1,1,"5",1,1
"413","hsa-miR-524-3p/hsa-miR-525-3p",NA,-4.42766173828528,0.813967027350888,0.787673503204746,0.992159527869156,"5",1,1,"5",1,1
"414","hsa-miR-524-5p",NA,-4.42766173828528,0.817578120778643,0.791175484026567,0.992159527869156,"5",1,1,"5",1,1
"415","hsa-miR-551a/hsa-miR-551b-3p",NA,-4.42766173828528,0.830370629685936,0.803653077484017,0.992159527869156,"5",1,1,"5",1,1
"416","hsa-miR-579-3p",NA,-4.42766173828528,0.793341484362978,0.767825477937984,0.992159527869156,"5",1,1,"5",1,1
"417","hsa-miR-579-5p",NA,-4.42766173828528,0.86960661168774,0.842747310539166,0.992159527869156,"5",1,1,"5",1,1
"418","hsa-miR-585-3p",NA,-4.42766173828528,0.962975829543155,0.944948272635525,0.999036258333366,"5",1,1,"5",1,1
"419","hsa-miR-599",NA,-4.42766173828528,0.881091683730786,0.854478665383804,0.993727386597797,"5",1,1,"5",1,1
"420","hsa-miR-642a-3p/hsa-miR-642b-3p",NA,-4.42766173828528,0.910460854073978,0.885269978815965,0.99628729284195,"5",1,1,"5",1,1
"421","hsa-miR-6509-5p",NA,-4.42766173828528,0.920015079068062,0.895591482812372,0.999036258333366,"5",1,1,"5",1,1
"422","hsa-miR-652-3p",NA,-4.42766173828528,0.875569352935223,0.848819031253561,0.992159527869156,"5",1,1,"5",1,1
"423","hsa-miR-654-3p",NA,-4.42766173828528,0.852165114034211,0.825198652332467,0.992159527869156,"5",1,1,"5",1,1
"424","hsa-miR-656-3p",NA,-4.42766173828528,0.820947323763234,0.794450699148759,0.992159527869156,"5",1,1,"5",1,1
"425","hsa-miR-660-5p",NA,-4.42766173828528,0.948782249096895,0.927956880009721,0.999036258333366,"5",1,1,"5",1,1
"426","hsa-miR-670-5p",NA,-4.42766173828528,0.866778598044775,0.839881148608878,0.992159527869156,"5",1,1,"5",1,1
"427","hsa-miR-7151-5p",NA,-4.42766173828528,0.788551216920794,0.763250593171855,0.992159527869156,"5",1,1,"5",1,1
"428","hsa-miR-744-5p",0,-3.94635493047824,0.991781957707479,0.98254017513721,0.999036258333366,"5",1,1,"5",1,1
"429","hsa-miR-876-5p",NA,-4.42766173828528,0.888197441775138,0.861816261670366,0.993727386597797,"5",1,1,"5",1,1
"430","hsa-miR-887-3p",NA,-4.42766173828528,0.858242701198693,0.831279849345704,0.992159527869156,"5",1,1,"5",1,1
"431","hsa-miR-889-3p",NA,-4.42766173828528,0.749969848782065,0.726811215138082,0.992159527869156,"5",1,1,"5",1,1
"432","hsa-miR-944",NA,-4.42766173828528,0.681014264193904,0.663071709245391,0.975446173795889,"5",1,1,"5",1,1
"433","hsa-miR-95-3p",NA,-4.42766173828528,0.863454223076817,0.836522603878977,0.992159527869156,"5",1,1,"5",1,1
"434","hsa-miR-99a-5p/hsa-miR-99b-5p/hsa-miR-100-5p",NA,-4.42766173828528,0.934072524499929,0.911130153114014,0.999036258333366,"5",1,1,"5",1,1
