"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"412","hsa-miR-671-3p",0,-3.08092546073264,0.693808497932041,0.691198578075969,1,"65",1,1,"65",1,1
"413","hsa-miR-671-5p",0,-1.27950351567149,0.149796658197244,0.152474193303964,0.384565689757838,"65",1,1,"65",1,1
"414","hsa-miR-6720-5p",0,-1.19485655918882,0.259973791203065,0.262317715594589,0.586713704447797,"65",1,1,"65",1,1
"415","hsa-miR-6746-3p",0,-2.42754461137068,0.16498804798954,0.168604632615497,0.416262948663265,"65",1,1,"65",1,1
"416","hsa-miR-675-3p",0,-3.1821737153455,0.942401178030188,0.940033427624947,1,"65",1,1,"65",1,1
"417","hsa-miR-676-3p",0,-1.78284648880793,0.146739885487866,0.149863234553389,0.378934174877489,"65",1,1,"65",1,1
"418","hsa-miR-7-5p",0,-1.19606866748027,0.416837882975007,0.417834876502117,0.835579135278666,"65",1,1,"65",1,1
"419","hsa-miR-7151-5p",0,-2.47965837508259,0.00154507874446993,0.0018313217115994,0.0086960201131064,"65",1,1,"65",1,1
"420","hsa-miR-744-5p",0,-2.76303935972664,0.999999999764217,0.999999999610891,1,"65",1,1,"65",1,1
"421","hsa-miR-758-3p",0,-2.80086274090023,0.89227328010122,0.889090290355141,1,"65",1,1,"65",1,1
"422","hsa-miR-760",0,-1.49420790133302,0.706462309814947,0.704033510537503,1,"65",1,1,"65",1,1
"423","hsa-miR-766-5p",0,-1.04818679021932,0.954648027906911,0.952889552958679,1,"65",1,1,"65",1,1
"424","hsa-miR-769-5p",0,-2.33692283784597,0.545409000636623,0.544786481666095,1,"65",1,1,"65",1,1
"425","hsa-miR-770-5p",0,-1.56092394110971,0.000492688674942725,0.000570884752744659,0.00304634265211065,"65",1,1,"65",1,1
"426","hsa-miR-802",0,-1.17149609707525,0.0150994681846685,0.0161548375694264,0.0566552695134143,"65",1,1,"65",1,1
"427","hsa-miR-873-5p.2",0,-1.37680079926456,0.567727113632351,0.566959506173582,1,"65",1,1,"65",1,1
"428","hsa-miR-874-3p",0,-1.28369513901493,0.29231155656104,0.294546340827387,0.638431708110927,"65",1,1,"65",1,1
"429","hsa-miR-877-5p",0,-2.25540913461896,0.213589510826173,0.217315627310775,0.504117178777903,"65",1,1,"65",1,1
"430","hsa-miR-887-3p",0,-2.90087046430708,0.330081221275918,0.332427824147959,0.700027324348444,"65",1,1,"65",1,1
"431","hsa-miR-889-3p",0,-2.913683170428,0.00297870949234586,0.00347992237330563,0.0149238762731517,"65",1,1,"65",1,1
"432","hsa-miR-9-3p",0,-2.01739493392825,0.031778072794173,0.0338934699263837,0.109795578408128,"65",1,1,"65",1,1
"433","hsa-miR-9-5p",0,-2.45211169602925,0.998530030416345,0.998317889974116,1,"65",1,1,"65",1,1
"434","hsa-miR-934",0,-1.71850026637966,0.00407394608358349,0.00452194048689613,0.0192307777493887,"65",1,1,"65",1,1
"435","hsa-miR-941",0,-2.38237110256254,0.869455849704288,0.866340186737615,1,"65",1,1,"65",1,1
"436","hsa-miR-944",0,-3.30618501935979,0.00319288271200005,0.00378526467808389,0.0155741723396447,"65",1,1,"65",1,1
"437","hsa-miR-95-3p",0,-3.39336446601183,0.946310418583841,0.944054356304257,1,"65",1,1,"65",1,1
"438","hsa-miR-96-5p/hsa-miR-1271-5p",0,-2.5135942221854,0.999999883750064,0.999999836019933,1,"65",1,1,"65",1,1
"439","hsa-miR-98-5p/hsa-let-7d-5p/hsa-let-7g-5p/hsa-let-7b-5p/hsa-let-7a-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7f-5p/hsa-let-7e-5p",0,-2.23444612906291,0.999999982362719,0.999999972754417,1,"65",1,1,"65",1,1
