"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"345","hsa-miR-3171",1,-0.906673362142675,0.0239406572744749,0.0256301498251298,0.0505285987668004,"58",1,1,"58",0.9755,1
"346","hsa-miR-5009-3p",0,-1.77336657627937,0.38994530380431,0.391908412844609,0.413492725531624,"58",1,1,"58",0.9759,1
"347","hsa-miR-216a-5p",0,-0.87414732584888,0.0443268976004289,0.046739187587483,0.0772202700261441,"58",0.9999,1,"58",0.976,1
"348","hsa-miR-1249-3p",2,-2.01604470395024,0.00126369983076409,0.00151480030288626,0.00729952928559784,"58",1,1,"58",0.98,1
"349","hsa-miR-142-3p.2",0,-1.29975428384481,0.332392129738777,0.335010831435464,0.359409224027889,"58",1,1,"58",0.9801,1
"350","hsa-miR-144-5p",0,-1.07368649075504,0.000106881481024471,0.000131267421650801,0.00211905630432177,"58",1,1,"58",0.9816,1
"351","hsa-miR-409-3p",0,-2.06494747724898,0.128766336592255,0.133024004460143,0.171889195926291,"58",1,1,"58",0.9824,1
"352","hsa-miR-199a-5p/hsa-miR-199b-5p",0,-0.788490757193897,0.226804277716694,0.2306195044868,0.263404968036055,"58",0.9999,1,"58",0.9839,1
"353","hsa-miR-487a-3p/hsa-miR-154-3p",0,-1.26995590318438,0.125954098822925,0.130044259094821,0.16983684882165,"58",1,1,"58",0.9844,1
"354","hsa-miR-561-5p",2,-0.784268754616008,0.218303193790233,0.22234950492943,0.256930568562767,"58",0.9999,1,"58",0.9845,1
"355","hsa-miR-888-5p",0,-0.808472422464923,0.156639301422061,0.160238261246442,0.198169029752982,"58",1,1,"58",0.9858,1
"356","hsa-miR-676-3p",1,-1.27861503767588,0.604838255515888,0.6030674195361,0.617497660863895,"58",1,1,"58",0.9859,1
"357","hsa-miR-339-3p",0,-1.56286147923674,0.00130967517471638,0.0015333990117434,0.00737173326167645,"58",1,1,"58",0.9873,1
"358","hsa-miR-95-3p",0,-1.47919423920005,0.00839106342530824,0.00924753085576361,0.024486531068812,"58",1,1,"58",0.9877,1
"359","hsa-miR-190b/hsa-miR-190a-5p",0,-0.86184189452929,0.00905007089553563,0.00992700151498118,0.0257985787216892,"58",0.9999,1,"58",0.9885,1
"360","hsa-miR-3613-5p",0,-1.41883088796211,0.281986389395156,0.285292314243248,0.314992429884157,"58",1,1,"58",0.9898,1
"361","hsa-miR-574-3p",1,-2.17901002112604,0.362071805387335,0.364487014572075,0.38759960921613,"58",1,1,"58",0.9902,1
"362","hsa-miR-4664-3p",0,-1.45221414206741,0.000137726793968401,0.000171500114702074,0.00211905630432177,"58",1,1,"58",0.9904,1
"363","hsa-miR-140-3p.2",0,-0.75420388365514,0.611127038491031,0.609523796775862,0.622470463799449,"58",0.9998,1,"58",0.9907,1
"364","hsa-miR-1343-3p",0,-0.457758176414278,0.191973038591019,0.195607718170607,0.232807082711208,"58",0.9948,1,"58",0.991,1
"365","hsa-miR-187-3p",0,-1.54583722656124,0.00282183044636785,0.00323003393905328,0.0119382769261717,"58",1,1,"58",0.991,1
"366","hsa-miR-346",1,-0.776780795908739,0.0482869452667666,0.050697312944041,0.0815306498927328,"58",1,1,"58",0.991,1
"367","hsa-miR-382-3p",1,-1.01179286343423,0.0405845442816731,0.0429247268763972,0.0730189136871087,"58",1,1,"58",0.9911,1
"368","hsa-miR-382-5p",0,-1.60481855287949,0.014981481998586,0.016371298267021,0.038016593048435,"58",1,1,"58",0.993,1
"369","hsa-miR-522-3p",0,-0.978163138006934,0.258023564168624,0.261394937943302,0.293144256792755,"58",1,1,"58",0.9942,1
"370","hsa-miR-142-5p",0,-1.03819289546283,0.00787404318321326,0.0086660027621027,0.0231993621304069,"58",1,1,"58",0.9948,1
"371","hsa-miR-889-3p",0,-1.68438722027519,0.0798403832472323,0.0833284461213035,0.119217443012024,"58",1,1,"58",0.9948,1
"372","hsa-miR-509-3p",1,-1.38873653271255,0.301747741896183,0.304747368475291,0.331168146731061,"58",1,1,"58",0.996,1
"373","hsa-miR-1307-5p",2,-3.33679385137116,0.0480294693947008,0.0513883781291208,0.0814600831795547,"58",1,1,"58",0.9961,1
"374","hsa-miR-2116-3p",0,-0.715796996443599,0.124785875442815,0.128431948497301,0.169600617087913,"58",0.9998,1,"58",0.9963,1
"375","hsa-miR-3944-3p",0,-2.04968823888598,0.137808117643683,0.142105784434261,0.182222179655352,"58",1,1,"58",0.9963,1
"376","hsa-miR-487b-3p",0,-2.76385410517059,0.140133217331352,0.144753355343616,0.184187073079232,"58",1,1,"58",0.9968,1
"377","hsa-miR-18a-5p/hsa-miR-18b-5p",0,-1.17485361638249,0.276264484418009,0.279759673273081,0.310974637588477,"58",1,1,"58",0.997,1
"378","hsa-miR-374c-3p",0,-1.58966184801825,0.495297011369105,0.495478232775332,0.514031650097015,"58",1,1,"58",0.9971,1
"379","hsa-miR-485-5p",0,-0.362956067706517,0.0856559897416541,0.0882555881471944,0.125343264988621,"58",0.9971,1,"58",0.9971,1
"380","hsa-miR-340-5p",0,-2.17083692909391,0.179574052771891,0.183916161996782,0.218980581019056,"58",1,1,"58",0.9975,1
"381","hsa-miR-4766-5p",1,-1.3814400699438,0.42373926987812,0.425171128161497,0.446793449565912,"58",1,1,"58",0.9976,1
"382","hsa-miR-6509-3p",0,-0.714661947447113,0.278630697291223,0.281664744793816,0.312037949262364,"58",1,1,"58",0.9979,1
"383","hsa-miR-3146",0,-1.18366629392021,0.170789864084287,0.174651429336083,0.210018908495803,"58",1,1,"58",0.9985,1
"384","hsa-miR-4662a-5p",0,-1.20676642388986,0.309205974522067,0.312119911839711,0.337665230883551,"58",1,1,"58",0.9987,1
"385","hsa-miR-875-5p",0,-1.52640982758853,0.0771402426887921,0.0807297644071077,0.116031580204756,"58",1,1,"58",0.9987,1
"386","hsa-miR-524-5p",1,-1.39616020872574,0.616550332998824,0.614753196381404,0.626540731913157,"58",1,1,"58",0.9989,1
"387","hsa-miR-892c-5p",0,-0.608073738498247,0.0133673724801687,0.0143482501354738,0.0357821738950857,"58",0.9997,1,"58",0.9989,1
"388","hsa-miR-184",0,-1.68195301998889,0.20262423454728,0.206680915821089,0.2430383578313,"58",1,1,"58",0.9992,1
"389","hsa-miR-205-5p",0,-1.15967589295342,0.225442896685368,0.229150171028367,0.262518386325933,"58",1,1,"58",0.9992,1
"390","hsa-miR-4766-3p",0,-1.39649464388424,0.490042051849631,0.490342357723068,0.51099396855579,"58",1,1,"58",0.9992,1
"391","hsa-miR-499a-5p",0,-1.15021010855632,0.0868026202783626,0.0900586794311554,0.125763532350499,"58",1,1,"58",0.9993,1
"392","hsa-miR-5094",0,-1.11140215522545,0.168749168288269,0.172798639636385,0.208906067682139,"58",1,1,"58",0.9993,1
"393","hsa-miR-625-3p",0,-1.97777468902063,0.00777207921486509,0.00866991960813435,0.0231993621304069,"58",1,1,"58",0.9994,1
"394","hsa-let-7d-5p/hsa-miR-98-5p/hsa-let-7b-5p/hsa-let-7g-5p/hsa-let-7a-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7f-5p/hsa-let-7e-5p",1,-0.793618145962198,0.298457186251114,0.301227663937998,0.328377706176037,"58",1,1,"58",0.9995,1
"395","hsa-miR-615-3p",0,-1.97145654870044,0.0814222428716553,0.0850473984270071,0.120595818221776,"58",1,1,"58",0.9995,1
"396","hsa-miR-133a-3p.2/hsa-miR-133b",0,-0.808689109044274,0.139652444229029,0.143059166114275,0.184106375425056,"58",1,1,"58",0.9996,1
"397","hsa-miR-518c-3p",0,-2.21989637848531,0.293461843712782,0.296684526123884,0.323692837663094,"58",1,1,"58",0.9996,1
"398","hsa-miR-653-5p",0,-0.932571363738582,0.124078170471601,0.127671218937643,0.169162474649171,"58",1,1,"58",0.9996,1
"399","hsa-miR-574-5p",1,-1.26465242691937,0.304333802871755,0.307621530290666,0.333173415113966,"58",1,1,"58",0.9997,1
"400","hsa-miR-1193",0,-0.977278946333466,0.246244832371523,0.249518391704613,0.282249298723495,"58",1,1,"58",0.9998,1
"401","hsa-miR-215-5p/hsa-miR-192-5p",0,-1.24044729537533,0.362877994049725,0.365198190852179,0.38759960921613,"58",1,1,"58",0.9998,1
"402","hsa-miR-2681-3p",0,-0.868922728845708,0.0112502189136,0.0121881356885363,0.0310619251765433,"58",1,1,"58",0.9998,1
"403","hsa-miR-588",0,-0.828999025845562,0.0731539702882718,0.0760275142517646,0.111335388168921,"58",1,1,"58",0.9998,1
"404","hsa-miR-100-5p/hsa-miR-99a-5p/hsa-miR-99b-5p",1,-2.66669152779504,0.0915332405302928,0.0955998493794734,0.131317296054897,"58",1,1,"58",0.9999,1
"405","hsa-miR-133a-3p.1",0,-1.07969252889165,0.716065290069521,0.713030411162767,0.720992344817706,"58",1,1,"58",0.9999,1
"406","hsa-miR-154-5p",0,-1.0764783863128,0.126120302314027,0.129380157809342,0.16983684882165,"58",1,1,"58",0.9999,1
"407","hsa-miR-412-5p",0,-2.60915041995736,0.00499709094730354,0.00575890265048085,0.01783514573875,"58",1,1,"58",0.9999,1
"408","hsa-miR-496.2",0,-1.6580203014279,0.0165294892455321,0.017998455689931,0.0405388032334559,"58",1,1,"58",0.9999,1
"409","hsa-miR-1251-5p",1,-1.65148766998985,0.491773719982375,0.492023039350317,0.511584509649912,"58",1,1,"58",1,1
"410","hsa-miR-1277-3p",1,-2.35524950924053,0.0343872207551389,0.0368575840140434,0.0646910393150965,"58",1,1,"58",1,1
"411","hsa-miR-1295a",0,-1.82308381740465,0.0595819681180532,0.0626226389973997,0.0951144872866377,"58",1,1,"58",1,1
"412","hsa-miR-147b",0,-2.3728953744402,0.0542274124498065,0.0573108462991444,0.0888277390502427,"58",1,1,"58",1,1
"413","hsa-miR-186-5p",0,-2.19476756075185,0.435807043924674,0.436882165993566,0.456609289458072,"58",1,1,"58",1,1
"414","hsa-miR-191-5p",0,-2.74434031988542,0.675122489691402,0.672215630350911,0.682900398558814,"58",1,1,"58",1,1
"415","hsa-miR-28-5p/hsa-miR-708-5p",0,-1.06988879353872,0.55023039620157,0.549606264972369,0.567021464630257,"58",1,1,"58",1,1
"416","hsa-miR-296-3p",0,-1.20385903315609,0.0771781809106807,0.0802684273130545,0.116031580204756,"58",1,1,"58",1,1
"417","hsa-miR-3144-3p",0,-1.58802169363742,0.129210557302224,0.13320187792215,0.171889195926291,"58",1,1,"58",1,1
"418","hsa-miR-3186-3p",0,-3.2166356520978,0.742284614086999,0.738807238033381,0.745681797675498,"58",1,1,"58",1,1
"419","hsa-miR-3187-3p",0,-0.894864503707919,0.10042096046857,0.10357720649198,0.141297441172122,"58",1,1,"58",1,1
"420","hsa-miR-379-3p/hsa-miR-411-3p",0,-1.73891105231612,0.389716932191955,0.391595723892331,0.413492725531624,"58",1,1,"58",1,1
"421","hsa-miR-411-5p.1",0,-1.85637211202283,0.208201638087582,0.212048487568211,0.247028430055266,"58",1,1,"58",1,1
"422","hsa-miR-450a-5p",0,-2.59688180035349,0.0608076141662869,0.0642468219001163,0.0963701899602886,"58",1,1,"58",1,1
"423","hsa-miR-451a",0,-2.90588133830474,0.258421019086096,0.262221931804308,0.293144256792755,"58",1,1,"58",1,1
"424","hsa-miR-490-3p",0,-1.48062124409135,0.357605670589351,0.35996255404041,0.384183267994902,"58",1,1,"58",1,1
"425","hsa-miR-500a-5p",0,-1.73381465402717,0.313447065567757,0.316330432398917,0.34060213312932,"58",1,1,"58",1,1
"426","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-0.700801250723571,0.020859768112832,0.022155607515848,0.0469612215463243,"58",1,1,"58",1,1
"427","hsa-miR-523-3p",2,-3.85109229362158,0.162661840181351,0.167353428710027,0.202865192726173,"58",1,1,"58",1,1
"428","hsa-miR-524-3p/hsa-miR-525-3p",0,-2.3804685898929,0.263999619172511,0.267735668198165,0.29793273217669,"58",1,1,"58",1,1
"429","hsa-miR-551b-3p/hsa-miR-551a",0,-2.76601821771726,0.0496163487331,0.0527760882938778,0.083135790434469,"58",1,1,"58",1,1
"430","hsa-miR-552-5p",0,-2.36576523453115,0.0359683017027898,0.0384699027650905,0.0666248288925094,"58",1,1,"58",1,1
"431","hsa-miR-556-3p",0,-1.68605871075591,0.222766359531069,0.226383972921343,0.260091574026967,"58",1,1,"58",1,1
"432","hsa-miR-576-5p",0,-1.679465759168,0.00639190596292344,0.00708342165639037,0.0210531800549938,"58",1,1,"58",1,1
"433","hsa-miR-579-5p",0,-3.42747247324479,0.144474310651906,0.149035022772642,0.187467826008755,"58",1,1,"58",1,1
"434","hsa-miR-582-3p",0,-1.46432330991965,0.929280755408102,0.925625685502287,0.929280755408102,"58",1,1,"58",1,1
"435","hsa-miR-652-3p",0,-3.10249191138658,0.573987646308824,0.572684980526479,0.588739665256014,"58",1,1,"58",1,1
"436","hsa-miR-671-3p",0,-2.00191355067998,0.00124367817543722,0.00145779405452598,0.00729490723547371,"58",1,1,"58",1,1
"437","hsa-miR-6746-3p",0,-2.23532117614149,0.0661884318011188,0.0695617121259059,0.103404703062958,"58",1,1,"58",1,1
"438","hsa-miR-770-5p",0,-1.2953202538389,0.0439184841649372,0.0463411931168697,0.0772202700261441,"58",1,1,"58",1,1
"439","hsa-miR-876-5p",0,-1.88677891027081,0.534400406325865,0.533899838143179,0.55330608107796,"58",1,1,"58",1,1
