"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"404","hsa-miR-676-3p",0,-1.78044966004828,1.44724259995034e-07,1.80528325913717e-07,8.60415463532117e-07,"119",1,1,"119",1,1
"405","hsa-miR-6835-3p",0,-2.40640685236997,0.000409071312263349,0.000454420918450098,0.00140902340890709,"119",1,1,"119",1,1
"406","hsa-miR-7-5p",1,-2.24849534749856,0.963078997789782,0.961957473617145,1,"119",1,1,"119",1,1
"407","hsa-miR-7151-5p",0,-2.73338329421402,8.71264527716392e-15,2.07972831396001e-14,1.80061335728054e-13,"119",1,1,"119",1,1
"408","hsa-miR-744-5p",0,-2.21150259738594,0.99987756143951,0.999864486565819,1,"119",1,1,"119",1,1
"409","hsa-miR-758-3p",0,-3.79113106190799,0.999850721286114,0.999837766957066,1,"119",1,1,"119",1,1
"410","hsa-miR-760",0,-1.65000213378343,0.023546615190295,0.0244555868198536,0.0574114100707192,"119",1,1,"119",1,1
"411","hsa-miR-766-5p",0,-1.93221796257621,0.937085143249655,0.935701425380978,1,"119",1,1,"119",1,1
"412","hsa-miR-769-5p",4,-2.71864840714065,0.495471254986506,0.495461732299973,0.799384850052579,"119",1,1,"119",1,1
"413","hsa-miR-770-5p",0,-2.12721628967785,4.89399940270929e-05,5.62712776955561e-05,0.000193090521888712,"119",1,1,"119",1,1
"414","hsa-miR-873-3p",0,-2.25351234093422,1.70837274793435e-07,2.24012542372406e-07,9.62901003381179e-07,"119",1,1,"119",1,1
"415","hsa-miR-873-5p.1",1,-3.36352665695939,0.169953548666182,0.172017135398602,0.319306667191008,"119",1,1,"119",1,1
"416","hsa-miR-873-5p.2",1,-2.33296476779332,0.103641368961448,0.105417982164611,0.207282737922896,"119",1,1,"119",1,1
"417","hsa-miR-874-3p",1,-1.49801733725864,0.000222889715742753,0.000246603237396563,0.00081289190447357,"119",1,1,"119",1,1
"418","hsa-miR-875-5p",0,-3.62013495704014,0.921234565516563,0.919697237969823,1,"119",1,1,"119",1,1
"419","hsa-miR-876-5p",0,-1.95993290782486,4.08905590596417e-12,6.48284786409777e-12,4.67013227154856e-11,"119",1,1,"119",1,1
"420","hsa-miR-877-5p",1,-3.77982547340254,0.999999684715832,0.999999634589177,1,"119",1,1,"119",1,1
"421","hsa-miR-885-5p",0,-2.76765406899658,0.0104709334055767,0.0111135329830578,0.0280517598643226,"119",1,1,"119",1,1
"422","hsa-miR-887-3p",0,-4.17734413216413,0.999938100482779,0.999932836076623,1,"119",1,1,"119",1,1
"423","hsa-miR-888-5p",0,-2.61095635120804,0.0609819825424078,0.06264454726972,0.129736178546103,"119",1,1,"119",1,1
"424","hsa-miR-889-3p",0,-3.68522821250995,0.0239029830183534,0.0251964457545463,0.0576327479442521,"119",1,1,"119",1,1
"425","hsa-miR-892c-5p",1,-2.48156816211704,0.000140263043078159,0.000160430220357577,0.000515882717762043,"119",1,1,"119",1,1
"426","hsa-miR-9-3p",0,-2.88579944235702,0.0628421197272484,0.0645498865860212,0.1323955337943,"119",1,1,"119",1,1
"427","hsa-miR-9-5p",0,-3.73877337236202,0.999999999055292,0.999999998831912,1,"119",1,1,"119",1,1
"428","hsa-miR-934",0,-2.02747811982658,4.30187231358947e-09,5.9340975351343e-09,3.45743071129228e-08,"119",1,1,"119",1,1
"429","hsa-miR-941",1,-2.31658840023655,0.232710434185929,0.234431556335673,0.424354321162577,"119",1,1,"119",1,1
"430","hsa-miR-942-5p",1,-1.78645935922114,0.000621155428216153,0.000676184990121868,0.00207370350650623,"119",1,1,"119",1,1
"431","hsa-miR-944",0,-3.46529228791158,1.2865910016379e-13,5.42616396724194e-13,2.06807590633648e-12,"119",1,1,"119",1,1
"432","hsa-miR-95-3p",0,-3.76884402552348,0.966610970907683,0.965689383826849,1,"119",1,1,"119",1,1
"433","hsa-miR-98-5p/hsa-let-7g-5p/hsa-let-7d-5p/hsa-let-7a-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7f-5p/hsa-let-7b-5p/hsa-let-7e-5p",1,-1.96443144955989,0.999380423268664,0.999323288063739,1,"119",1,1,"119",1,1
"434","hsa-miR-99a-5p/hsa-miR-99b-5p/hsa-miR-100-5p",0,-3.09213423737185,0.760271121702815,0.75844046003171,1,"119",1,1,"119",1,1
