"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"379","hsa-miR-455-3p.1",0,-3.96083722009707,0.926441769557121,0.911542300698544,0.999972422581304,"10",1,1,"10",1,1
"380","hsa-miR-4640-3p",0,-2.86395655711742,0.902183254091475,0.8815204464641,0.999972422581304,"10",1,1,"10",1,1
"381","hsa-miR-4661-5p",0,-3.54109903830963,0.787904767806963,0.767417779344887,0.999972422581304,"10",1,1,"10",1,1
"382","hsa-miR-4766-5p",0,-3.91733367332458,0.809656607273564,0.790533943535652,0.999972422581304,"10",1,1,"10",1,1
"383","hsa-miR-483-5p",0,-3.96219390572992,0.979463563037679,0.97203543962652,0.999972422581304,"10",1,1,"10",1,1
"384","hsa-miR-486-5p",NA,-4.42766173828528,0.996623549914197,0.994911904879995,0.999972422581304,"10",1,1,"10",1,1
"385","hsa-miR-487a-3p/hsa-miR-154-3p",0,-3.51779758064152,0.596342395039517,0.585592819120851,0.999972422581304,"10",1,1,"10",1,1
"386","hsa-miR-487b-3p",0,-3.88825900397,0.691268984690383,0.673358156607268,0.999972422581304,"10",1,1,"10",1,1
"387","hsa-miR-494-3p",0,-3.93121404327091,0.881276663022796,0.86394053228755,0.999972422581304,"10",1,1,"10",1,1
"388","hsa-miR-495-3p",NA,-4.42766173828528,0.911042523103485,0.899387400606123,0.999972422581304,"10",1,1,"10",1,1
"389","hsa-miR-498",0,-3.48405505522255,0.506293455308593,0.502561104231748,0.939022904290296,"10",1,1,"10",1,1
"390","hsa-miR-499a-5p",0,-3.94571282432371,0.876824660107009,0.859134979164911,0.999972422581304,"10",1,1,"10",1,1
"391","hsa-miR-499b-5p",NA,-4.42766173828528,0.978176409110713,0.972185691670992,0.999972422581304,"10",1,1,"10",1,1
"392","hsa-miR-504-5p.1",0,-3.48405505522255,0.40534589833251,0.411344576214764,0.818233115703764,"10",1,1,"10",1,1
"393","hsa-miR-506-5p",0,-3.97050337300698,0.911740236734061,0.895885633170173,0.999972422581304,"10",1,1,"10",1,1
"394","hsa-miR-509-3p",0,-3.60321181378708,0.903948106666357,0.886162233883011,0.999972422581304,"10",1,1,"10",1,1
"395","hsa-miR-5094",0,-3.15526094831744,0.696019130997239,0.678851785208429,0.999972422581304,"10",1,1,"10",1,1
"396","hsa-miR-512-3p",NA,-4.42766173828528,0.970723099177835,0.963630246686837,0.999972422581304,"10",1,1,"10",1,1
"397","hsa-miR-513b-5p",0,-3.93726371076563,0.908954193006547,0.892396825178948,0.999972422581304,"10",1,1,"10",1,1
"398","hsa-miR-514a-3p",NA,-4.42766173828528,0.910540299411479,0.898865799335014,0.999972422581304,"10",1,1,"10",1,1
"399","hsa-miR-518c-3p",NA,-4.42766173828528,0.945618145812319,0.935929576535951,0.999972422581304,"10",1,1,"10",1,1
"400","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-3.13141933745718,0.548199009716862,0.541859206832895,0.981960783999835,"10",1,1,"10",1,1
"401","hsa-miR-519d-3p/hsa-miR-106b-5p/hsa-miR-20b-5p/hsa-miR-17-5p/hsa-miR-106a-5p/hsa-miR-20a-5p/hsa-miR-93-5p",NA,-4.42766173828528,0.999548558271649,0.99918037977057,0.999972422581304,"10",1,1,"10",1,1
"402","hsa-miR-519e-5p/hsa-miR-515-5p",0,-3.99738538414764,0.97228387029311,0.963475787629916,0.999972422581304,"10",1,1,"10",1,1
"403","hsa-miR-524-3p/hsa-miR-525-3p",NA,-4.42766173828528,0.896587030894437,0.884456264984333,0.999972422581304,"10",1,1,"10",1,1
"404","hsa-miR-524-5p",NA,-4.42766173828528,0.899995086945007,0.887961821325056,0.999972422581304,"10",1,1,"10",1,1
"405","hsa-miR-532-3p",0,-3.27033412354461,0.659853009374375,0.645726056036052,0.999972422581304,"10",1,1,"10",1,1
"406","hsa-miR-532-5p",0,-3.54737802025014,0.840188375134048,0.819847211855826,0.999972422581304,"10",1,1,"10",1,1
"407","hsa-miR-551a/hsa-miR-551b-3p",NA,-4.42766173828528,0.911726928354321,0.900098565942447,0.999972422581304,"10",1,1,"10",1,1
"408","hsa-miR-5691",0,-3.14295297215697,0.430735185073553,0.435644573017154,0.842067884332983,"10",1,1,"10",1,1
"409","hsa-miR-579-3p",NA,-4.42766173828528,0.876348733347217,0.863800905408981,0.999972422581304,"10",1,1,"10",1,1
"410","hsa-miR-579-5p",NA,-4.42766173828528,0.944119835886837,0.934314821188498,0.999972422581304,"10",1,1,"10",1,1
"411","hsa-miR-582-3p",0,-3.16073928772147,0.625982591438979,0.614116186763341,0.999972422581304,"10",1,1,"10",1,1
"412","hsa-miR-582-5p",0,-3.60573344754366,0.832864806549181,0.813052564022002,0.999972422581304,"10",1,1,"10",1,1
"413","hsa-miR-585-3p",NA,-4.42766173828528,0.99423530588768,0.991725841298842,0.999972422581304,"10",1,1,"10",1,1
"414","hsa-miR-588",0,-3.27967957120779,0.849335401208602,0.828594741578675,0.999972422581304,"10",1,1,"10",1,1
"415","hsa-miR-599",0,-3.89943997612814,0.788987590267922,0.768158267279024,0.999972422581304,"10",1,1,"10",1,1
"416","hsa-miR-624-5p",0,-3.5822076902618,0.92059906233186,0.903819824939583,0.999972422581304,"10",1,1,"10",1,1
"417","hsa-miR-642a-3p/hsa-miR-642b-3p",NA,-4.42766173828528,0.97129230106989,0.964276545567706,0.999972422581304,"10",1,1,"10",1,1
"418","hsa-miR-6509-3p",0,-3.24774479275804,0.87167027918893,0.851356909602753,0.999972422581304,"10",1,1,"10",1,1
"419","hsa-miR-6509-5p",NA,-4.42766173828528,0.976550695745092,0.970301103521813,0.999972422581304,"10",1,1,"10",1,1
"420","hsa-miR-654-3p",NA,-4.42766173828528,0.930421068994109,0.919697591369763,0.999972422581304,"10",1,1,"10",1,1
"421","hsa-miR-656-3p",NA,-4.42766173828528,0.903137091709447,0.891201446502745,0.999972422581304,"10",1,1,"10",1,1
"422","hsa-miR-670-5p",NA,-4.42766173828528,0.941978769619906,0.932013252147027,0.999972422581304,"10",1,1,"10",1,1
"423","hsa-miR-7-5p",0,-3.28995636478449,0.968733990307909,0.957541238132945,0.999972422581304,"10",1,1,"10",1,1
"424","hsa-miR-708-5p/hsa-miR-28-5p",0,-3.50136893807262,0.940346612143305,0.924121958538519,0.999972422581304,"10",1,1,"10",1,1
"425","hsa-miR-7151-5p",NA,-4.42766173828528,0.871467813361217,0.858856694029883,0.999972422581304,"10",1,1,"10",1,1
"426","hsa-miR-744-5p",0,-3.48396995342742,0.997213537169194,0.995100819494891,0.999972422581304,"10",1,1,"10",1,1
"427","hsa-miR-769-5p",0,-3.55651992850473,0.864906949058521,0.845367226342227,0.999972422581304,"10",1,1,"10",1,1
"428","hsa-miR-874-3p",0,-3.66287268051371,0.958833049622494,0.947137145414491,0.999972422581304,"10",1,1,"10",1,1
"429","hsa-miR-876-5p",NA,-4.42766173828528,0.957383166668752,0.94874169576442,0.999972422581304,"10",1,1,"10",1,1
"430","hsa-miR-885-5p",0,-3.50340344384187,0.654436992439069,0.639864346894222,0.999972422581304,"10",1,1,"10",1,1
"431","hsa-miR-889-3p",NA,-4.42766173828528,0.82989195460901,0.817213175849628,0.999972422581304,"10",1,1,"10",1,1
"432","hsa-miR-944",NA,-4.42766173828528,0.747115342822257,0.736075030628202,0.999972422581304,"10",1,1,"10",1,1
"433","hsa-miR-95-3p",NA,-4.42766173828528,0.939421653143167,0.92927315578713,0.999972422581304,"10",1,1,"10",1,1
"434","hsa-miR-99a-5p/hsa-miR-99b-5p/hsa-miR-100-5p",NA,-4.42766173828528,0.983454419189065,0.978392232012538,0.999972422581304,"10",1,1,"10",1,1
