"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"417","hsa-miR-873-5p.2",0,-1.9317331176918,0.909750158408578,0.906566327487448,1,"59",1,1,"59",1,1
"418","hsa-miR-874-3p",0,-3.19505230893537,0.733910255742099,0.730554963285542,1,"59",1,1,"59",1,1
"419","hsa-miR-876-5p",0,-3.00841938719941,0.325422233946036,0.328113290209616,0.814998765198321,"59",1,1,"59",1,1
"420","hsa-miR-877-5p",0,-3.55668395823859,0.771246516799201,0.76772482541659,1,"59",1,1,"59",1,1
"421","hsa-miR-887-3p",0,-2.88179637053071,0.343433856224749,0.345825153326814,0.837120024547825,"59",1,1,"59",1,1
"422","hsa-miR-889-3p",0,-3.09266157160295,0.0249638662028613,0.0272972095017217,0.120326452767504,"59",1,1,"59",1,1
"423","hsa-miR-9-3p",0,-1.98014495722995,0.0310617925771155,0.0333794887921244,0.140268515953501,"59",1,1,"59",1,1
"424","hsa-miR-9-5p",2,-1.2961257433108,0.979402530916757,0.977995139738535,1,"59",1,1,"59",1,1
"425","hsa-miR-93-5p/hsa-miR-17-5p/hsa-miR-519d-3p/hsa-miR-106b-5p/hsa-miR-20a-5p/hsa-miR-106a-5p/hsa-miR-20b-5p",0,-2.17244508386509,0.99999995813992,0.99999993755075,1,"59",1,1,"59",1,1
"426","hsa-miR-934",0,-1.66577633277122,0.00364902300170355,0.00411579847513264,0.0260905144621804,"59",1,1,"59",1,1
"427","hsa-miR-941",0,-2.28042241495185,0.774587682097785,0.771351100169781,1,"59",1,1,"59",1,1
"428","hsa-miR-944",0,-3.42941752320838,0.0180494726810688,0.0201646117770693,0.0967902972522312,"59",1,1,"59",1,1
"429","hsa-miR-95-3p",0,-3.02687046962037,0.661564998670858,0.659163846842816,1,"59",1,1,"59",1,1
