"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"371","hsa-miR-335-5p",0,-2.635107753923,0.579755578666735,0.578324490811717,0.679549571715927,"55",1,1,"55",1,1
"372","hsa-miR-339-3p",1,-2.24019977416235,0.0049179111131571,0.00567857059790195,0.0218570988434816,"55",1,1,"55",1,1
"373","hsa-miR-339-5p",0,-3.76050427137919,0.678780895233514,0.675884119936262,0.758325531393691,"55",1,1,"55",1,1
"374","hsa-miR-342-3p",1,-2.19789829799966,0.186783328044381,0.191325666287744,0.30352290807212,"55",1,1,"55",1,1
"375","hsa-miR-345-5p",0,-2.53337989359935,0.00343494659853409,0.00406805758494859,0.0179706352533064,"55",1,1,"55",1,1
"376","hsa-miR-371a-5p",0,-2.17742131223949,0.375644918175291,0.377658624503656,0.525072542607821,"55",1,1,"55",1,1
"377","hsa-miR-374a-3p",0,-1.66085546750625,0.0965151275978765,0.100281639636138,0.183207919201279,"55",1,1,"55",1,1
"378","hsa-miR-379-3p/hsa-miR-411-3p",1,-2.67093776946949,0.543246179291116,0.542315663245435,0.649171618150108,"55",1,1,"55",1,1
"379","hsa-miR-379-5p",1,-2.78790175500964,0.0610737127108415,0.065053225846923,0.13367664669873,"55",1,1,"55",1,1
"380","hsa-miR-382-3p",0,-2.64920881128484,0.55410652207002,0.553140724522505,0.656662149082979,"55",1,1,"55",1,1
"381","hsa-miR-382-5p",0,-3.33032594061712,0.841434249587352,0.836870762561113,0.87403218661737,"55",1,1,"55",1,1
"382","hsa-miR-383-5p.2",0,-2.54841624480632,0.729357482324722,0.725762738414466,0.800241329711779,"55",1,1,"55",1,1
"383","hsa-miR-3944-3p",1,-2.18433877339934,0.113463225634913,0.117783447726135,0.206681965736698,"55",1,1,"55",1,1
"384","hsa-miR-409-3p",0,-2.58799792317599,0.75886276999015,0.754881279712138,0.817970171672799,"55",1,1,"55",1,1
"385","hsa-miR-409-5p",0,-3.55195078195347,0.518856080725051,0.518287724344739,0.635969310374419,"55",1,1,"55",1,1
"386","hsa-miR-411-5p.1",0,-3.06721654644871,0.53675776991857,0.535971212415806,0.648645305056526,"55",1,1,"55",1,1
"387","hsa-miR-411-5p.2",1,-3.0444201369038,0.271100518291353,0.274697077003015,0.409514515306305,"55",1,1,"55",1,1
"388","hsa-miR-423-5p",0,-2.87383343218897,0.130190649962586,0.134766336707868,0.230792515842767,"55",1,1,"55",1,1
"389","hsa-miR-425-5p",1,-2.61100622609206,0.848796181364358,0.844287873550029,0.8795496661964,"55",1,1,"55",1,1
"390","hsa-miR-431-5p",0,-3.61704789231246,0.922944080560498,0.919626989729914,0.929443686761628,"55",1,1,"55",1,1
"391","hsa-miR-451a",0,-4.27631728143831,0.891999417273615,0.888775421969737,0.910422121948066,"55",1,1,"55",1,1
"392","hsa-miR-483-3p.2",0,-2.51058185091697,0.00722694189685118,0.00829244224583461,0.0278141238174053,"55",1,1,"55",1,1
"393","hsa-miR-487a-3p/hsa-miR-154-3p",0,-2.99552469530644,0.397258289548085,0.399021830059532,0.544485003885394,"55",1,1,"55",1,1
"394","hsa-miR-490-3p",0,-3.00096156481528,0.866338584852234,0.862334410938955,0.893411665628867,"55",1,1,"55",1,1
"395","hsa-miR-491-5p",1,-2.75595833030197,0.0340904457379785,0.0370488829967678,0.0850279140790278,"55",1,1,"55",1,1
"396","hsa-miR-493-3p",0,-3.09256826743994,0.875584378106715,0.871575481815066,0.898626072267418,"55",1,1,"55",1,1
"397","hsa-miR-496.2",0,-3.4317402047361,0.217821437914871,0.222455450479794,0.344816962603246,"55",1,1,"55",1,1
"398","hsa-miR-5009-3p",0,-2.84958379734601,0.250299785744026,0.254194095783335,0.383058049348218,"55",1,1,"55",1,1
"399","hsa-miR-500a-5p",0,-2.29436995321242,0.00823356750876639,0.0092991997735617,0.0301897475321434,"55",1,1,"55",1,1
"400","hsa-miR-501-3p/hsa-miR-502-3p",0,-3.20764573605044,0.820661684691189,0.816598546910873,0.856603072341898,"55",1,1,"55",1,1
"401","hsa-miR-505-3p.1",1,-2.21374513226557,0.0261211817807232,0.0284859006610772,0.0700374186495642,"55",1,1,"55",1,1
"402","hsa-miR-506-5p",0,-2.67184020235105,0.743075733364941,0.739194584294656,0.808796091057108,"55",1,1,"55",1,1
"403","hsa-miR-509-3p",0,-1.98266411931056,0.465641850947407,0.466261356562276,0.598084892384544,"55",1,1,"55",1,1
"404","hsa-miR-514a-3p",1,-2.09861896765039,0.0665471392817926,0.0701794043210316,0.143460918351201,"55",1,1,"55",1,1
"405","hsa-miR-515-5p/hsa-miR-519e-5p",0,-1.10700673404788,0.00544207462743518,0.00604711390800296,0.0226665050016475,"55",1,1,"55",1,1
"406","hsa-miR-518c-3p",0,-3.21977906006669,0.763412478989999,0.759382237149874,0.820771970603971,"55",1,1,"55",1,1
"407","hsa-miR-532-5p",0,-2.55076488333964,0.584736234212084,0.583091571508367,0.681662620861369,"55",1,1,"55",1,1
"408","hsa-miR-542-3p",2,-2.56493570625817,0.438090551753234,0.439151875732482,0.580064341673264,"55",1,1,"55",1,1
"409","hsa-miR-552-5p",0,-4.53192304937753,0.89344455324041,0.890190552187721,0.910422121948066,"55",1,1,"55",1,1
"410","hsa-miR-556-3p",0,-2.22427220016146,0.0148281454253937,0.016366334943235,0.0447977069541824,"55",1,1,"55",1,1
"411","hsa-miR-561-5p",1,-1.60505958214509,0.0255895621596233,0.0276087025820781,0.0690435356382289,"55",1,1,"55",1,1
"412","hsa-miR-576-5p",0,-2.84859695030208,0.00196858839475489,0.0024169307792228,0.012157067317436,"55",1,1,"55",1,1
"413","hsa-miR-579-3p",0,-2.85104590614253,0.262770925370609,0.266500429261966,0.398334724325058,"55",1,1,"55",1,1
"414","hsa-miR-579-5p",0,-3.32037925059944,0.502086932482956,0.501845496432965,0.627944820305677,"55",1,1,"55",1,1
"415","hsa-miR-615-3p",0,-4.43294529584092,0.811274460407004,0.807582694136765,0.850945583165293,"55",1,1,"55",1,1
"416","hsa-miR-6509-3p",0,-1.74080572600688,0.726690442994222,0.723220994864421,0.799359487293645,"55",1,1,"55",1,1
"417","hsa-miR-652-3p",0,-4.61755477061985,0.968182102260533,0.966659615628695,0.968182102260533,"55",1,1,"55",1,1
"418","hsa-miR-654-3p",0,-2.0440176179465,0.0253082744359605,0.0273793095574908,0.0687167704621965,"55",1,1,"55",1,1
"419","hsa-miR-665",2,-1.79105661925662,0.356729067584321,0.359123473311919,0.506744271502231,"55",1,1,"55",1,1
"420","hsa-miR-668-3p",0,-2.47986004545014,0.784498227980914,0.78049712518058,0.83584474629405,"55",1,1,"55",1,1
"421","hsa-miR-675-3p",0,-2.27999221281607,0.112792830037725,0.117129153756306,0.206681965736698,"55",1,1,"55",1,1
"422","hsa-miR-676-3p",0,-2.03484842524378,0.451550795496478,0.4525001939715,0.590595400207284,"55",1,1,"55",1,1
"423","hsa-miR-770-5p",0,-1.54813107591691,0.00106101614831618,0.00126292773763849,0.00812814156477934,"55",1,1,"55",1,1
"424","hsa-miR-873-5p.1",0,-2.24163262353428,0.473419147841029,0.473886686137134,0.602661170397038,"55",1,1,"55",1,1
"425","hsa-miR-874-3p",0,-3.03732790171774,0.540475552120514,0.539702347307477,0.649171618150108,"55",1,1,"55",1,1
"426","hsa-miR-875-5p",1,-2.96201468089616,0.17187829905075,0.176875541618706,0.284694171014562,"55",1,1,"55",1,1
"427","hsa-miR-876-5p",1,-2.97855834260535,0.296980507426498,0.300305931972946,0.439326336848164,"55",1,1,"55",1,1
"428","hsa-miR-889-3p",0,-3.19337440416141,0.0624371052638531,0.066493602185358,0.135967097249711,"55",1,1,"55",1,1
"429","hsa-miR-892c-5p",0,-2.31619448394688,0.52526719703072,0.524792623516145,0.64016939638119,"55",1,1,"55",1,1
