"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"371","hsa-miR-203a-3p.2",0,-3.75574269122346,0.510142767918141,0.506074284609327,0.878245784768877,"10",1,1,"10",1,1
"372","hsa-miR-208b-3p/hsa-miR-208a-3p",0,-3.45987284282463,0.934352606859345,0.917065175456337,0.999991744039641,"10",1,1,"10",1,1
"373","hsa-miR-21-5p/hsa-miR-590-5p",0,-3.50108549459461,0.963398927165054,0.950631314150578,0.999991744039641,"10",1,1,"10",1,1
"374","hsa-miR-210-3p",NA,-4.74308579751227,0.994281742209531,0.991786475075201,0.999991744039641,"10",1,1,"10",1,1
"375","hsa-miR-217",0,-3.32212852011024,0.997484951450711,0.995218694266791,0.999991744039641,"10",1,1,"10",1,1
"376","hsa-miR-219a-5p",NA,-4.74308579751227,0.995582478132603,0.993504314684478,0.999991744039641,"10",1,1,"10",1,1
"377","hsa-miR-22-3p",0,-3.51601928321404,0.999871696999825,0.999656413593034,0.999991744039641,"10",1,1,"10",1,1
"378","hsa-miR-2277-5p",0,-3.90457276537464,0.920666280847525,0.904475557388472,0.999991744039641,"10",1,1,"10",1,1
"379","hsa-miR-2681-5p",NA,-4.74308579751227,0.949746591984,0.940397468538479,0.999991744039641,"10",1,1,"10",1,1
"380","hsa-miR-26b-5p/hsa-miR-26a-5p",0,-3.32764417635238,0.98712775498445,0.980052704474502,0.999991744039641,"10",1,1,"10",1,1
"381","hsa-miR-27a-3p/hsa-miR-27b-3p",0,-2.78996210649721,0.995242178254586,0.991318806609934,0.999991744039641,"10",1,1,"10",1,1
"382","hsa-miR-28-5p/hsa-miR-708-5p",0,-3.51869331655821,0.990270037759107,0.984318900931062,0.999991744039641,"10",1,1,"10",1,1
"383","hsa-miR-296-5p",0,-2.05095011874153,0.966128065743331,0.952873294647437,0.999991744039641,"10",1,1,"10",1,1
"384","hsa-miR-30e-5p/hsa-miR-30b-5p/hsa-miR-30a-5p/hsa-miR-30c-5p/hsa-miR-30d-5p",0,-2.54123525127762,0.972927403023905,0.962145023116187,0.999991744039641,"10",1,1,"10",1,1
"385","hsa-miR-3144-3p",0,-2.64668416623335,0.243253937821585,0.264488650982601,0.518390673318814,"10",1,1,"10",1,1
"386","hsa-miR-3146",0,-2.68306712834168,0.528457035415169,0.525972375206604,0.89227937902792,"10",1,1,"10",1,1
"387","hsa-miR-3180/hsa-miR-3180-3p",0,-3.56249046943008,0.999697135716439,0.999284083454579,0.999991744039641,"10",1,1,"10",1,1
"388","hsa-miR-3186-3p",NA,-4.74308579751227,0.990263655537178,0.986670062182817,0.999991744039641,"10",1,1,"10",1,1
"389","hsa-miR-323a-3p",0,-3.85555106116867,0.847147387548584,0.827677070446364,0.999991744039641,"10",1,1,"10",1,1
"390","hsa-miR-331-3p",0,-3.32582433876256,0.995597894689552,0.99218766061768,0.999991744039641,"10",1,1,"10",1,1
"391","hsa-miR-335-5p",0,-3.81248873708405,0.969842751760876,0.958773167167397,0.999991744039641,"10",1,1,"10",1,1
"392","hsa-miR-33a-5p/hsa-miR-33b-5p",0,-3.77132701355929,0.916774314164265,0.898751508489429,0.999991744039641,"10",1,1,"10",1,1
"393","hsa-miR-340-5p",NA,-4.74308579751227,0.950748445237838,0.941486017800328,0.999991744039641,"10",1,1,"10",1,1
"394","hsa-miR-362-3p/hsa-miR-329-3p",0,-2.46789330190165,0.826696505004664,0.805373902171072,0.999991744039641,"10",1,1,"10",1,1
"395","hsa-miR-3622a-5p",0,-3.2086055058572,0.965940592967947,0.952898130689156,0.999991744039641,"10",1,1,"10",1,1
"396","hsa-miR-3622b-5p",0,-2.38032365162567,0.952442592817917,0.935438520235816,0.999991744039641,"10",1,1,"10",1,1
"397","hsa-miR-363-3p/hsa-miR-367-3p/hsa-miR-32-5p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",0,-4.15826193167659,0.999448935264111,0.998906639665244,0.999991744039641,"10",1,1,"10",1,1
"398","hsa-miR-375",0,-4.22823312603,0.824804291144352,0.80571428216591,0.999991744039641,"10",1,1,"10",1,1
"399","hsa-miR-377-3p",0,-2.29960530413072,0.937233421759346,0.920264175881201,0.999991744039641,"10",1,1,"10",1,1
"400","hsa-miR-381-3p",NA,-4.74308579751227,0.997120870126658,0.995597589430852,0.999991744039641,"10",1,1,"10",1,1
"401","hsa-miR-3944-3p",0,-4.29447349938749,0.984760448093542,0.978686609057174,0.999991744039641,"10",1,1,"10",1,1
"402","hsa-miR-409-3p",NA,-4.74308579751227,0.882542469137096,0.870094756289974,0.999991744039641,"10",1,1,"10",1,1
"403","hsa-miR-412-5p",NA,-4.74308579751227,0.979979990300629,0.974290448030009,0.999991744039641,"10",1,1,"10",1,1
"404","hsa-miR-423-3p",0,-4.3139221833487,0.997057799297795,0.995131167038972,0.999991744039641,"10",1,1,"10",1,1
"405","hsa-miR-424-5p/hsa-miR-15a-5p/hsa-miR-497-5p/hsa-miR-16-5p/hsa-miR-15b-5p/hsa-miR-195-5p",0,-2.50438908577202,0.999295738787439,0.998225948763077,0.999991744039641,"10",1,1,"10",1,1
"406","hsa-miR-448",0,-4.31462324328332,0.998946062267815,0.998059555148783,0.999991744039641,"10",1,1,"10",1,1
"407","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",0,-2.35364578333939,0.997071172107172,0.993681351010633,0.999991744039641,"10",1,1,"10",1,1
"408","hsa-miR-450a-5p",NA,-4.74308579751227,0.991016130773388,0.987611198005039,0.999991744039641,"10",1,1,"10",1,1
"409","hsa-miR-451a",NA,-4.74308579751227,0.98863721010726,0.984656827074592,0.999991744039641,"10",1,1,"10",1,1
"410","hsa-miR-4524a-5p/hsa-miR-4524b-5p",0,-2.44204257199439,0.953359266571335,0.937854345999263,0.999991744039641,"10",1,1,"10",1,1
"411","hsa-miR-4637",0,-3.44624214570303,0.889826295353912,0.870633467912368,0.999991744039641,"10",1,1,"10",1,1
"412","hsa-miR-4661-5p",0,-3.54843353224906,0.982763905663237,0.974725561034014,0.999991744039641,"10",1,1,"10",1,1
"413","hsa-miR-487a-3p/hsa-miR-154-3p",0,-3.36936314882224,0.808504829024944,0.785625178451855,0.999991744039641,"10",1,1,"10",1,1
"414","hsa-miR-487b-3p",0,-4.22645810564984,0.921066753712955,0.90554731703068,0.999991744039641,"10",1,1,"10",1,1
"415","hsa-miR-495-3p",0,-3.87751581140852,0.917114915568058,0.899935510071604,0.999991744039641,"10",1,1,"10",1,1
"416","hsa-miR-499b-5p",0,-3.99210282103792,0.98870562229354,0.983360777687179,0.999991744039641,"10",1,1,"10",1,1
"417","hsa-miR-5009-3p",0,-3.88218917070653,0.835053248384476,0.815384832606351,0.999991744039641,"10",1,1,"10",1,1
"418","hsa-miR-509-3p",0,-3.99210282103792,0.994237407482953,0.990806846368054,0.999991744039641,"10",1,1,"10",1,1
"419","hsa-miR-518c-3p",NA,-4.74308579751227,0.990253293049185,0.986657147128587,0.999991744039641,"10",1,1,"10",1,1
"420","hsa-miR-522-3p",0,-3.09857392989934,0.840503753290296,0.818886343197643,0.999991744039641,"10",1,1,"10",1,1
"421","hsa-miR-523-3p",NA,-4.74308579751227,0.940216714979665,0.930124120576348,0.999991744039641,"10",1,1,"10",1,1
"422","hsa-miR-524-3p/hsa-miR-525-3p",NA,-4.74308579751227,0.993673430846256,0.990995503832168,0.999991744039641,"10",1,1,"10",1,1
"423","hsa-miR-524-5p",NA,-4.74308579751227,0.997373561587761,0.99594999914862,0.999991744039641,"10",1,1,"10",1,1
"424","hsa-miR-551a/hsa-miR-551b-3p",NA,-4.74308579751227,0.981979821534595,0.976643205839945,0.999991744039641,"10",1,1,"10",1,1
"425","hsa-miR-552-5p",NA,-4.74308579751227,0.842987195647998,0.830247756306254,0.999991744039641,"10",1,1,"10",1,1
"426","hsa-miR-579-5p",NA,-4.74308579751227,0.969342820711226,0.962067298650307,0.999991744039641,"10",1,1,"10",1,1
"427","hsa-miR-582-3p",0,-3.10112344678794,0.964318974542945,0.951018579973271,0.999991744039641,"10",1,1,"10",1,1
"428","hsa-miR-615-3p",0,-3.84229663480416,0.956699096144547,0.943715277972786,0.999991744039641,"10",1,1,"10",1,1
"429","hsa-miR-624-5p",0,-2.73044777657241,0.92057842891099,0.901858974015236,0.999991744039641,"10",1,1,"10",1,1
"430","hsa-miR-627-5p",0,-3.9002189793696,0.857349747156672,0.837478874337961,0.999991744039641,"10",1,1,"10",1,1
"431","hsa-miR-642a-3p/hsa-miR-642b-3p",0,-3.05498892572034,0.87378640221014,0.851271013853034,0.999991744039641,"10",1,1,"10",1,1
"432","hsa-miR-6509-3p",0,-2.76824748928079,0.951746115179755,0.935141628891834,0.999991744039641,"10",1,1,"10",1,1
"433","hsa-miR-7151-5p",NA,-4.74308579751227,0.977230244123478,0.971087476539875,0.999991744039641,"10",1,1,"10",1,1
"434","hsa-miR-874-3p",0,-2.57693069688331,0.934953559307593,0.917812665078801,0.999991744039641,"10",1,1,"10",1,1
"435","hsa-miR-876-5p",0,-2.68805522550517,0.474929217323434,0.477174573572031,0.833975705619951,"10",1,1,"10",1,1
"436","hsa-miR-887-3p",0,-4.24071919103909,0.940422563452934,0.926838497233288,0.999991744039641,"10",1,1,"10",1,1
"437","hsa-miR-892c-5p",0,-3.41500165550421,0.926508647597496,0.907825591227992,0.999991744039641,"10",1,1,"10",1,1
"438","hsa-miR-9-5p",0,-2.52699330867775,0.897747015965712,0.877098078763899,0.999991744039641,"10",1,1,"10",1,1
"439","hsa-miR-96-5p/hsa-miR-1271-5p",0,-4.33161494422515,0.999991695293697,0.999974753482544,0.999991744039641,"10",1,1,"10",1,1
