"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"416","hsa-miR-760",0,-1.465606937913,0.721177200909381,0.719786225377386,1,"119",1,1,"119",1,1
"417","hsa-miR-766-5p",0,-0.950427293289335,0.96061912251678,0.95967310583991,1,"119",1,1,"119",1,1
"418","hsa-miR-769-5p",0,-2.06188308794529,0.143366598766586,0.145382054495784,0.379144197942959,"119",1,1,"119",1,1
"419","hsa-miR-770-5p",0,-2.02672996470635,0.0135048186289386,0.0140990575605732,0.0502425032042714,"119",1,1,"119",1,1
"420","hsa-miR-802",0,-0.809109645304969,1.84519008026164e-06,2.13012479099088e-06,1.68758009423929e-05,"119",1,1,"119",1,1
"421","hsa-miR-873-3p",0,-2.18409201998865,0.185140839187766,0.187062559845115,0.452971865583793,"119",1,1,"119",1,1
"422","hsa-miR-873-5p.2",0,-1.46270597884905,0.751950924336968,0.750387778538842,1,"119",1,1,"119",1,1
"423","hsa-miR-874-3p",0,-1.26451455749842,0.203818356414263,0.205392286156779,0.483655451166819,"119",1,1,"119",1,1
"424","hsa-miR-875-5p",0,-2.67087244025633,0.391428065492566,0.392318537657461,0.802976265192693,"119",1,1,"119",1,1
"425","hsa-miR-876-5p",0,-1.46983637146372,1.19659039482632e-09,1.57014665944065e-09,1.94556734566206e-08,"119",1,1,"119",1,1
"426","hsa-miR-877-5p",0,-2.37926482493206,0.305467215965299,0.306984113261724,0.650971397129933,"119",1,1,"119",1,1
"427","hsa-miR-885-5p",0,-2.4983921869613,0.688551746719332,0.687087624952252,1,"119",1,1,"119",1,1
"428","hsa-miR-887-3p",0,-3.1977494837441,0.766699319916275,0.76494434636496,1,"119",1,1,"119",1,1
"429","hsa-miR-888-5p",0,-2.05591264502627,0.171944952784246,0.174075682843493,0.431336195841623,"119",1,1,"119",1,1
"430","hsa-miR-889-3p",0,-2.41284081384616,1.13274394167263e-10,1.72885531678042e-10,2.07197745997618e-09,"119",1,1,"119",1,1
"431","hsa-miR-892c-5p",1,-1.65635262478415,0.00212156940305312,0.00228505357713919,0.0100147200853798,"119",1,1,"119",1,1
"432","hsa-miR-9-3p",0,-2.41675699406723,0.236532127753723,0.23836025969244,0.529783694305533,"119",1,1,"119",1,1
"433","hsa-miR-9-5p",0,-2.49243837521469,0.999987458492722,0.999985579163861,1,"119",1,1,"119",1,1
"434","hsa-miR-934",0,-1.71786706004776,0.000169983402844644,0.000187899818833826,0.00105102413871548,"119",1,1,"119",1,1
"435","hsa-miR-941",0,-2.23714784576819,0.816340521203637,0.814534537781466,1,"119",1,1,"119",1,1
"436","hsa-miR-944",0,-3.30379099661654,0.000106094333034551,0.00012538137031956,0.000684932532384822,"119",1,1,"119",1,1
"437","hsa-miR-95-3p",0,-3.06993099693436,0.781796284870666,0.780015068268029,1,"119",1,1,"119",1,1
"438","hsa-miR-96-5p/hsa-miR-1271-5p",1,-2.52527662936377,0.999999999999089,0.999999999998733,1,"119",1,1,"119",1,1
"439","hsa-miR-98-5p/hsa-let-7d-5p/hsa-let-7g-5p/hsa-let-7b-5p/hsa-let-7a-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7f-5p/hsa-let-7e-5p",0,-1.77421751286408,0.9999993791039,0.999999238082221,1,"119",1,1,"119",1,1
