"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"365","hsa-miR-944",0,-2.69415464167532,4.35915945579756e-07,8.64864723612097e-07,2.12630111232792e-05,"55",1,1,"55",0.9999,1
"366","hsa-miR-100-5p/hsa-miR-99a-5p/hsa-miR-99b-5p",0,-2.55400865294041,0.144485167145185,0.149127462294909,0.181225681076389,"55",1,1,"55",1,1
"367","hsa-miR-105-5p",0,-1.89049681961631,0.0671369787144189,0.070619700638855,0.0989031330725836,"55",1,1,"55",1,1
"368","hsa-miR-1180-5p",0,-2.95062944681916,0.501380545207818,0.501256451047201,0.523553832209068,"55",1,1,"55",1,1
"369","hsa-miR-1197",0,-1.63514653406691,0.284174756358702,0.287575102627956,0.319060659952609,"55",1,1,"55",1,1
"370","hsa-miR-122-5p",0,-2.15488369862802,0.500868424507746,0.500844800693735,0.523553832209068,"55",1,1,"55",1,1
"371","hsa-miR-1224-5p",0,-2.30286369811326,0.451391545176442,0.452275681947263,0.482143280614253,"55",1,1,"55",1,1
"372","hsa-miR-1278",0,-1.76675010364834,0.113152029207951,0.117251630723309,0.148279823350121,"55",1,1,"55",1,1
"373","hsa-miR-1295a",0,-2.19056210606833,0.149970083218748,0.154504781140086,0.185979848963363,"55",1,1,"55",1,1
"374","hsa-miR-133a-3p.1",0,-1.52045874718846,0.469460408662316,0.470109775543076,0.496949922959582,"55",1,1,"55",1,1
"375","hsa-miR-136-5p",0,-1.87595589781195,0.182986329574754,0.187282342109852,0.217699183423623,"55",1,1,"55",1,1
"376","hsa-miR-144-5p",0,-2.75277186117518,0.0406619327009398,0.0439885521845855,0.066606673342211,"55",1,1,"55",1,1
"377","hsa-miR-146a-5p/hsa-miR-146b-5p",0,-1.96599728919651,0.31733304903303,0.320479940252915,0.354476357571247,"55",1,1,"55",1,1
"378","hsa-miR-147b",0,-2.90628409455481,0.099387691344576,0.103879184533744,0.133838026074444,"55",1,1,"55",1,1
"379","hsa-miR-151a-3p",0,-1.99782654911036,0.0789156792058817,0.0826477682596371,0.111754784423813,"55",1,1,"55",1,1
"380","hsa-miR-154-5p",0,-1.98816704080849,0.00953813784162575,0.0106368727361592,0.0221547222882207,"55",1,1,"55",1,1
"381","hsa-miR-186-5p",0,-3.17089105231218,0.0357681188296486,0.0390399547628342,0.0596973641141396,"55",1,1,"55",1,1
"382","hsa-miR-190a-5p/hsa-miR-190b",0,-2.20502767753165,0.0692894139790301,0.0732480863520731,0.100722028929782,"55",1,1,"55",1,1
"383","hsa-miR-191-5p",1,-2.39715574512985,0.236900907683088,0.240955568579128,0.272964562920934,"55",1,1,"55",1,1
"384","hsa-miR-203a-3p.2",0,-3.36086638774858,0.0865427716607174,0.091020118972097,0.121770117817484,"55",1,1,"55",1,1
"385","hsa-miR-205-5p",0,-2.45548629320439,0.773509667915689,0.769307111121905,0.777049757929033,"55",1,1,"55",1,1
"386","hsa-miR-2115-3p",0,-2.08628596396129,0.557972803422818,0.556940107955778,0.575000142494406,"55",1,1,"55",1,1
"387","hsa-miR-23a-3p/hsa-miR-23b-3p/hsa-miR-23c",0,-1.68864730034183,0.154363443649253,0.158502759846243,0.189289250731905,"55",1,1,"55",1,1
"388","hsa-miR-2681-5p",0,-3.17552899312258,0.0215150204335212,0.0243265978616199,0.040363649445794,"55",1,1,"55",1,1
"389","hsa-miR-26b-5p/hsa-miR-26a-5p",0,-1.68443178968164,0.456457373178184,0.457329728610455,0.486370841808793,"55",1,1,"55",1,1
"390","hsa-miR-3144-3p",0,-2.36029156260227,0.00514686747018653,0.00591677162438761,0.014011282680725,"55",1,1,"55",1,1
"391","hsa-miR-3145-3p",0,-1.66916197225066,0.0044210710323239,0.00505652397464199,0.0127687512051986,"55",1,1,"55",1,1
"392","hsa-miR-3146",0,-2.1814210117326,0.0899954530604534,0.0940661721393026,0.125821668450761,"55",1,1,"55",1,1
"393","hsa-miR-3163",0,-3.26020221496226,0.0764988003893785,0.0807087674397907,0.108682761718243,"55",1,1,"55",1,1
"394","hsa-miR-3171",0,-2.0185700396354,0.0691329247002456,0.0728511407398952,0.100722028929782,"55",1,1,"55",1,1
"395","hsa-miR-3186-3p",0,-3.13559073073816,0.753651942724749,0.749744965962021,0.760582075531413,"55",1,1,"55",1,1
"396","hsa-miR-335-5p",0,-2.40531056931012,0.587581959116607,0.586031006544603,0.604094801058994,"55",1,1,"55",1,1
"397","hsa-miR-338-3p",0,-1.15206798799299,0.123260540014887,0.126949007940221,0.158220400779343,"55",1,1,"55",1,1
"398","hsa-miR-339-3p",0,-2.2345827769535,0.0033475842961727,0.00392394941170809,0.0107269307008746,"55",1,1,"55",1,1
"399","hsa-miR-340-5p",1,-3.21540476306907,0.0990195168004743,0.103948227031865,0.133752516539718,"55",1,1,"55",1,1
"400","hsa-miR-345-5p",0,-2.53337989359935,0.00343494659853409,0.00406805758494859,0.0108485004083199,"55",1,1,"55",1,1
"401","hsa-miR-371a-5p",0,-3.2432292157282,0.0517231567846309,0.0553779689647542,0.0805193823704006,"55",1,1,"55",1,1
"402","hsa-miR-374a-3p",0,-1.66085546750625,0.0965151275978765,0.100281639636138,0.131176907168631,"55",1,1,"55",1,1
"403","hsa-miR-379-3p/hsa-miR-411-3p",0,-2.65230594206417,0.00854118954815597,0.00989241446814094,0.0199445862321302,"55",1,1,"55",1,1
"404","hsa-miR-382-5p",0,-3.37643118893782,0.488339930690958,0.488369395523821,0.51410366804156,"55",1,1,"55",1,1
"405","hsa-miR-3944-3p",0,-2.34220647281279,0.224691013763498,0.228872841502369,0.262338710218552,"55",1,1,"55",1,1
"406","hsa-miR-409-3p",0,-3.76330651680411,0.0562370818315574,0.0604592237376733,0.0863219542799081,"55",1,1,"55",1,1
"407","hsa-miR-410-3p",0,-2.87244533464528,0.0265159033777339,0.029095166877761,0.0469578231808022,"55",1,1,"55",1,1
"408","hsa-miR-411-5p.1",0,-2.62466014522266,0.0345395508231906,0.0373144871525082,0.0585438718586127,"55",1,1,"55",1,1
"409","hsa-miR-411-5p.2",0,-2.70081059396789,0.149447386278916,0.154102264871486,0.185856664522505,"55",1,1,"55",1,1
"410","hsa-miR-425-5p",0,-1.75547033953982,0.0304456567335209,0.0328779179527112,0.0524142874745713,"55",1,1,"55",1,1
"411","hsa-miR-451a",0,-2.91243499831096,0.353892192115215,0.356429363352807,0.389370106111728,"55",1,1,"55",1,1
"412","hsa-miR-487a-3p/hsa-miR-154-3p",0,-2.21750495262181,0.0585249302784151,0.062180048247774,0.0889011916685959,"55",1,1,"55",1,1
"413","hsa-miR-488-3p",0,-2.09205089983522,0.0747943957131294,0.0784757290689683,0.106606297785922,"55",1,1,"55",1,1
"414","hsa-miR-490-3p",0,-2.04116467347665,0.0461831725025755,0.0492106947546667,0.0739942070387979,"55",1,1,"55",1,1
"415","hsa-miR-493-3p",0,-2.18332526405424,0.939251377605847,0.935907492660039,0.939251377605847,"55",1,1,"55",1,1
"416","hsa-miR-496.2",0,-3.49114675199393,0.108648589939033,0.113221284863781,0.144535548434046,"55",1,1,"55",1,1
"417","hsa-miR-5009-3p",0,-2.83376425840735,0.163251637525802,0.167835297437612,0.197431043729551,"55",1,1,"55",1,1
"418","hsa-miR-500a-5p",0,-2.28255264460433,0.00792929758938875,0.00896789544917116,0.0193386757874537,"55",1,1,"55",1,1
"419","hsa-miR-506-5p",0,-2.67276250622715,0.69056365521498,0.687306070516144,0.70013266660364,"55",1,1,"55",1,1
"420","hsa-miR-509-3p",0,-1.98266411931056,0.465641850947407,0.466261356562276,0.494955865777026,"55",1,1,"55",1,1
"421","hsa-miR-514a-3p",0,-2.09861896765039,0.0665471392817926,0.0701794043210316,0.0986966018402262,"55",1,1,"55",1,1
"422","hsa-miR-515-5p/hsa-miR-519e-5p",0,-1.10222932350946,0.0053496976060189,0.0059472030260167,0.0141476942713391,"55",1,1,"55",1,1
"423","hsa-miR-518c-3p",1,-3.21977906006669,0.763412478989999,0.759382237149874,0.768665317148187,"55",1,1,"55",1,1
"424","hsa-miR-522-3p",0,-1.82423061701207,0.0716386430101594,0.0751249292717622,0.103112669775279,"55",1,1,"55",1,1
"425","hsa-miR-552-5p",0,-4.53192304937753,0.89344455324041,0.890190552187721,0.895484380987534,"55",1,1,"55",1,1
"426","hsa-miR-556-3p",0,-2.22427220016146,0.0148281454253937,0.016366334943235,0.0302770039151063,"55",1,1,"55",1,1
"427","hsa-miR-561-5p",0,-1.59594710714785,0.0248786531772235,0.0268650936238274,0.0455072031033379,"55",1,1,"55",1,1
"428","hsa-miR-576-5p",0,-2.84173161741523,0.00163266633428792,0.00202372784778339,0.00663648630326295,"55",1,1,"55",1,1
"429","hsa-miR-579-3p",0,-2.85104590614253,0.262770925370609,0.266500429261966,0.298078646609038,"55",1,1,"55",1,1
"430","hsa-miR-579-5p",0,-3.32037925059944,0.502086932482956,0.501845496432965,0.523553832209068,"55",1,1,"55",1,1
"431","hsa-miR-6509-3p",0,-1.75645608367069,0.74427734237376,0.740647904272022,0.752851966133826,"55",1,1,"55",1,1
"432","hsa-miR-652-3p",0,-3.17432463806701,0.542380851413004,0.541502620425082,0.56156885323186,"55",1,1,"55",1,1
"433","hsa-miR-654-3p",0,-2.0440176179465,0.0253082744359605,0.0273793095574908,0.0457215328287517,"55",1,1,"55",1,1
"434","hsa-miR-675-3p",0,-2.27999221281607,0.112792830037725,0.117129153756306,0.148251653851979,"55",1,1,"55",1,1
"435","hsa-miR-676-3p",0,-2.05413749510425,0.469781817831951,0.470382014493356,0.496949922959582,"55",1,1,"55",1,1
"436","hsa-miR-770-5p",0,-1.54813107591691,0.00106101614831618,0.00126292773763849,0.00484531932432246,"55",1,1,"55",1,1
"437","hsa-miR-876-5p",0,-2.69499761398658,0.45018506391201,0.451048263958259,0.482027422091152,"55",1,1,"55",1,1
"438","hsa-miR-889-3p",0,-3.19337440416141,0.0624371052638531,0.066493602185358,0.0939918680797685,"55",1,1,"55",1,1
"439","hsa-miR-892c-5p",0,-2.31174680384484,0.519135323322327,0.518772817778709,0.538771647608751,"55",1,1,"55",1,1
