"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"397","hsa-miR-642b-5p",0,-2.55167546717654,0.858684127509393,0.855681946185203,0.999999999999951,"76",1,1,"76",1,1
"398","hsa-miR-6509-5p",0,-1.98978229280506,0.580494989630792,0.579474971449733,0.999999999999951,"76",1,1,"76",1,1
"399","hsa-miR-652-3p",0,-3.67492866526718,0.977069623504182,0.975856336276529,0.999999999999951,"76",1,1,"76",1,1
"400","hsa-miR-653-5p",0,-2.26299812683969,0.825836205166447,0.822806558784196,0.999999999999951,"76",1,1,"76",1,1
"401","hsa-miR-654-3p",0,-2.69774430752783,0.485517504258055,0.485669744471432,0.999999999999951,"76",1,1,"76",1,1
"402","hsa-miR-654-5p",0,-1.29152824359987,0.998034672365193,0.997798405787326,0.999999999999951,"76",1,1,"76",1,1
"403","hsa-miR-655-3p",0,-1.80712971063094,0.650488700106066,0.648743006376874,0.999999999999951,"76",1,1,"76",1,1
"404","hsa-miR-656-3p",0,-2.16951083053218,2.18739042677306e-05,2.82468306352501e-05,0.000377923052789446,"76",1,1,"76",1,1
"405","hsa-miR-660-5p",0,-2.85989477643163,0.998209265823061,0.998001028980501,0.999999999999951,"76",1,1,"76",1,1
"406","hsa-miR-665",0,-1.62146968732273,0.853990270009552,0.851122603976283,0.999999999999951,"76",1,1,"76",1,1
"407","hsa-miR-668-3p",0,-2.94081466628739,0.974407624593611,0.972953123745285,0.999999999999951,"76",1,1,"76",1,1
"408","hsa-miR-670-5p",0,-2.25610365734268,0.155460412533442,0.158396699587066,0.494544355812905,"76",1,1,"76",1,1
"409","hsa-miR-671-3p",0,-3.71811425357469,0.997543109232823,0.997312489572888,0.999999999999951,"76",1,1,"76",1,1
"410","hsa-miR-671-5p",0,-2.39233465614027,0.999093289035514,0.99897877718961,0.999999999999951,"76",1,1,"76",1,1
"411","hsa-miR-6720-5p",0,-1.66158026981446,0.892404448076468,0.889564122103008,0.999999999999951,"76",1,1,"76",1,1
"412","hsa-miR-6746-3p",0,-1.85017563956126,0.000977138359873939,0.00111710176279854,0.00912688808477998,"76",1,1,"76",1,1
"413","hsa-miR-6746-5p",0,-1.30727162631098,0.766663299486001,0.763922927180035,0.999999999999951,"76",1,1,"76",1,1
"414","hsa-miR-675-3p",0,-2.53142306635753,0.290203906119302,0.292625088163435,0.769015401600545,"76",1,1,"76",1,1
"415","hsa-miR-676-3p",0,-1.90960324170438,0.258871357536599,0.261684887941646,0.711784389678276,"76",1,1,"76",1,1
"416","hsa-miR-7151-5p",0,-2.20941193721695,1.12082605342146e-05,1.48960513642888e-05,0.000234306017834295,"76",1,1,"76",1,1
"417","hsa-miR-744-5p",0,-2.00937869749534,0.999960276927567,0.999951508527301,0.999999999999951,"76",1,1,"76",1,1
"418","hsa-miR-758-3p",0,-2.42414216147316,0.512037163677286,0.511876305774916,0.999999999999951,"76",1,1,"76",1,1
"419","hsa-miR-760",0,-1.16484552969606,0.217937261846177,0.220581474911986,0.637829719669812,"76",1,1,"76",1,1
"420","hsa-miR-766-5p",0,-0.774890800396433,0.739828898614446,0.737687875127243,0.999999999999951,"76",1,1,"76",1,1
"421","hsa-miR-770-5p",0,-2.65203365311505,0.739825613687869,0.737222004055023,0.999999999999951,"76",1,1,"76",1,1
"422","hsa-miR-873-5p.2",0,-1.31667793877659,0.473239181392458,0.4736341086932,0.999999999999951,"76",1,1,"76",1,1
"423","hsa-miR-874-3p",0,-1.42336682266687,0.469489630529176,0.469901014929309,0.999999999999951,"76",1,1,"76",1,1
"424","hsa-miR-875-5p",0,-3.10130123807861,0.912726169159222,0.909994820709913,0.999999999999951,"76",1,1,"76",1,1
"425","hsa-miR-876-5p",0,-2.10138454402711,0.00849459476301523,0.00926748020404747,0.0485191704310029,"76",1,1,"76",1,1
"426","hsa-miR-877-5p",0,-2.07161202901767,0.0630851514219893,0.0657482136267444,0.254076894259205,"76",1,1,"76",1,1
"427","hsa-miR-885-5p",0,-3.2155661269945,0.997476705288473,0.997215269023439,0.999999999999951,"76",1,1,"76",1,1
"428","hsa-miR-887-3p",0,-3.56594812645503,0.970823103557824,0.969402210806315,0.999999999999951,"76",1,1,"76",1,1
"429","hsa-miR-888-5p",0,-2.5813379162984,0.870475211397358,0.867352970686833,0.999999999999951,"76",1,1,"76",1,1
"430","hsa-miR-889-3p",0,-2.38889774935927,1.17963499411725e-07,1.8453715744713e-07,5.17859762417471e-06,"76",1,1,"76",1,1
"431","hsa-miR-892c-5p",1,-1.98962520470591,0.136873596511222,0.140132078572976,0.455208400518383,"76",1,1,"76",1,1
"432","hsa-miR-9-3p",0,-2.71653034383201,0.692185866229512,0.689885014710982,0.999999999999951,"76",1,1,"76",1,1
"433","hsa-miR-9-5p",0,-2.28711524883634,0.995258143105131,0.994795839000238,0.999999999999951,"76",1,1,"76",1,1
"434","hsa-miR-934",0,-2.0424633586082,0.0409116441267897,0.042794735591668,0.187085539288132,"76",1,1,"76",1,1
"435","hsa-miR-941",0,-2.16612709437222,0.683849553391683,0.681723628848972,0.999999999999951,"76",1,1,"76",1,1
"436","hsa-miR-944",0,-3.52269651362752,0.0257719124901441,0.027756739535766,0.128566699808787,"76",1,1,"76",1,1
"437","hsa-miR-95-3p",0,-3.21076260600775,0.866333086808676,0.863372021533925,0.999999999999951,"76",1,1,"76",1,1
"438","hsa-miR-96-5p/hsa-miR-1271-5p",4,-2.03072905414658,0.999956436404698,0.999947439474516,0.999999999999951,"76",1,1,"76",1,1
"439","hsa-miR-98-5p/hsa-let-7d-5p/hsa-let-7g-5p/hsa-let-7b-5p/hsa-let-7a-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7f-5p/hsa-let-7e-5p",0,-1.15382844860515,0.856042771351152,0.852898603299551,0.999999999999951,"76",1,1,"76",1,1
