"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"412","hsa-miR-6720-5p",0,-0.96240204931198,0.0718406051461777,0.0742289727240987,0.217503625235669,"59",1,1,"59",1,1
"413","hsa-miR-6746-3p",0,-2.46380292800522,0.207527638661578,0.211301626720654,0.489809856841035,"59",1,1,"59",1,1
"414","hsa-miR-675-3p",0,-3.42113592734011,0.987151088437899,0.986135195853033,1,"59",1,1,"59",1,1
"415","hsa-miR-676-3p",0,-1.73564551671846,0.122753307724827,0.126114984919191,0.332646309204932,"59",1,1,"59",1,1
"416","hsa-miR-7-5p",0,-1.42917928650031,0.70687670112772,0.704401985851923,1,"59",1,1,"59",1,1
"417","hsa-miR-7151-5p",0,-2.79661480054881,0.0405895278620926,0.0435658272039678,0.148490022762155,"59",1,1,"59",1,1
"418","hsa-miR-744-5p",0,-2.42940898571236,0.999999370714676,0.99999909917672,1,"59",1,1,"59",1,1
"419","hsa-miR-758-3p",0,-2.84575690805009,0.906185372955184,0.902846279320081,1,"59",1,1,"59",1,1
"420","hsa-miR-760",0,-1.45318329283414,0.643357616606885,0.641333664645452,1,"59",1,1,"59",1,1
"421","hsa-miR-766-5p",0,-0.895455551201758,0.847915809101871,0.844948648527664,1,"59",1,1,"59",1,1
"422","hsa-miR-769-5p",0,-2.36668313304113,0.579886534292267,0.578660781055946,1,"59",1,1,"59",1,1
"423","hsa-miR-770-5p",0,-1.33022389162901,4.3842967888014e-05,5.43328261350622e-05,0.000506501655337846,"59",1,1,"59",1,1
"424","hsa-miR-802",0,-1.41138634804821,0.101195429693855,0.104443546569818,0.282614723743467,"59",1,1,"59",1,1
"425","hsa-miR-873-3p",0,-1.75210201093046,0.0260847554950534,0.0279978602008985,0.109059120593604,"59",1,1,"59",1,1
"426","hsa-miR-873-5p.2",0,-1.65642867632289,0.883666719997346,0.880180205927242,1,"59",1,1,"59",1,1
"427","hsa-miR-874-3p",0,-1.5310681996671,0.611079334546369,0.609663968157278,1,"59",1,1,"59",1,1
"428","hsa-miR-875-5p",0,-2.24259693601175,0.0573467688497633,0.0607299460757317,0.186483196481823,"59",1,1,"59",1,1
"429","hsa-miR-877-5p",0,-2.66021078702508,0.707192293670034,0.703988712307211,1,"59",1,1,"59",1,1
"430","hsa-miR-887-3p",0,-2.87531150557545,0.308854015264262,0.311740939950422,0.655009240101502,"59",1,1,"59",1,1
"431","hsa-miR-889-3p",0,-3.09266157160295,0.0249638662028613,0.0272972095017217,0.106399390903457,"59",1,1,"59",1,1
"432","hsa-miR-9-3p",0,-2.01372061115072,0.0376039885933868,0.040145569394348,0.143707021198239,"59",1,1,"59",1,1
"433","hsa-miR-9-5p",0,-2.53602994366462,0.999070710188438,0.998905975355898,1,"59",1,1,"59",1,1
"434","hsa-miR-934",0,-1.65232320898651,0.00323918516377155,0.00366664075643495,0.0200282012238832,"59",1,1,"59",1,1
"435","hsa-miR-941",0,-2.27486428660302,0.772767499134441,0.769540973276375,1,"59",1,1,"59",1,1
"436","hsa-miR-944",0,-3.42941752320838,0.0180494726810688,0.0201646117770693,0.0852012742687009,"59",1,1,"59",1,1
"437","hsa-miR-95-3p",0,-3.02687046962037,0.661564998670858,0.659163846842816,1,"59",1,1,"59",1,1
"438","hsa-miR-96-5p/hsa-miR-1271-5p",0,-2.42455200749438,0.999998386677055,0.99999779268593,1,"59",1,1,"59",1,1
"439","hsa-miR-98-5p/hsa-let-7d-5p/hsa-let-7g-5p/hsa-let-7b-5p/hsa-let-7a-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7f-5p/hsa-let-7e-5p",0,-2.24674755137415,0.99999994258437,0.999999910214171,1,"59",1,1,"59",1,1
