"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"349","hsa-miR-770-5p",0,-1.3433970014014,0.0217282721500055,0.0281349031547849,0.0615400740248542,"16",0.9999,1,"16",0.992,1
"350","hsa-miR-26b-5p/hsa-miR-26a-5p",0,-2.13425868661944,0.767107208974794,0.75204646047268,0.811470035517915,"16",1,1,"16",0.9931,1
"351","hsa-miR-509-3p",0,-1.60205789253792,0.254435142661326,0.266773951251152,0.345811231047437,"16",1,1,"16",0.9934,1
"352","hsa-miR-339-3p",0,-2.23593666048318,0.0721121288840079,0.0866312855692895,0.134711593957785,"16",1,1,"16",0.9937,1
"353","hsa-miR-6720-5p",0,-0.912960161569982,0.196131986060528,0.208150743591955,0.283230071975565,"16",0.9976,1,"16",0.9938,1
"354","hsa-miR-577",0,-2.78079980442447,0.328837988517963,0.338633861555764,0.425483505546174,"16",1,1,"16",0.9942,1
"355","hsa-miR-6835-3p",0,-2.18291915905077,0.565260448648361,0.561163460005374,0.638040240916111,"16",1,1,"16",0.9942,1
"356","hsa-miR-934",0,-2.56024371479875,0.50936296597113,0.50836361378018,0.597888615137235,"16",1,1,"16",0.9943,1
"357","hsa-miR-126-5p",0,-2.5332376504069,0.110900608283788,0.127798031682689,0.178311461833108,"16",1,1,"16",0.9945,1
"358","hsa-miR-552-3p",0,-1.90353016508189,0.706338601035431,0.695140147493474,0.754458992346847,"16",1,1,"16",0.9948,1
"359","hsa-miR-3942-5p",0,-2.21104707733043,0.340087191006392,0.349794054446879,0.430254400149297,"16",1,1,"16",0.9949,1
"360","hsa-miR-518c-3p",0,-3.09771936692791,0.571869320905623,0.565998370392127,0.640767798950838,"16",1,1,"16",0.9949,1
"361","hsa-miR-671-3p",0,-2.25324953390653,0.136012084822447,0.152041438568696,0.20905716170924,"16",1,1,"16",0.9951,1
"362","hsa-miR-187-3p",0,-2.05433577673698,0.112862529959068,0.127692315998715,0.178868774917079,"16",1,1,"16",0.9957,1
"363","hsa-miR-4662a-5p",0,-2.07010559674201,0.386182680745983,0.392956065591375,0.480266846593447,"16",1,1,"16",0.9957,1
"364","hsa-miR-374a-3p",0,-2.06454962489026,0.47525821158582,0.476904403039762,0.571611931195,"16",1,1,"16",0.996,1
"365","hsa-miR-485-5p",0,-1.20289620114789,0.572166235054051,0.568977721530308,0.640767798950838,"16",0.9998,1,"16",0.996,1
"366","hsa-miR-214-5p",0,-1.84013541117403,0.384436645676905,0.391611419210373,0.480266846593447,"16",1,1,"16",0.9966,1
"367","hsa-miR-224-5p",0,-1.8856519711441,0.400887780770101,0.406857275143652,0.494353190331669,"16",1,1,"16",0.9966,1
"368","hsa-miR-4761-5p",0,-1.7061114094606,0.202518188328216,0.216596044998018,0.290540799595055,"16",1,1,"16",0.9966,1
"369","hsa-miR-1278",0,-1.55843564013995,0.159747549972157,0.173908776837169,0.237726015043312,"16",1,1,"16",0.9969,1
"370","hsa-miR-375",0,-2.53139024573529,0.027573262404961,0.0377253516469658,0.073029697951172,"16",1,1,"16",0.997,1
"371","hsa-miR-3186-3p",0,-2.83217925129797,0.453054188146875,0.455364849262656,0.549422067946072,"16",1,1,"16",0.9976,1
"372","hsa-miR-1251-5p",0,-2.85398911247261,0.570106856654391,0.564921818649885,0.640767798950838,"16",1,1,"16",0.9977,1
"373","hsa-miR-2355-3p",0,-2.36655290086276,0.844729973657069,0.828409836259803,0.86881689728751,"16",1,1,"16",0.9979,1
"374","hsa-miR-379-3p/hsa-miR-411-3p",0,-3.35701567284151,0.51212019068012,0.509337340580738,0.599321316036233,"16",1,1,"16",0.9979,1
"375","hsa-miR-151a-3p",0,-2.17250981217562,0.316872693165591,0.327284660735208,0.41155950384525,"16",1,1,"16",0.9981,1
"376","hsa-miR-675-3p",0,-2.31965877914377,0.277427302526843,0.289735952430241,0.369062381240255,"16",1,1,"16",0.9982,1
"377","hsa-miR-3146",0,-2.36806306270771,0.337057918856778,0.346573225532366,0.428893989501813,"16",1,1,"16",0.9983,1
"378","hsa-miR-3681-5p",0,-1.61613237603638,0.224329893975656,0.23744486072839,0.310665058218653,"16",1,1,"16",0.9985,1
"379","hsa-miR-654-3p",0,-2.83388416755553,0.579036539037231,0.573597713419662,0.645170153901889,"16",1,1,"16",0.9987,1
"380","hsa-miR-888-5p",0,-2.42097475736031,0.600204497308731,0.593920016206901,0.663702202313685,"16",1,1,"16",0.9988,1
"381","hsa-miR-500a-5p",0,-2.62188725184039,0.233925330632228,0.248595835574296,0.321922320211749,"16",1,1,"16",0.9989,1
"382","hsa-miR-513b-5p",0,-2.15460357507436,0.300449155698693,0.311615228496065,0.391386288877527,"16",1,1,"16",0.999,1
"383","hsa-miR-496.1",0,-2.34273469326328,0.613717329082756,0.606959186671431,0.67187508096591,"16",1,1,"16",0.9992,1
"384","hsa-miR-676-3p",0,-2.53099493302945,0.789117668805868,0.773664642412393,0.827630724881572,"16",1,1,"16",0.9992,1
"385","hsa-miR-381-3p",0,-2.62111061919689,0.495318626537861,0.495261464064345,0.58874089284609,"16",1,1,"16",0.9994,1
"386","hsa-miR-490-3p",0,-2.12113211411908,0.21889157467944,0.23315896392578,0.306188996816988,"16",1,1,"16",0.9994,1
"387","hsa-miR-580-3p",0,-2.62176060535392,0.469195167337167,0.470807680694398,0.567428866283792,"16",1,1,"16",0.9994,1
"388","hsa-miR-215-5p/hsa-miR-192-5p",0,-2.16940231953143,0.52444102692106,0.523120605356944,0.606682004754689,"16",1,1,"16",0.9995,1
"389","hsa-miR-335-5p",0,-2.37236819329778,0.526528118021723,0.524864373988039,0.606682004754689,"16",1,1,"16",0.9995,1
"390","hsa-miR-3145-3p",0,-2.16342729891338,0.286694868118963,0.298961924067187,0.377955096409084,"16",1,1,"16",0.9996,1
"391","hsa-miR-3924",0,-3.20308582321997,0.794313728311118,0.779773222224005,0.830246968401382,"16",1,1,"16",0.9996,1
"392","hsa-miR-411-5p.2",0,-3.20176371933886,0.616387210112822,0.608270210363143,0.671876557187799,"16",1,1,"16",0.9996,1
"393","hsa-miR-615-3p",0,-2.68912505782569,0.635795890495201,0.627692151106314,0.687473881594565,"16",1,1,"16",0.9996,1
"394","hsa-miR-374b-5p/hsa-miR-374a-5p",0,-3.409197441707,0.531625846464995,0.528253456173931,0.610952216225479,"16",1,1,"16",0.9997,1
"395","hsa-miR-4766-5p",0,-2.67618241972365,0.553274506322699,0.549885162474783,0.629242249418821,"16",1,1,"16",0.9997,1
"396","hsa-miR-5009-3p",0,-2.9021212741119,0.339308569791786,0.348516531332377,0.430254400149297,"16",1,1,"16",0.9998,1
"397","hsa-miR-5094",0,-2.4930234574337,0.845067916040471,0.829290255801663,0.86881689728751,"16",1,1,"16",0.9998,1
"398","hsa-miR-1224-5p",0,-2.42968129320239,0.557633916427061,0.554054666650989,0.632561471089095,"16",1,1,"16",0.9999,1
"399","hsa-miR-154-5p",0,-2.68717114363222,0.448957178478979,0.451753395327665,0.545961776599091,"16",1,1,"16",0.9999,1
"400","hsa-miR-190a-5p/hsa-miR-190b",0,-3.20057546049777,0.812659588809213,0.797396486238333,0.845856888387706,"16",1,1,"16",0.9999,1
"401","hsa-miR-2115-3p",0,-2.25280820491042,0.644638662508669,0.636184845933528,0.693618560885553,"16",1,1,"16",0.9999,1
"402","hsa-miR-410-3p",0,-3.45532161934401,0.496205308321306,0.495087740798794,0.58874089284609,"16",1,1,"16",0.9999,1
"403","hsa-miR-487a-3p/hsa-miR-154-3p",0,-2.9694384850972,0.665264280155628,0.655051314833857,0.7123195585081,"16",1,1,"16",0.9999,1
"404","hsa-miR-543",0,-3.19225396249211,0.487641031762475,0.487481637709539,0.581751770103716,"16",1,1,"16",0.9999,1
"405","hsa-miR-556-3p",0,-2.40999183985824,0.191525683908411,0.206157266814563,0.277491007378853,"16",1,1,"16",0.9999,1
"406","hsa-miR-1286",0,-2.32721462752631,0.853582433854617,0.838383150756711,0.875520300145273,"16",1,1,"16",1,1
"407","hsa-miR-136-5p",0,-2.18019798418621,0.508285975367374,0.508127641192771,0.597888615137235,"16",1,1,"16",1,1
"408","hsa-miR-144-5p",0,-4.16068779364009,0.941530088784177,0.932828255339713,0.952377209622704,"16",1,1,"16",1,1
"409","hsa-miR-186-5p",0,-4.49898133525455,0.950921230843192,0.944244644159035,0.957464266835232,"16",1,1,"16",1,1
"410","hsa-miR-203a-3p.2",0,-3.45229819557268,0.288690805228002,0.300773795058337,0.379446896691895,"16",1,1,"16",1,1
"411","hsa-miR-216a-5p",0,-3.29892521371401,0.81682732626552,0.802539312747426,0.84772386815736,"16",1,1,"16",1,1
"412","hsa-miR-216b-5p",0,-2.95915992397913,0.863768640859206,0.849217620187986,0.883903108012101,"16",1,1,"16",1,1
"413","hsa-miR-2681-5p",0,-3.74387713981373,0.522956302857159,0.519406320237079,0.606682004754689,"16",1,1,"16",1,1
"414","hsa-miR-3144-3p",0,-2.44728151414678,0.109179443650738,0.124598986978607,0.176862641190678,"16",1,1,"16",1,1
"415","hsa-miR-3163",0,-3.84774175228169,0.640878542128874,0.632071126117177,0.691267027013699,"16",1,1,"16",1,1
"416","hsa-miR-3187-3p",0,-2.31430344093123,0.501689559695348,0.501755588666461,0.593643441256759,"16",1,1,"16",1,1
"417","hsa-miR-325-3p",0,-3.41940367691527,0.926245699326239,0.915605056301572,0.939080512711822,"16",1,1,"16",1,1
"418","hsa-miR-340-5p",0,-3.75933961823667,0.616779618557364,0.608854431514791,0.671876557187799,"16",1,1,"16",1,1
"419","hsa-miR-345-5p",0,-3.24901359525698,0.438520107791545,0.441484485325699,0.534750909223579,"16",1,1,"16",1,1
"420","hsa-miR-371a-5p",0,-4.37621360616937,0.885925258029631,0.875367312286421,0.904467879709321,"16",1,1,"16",1,1
"421","hsa-miR-383-5p.2",0,-3.32086437662841,0.949311646792128,0.939550781970635,0.957464266835232,"16",1,1,"16",1,1
"422","hsa-miR-409-3p",0,-3.75104707219768,0.18792557858936,0.20630505910428,0.274911583484619,"16",1,1,"16",1,1
"423","hsa-miR-488-3p",0,-2.96972645834669,0.759710161886291,0.747198913871014,0.805586379391502,"16",1,1,"16",1,1
"424","hsa-miR-496.2",0,-4.17818521694455,0.77354221815782,0.761544146254473,0.816310177334815,"16",1,1,"16",1,1
"425","hsa-miR-505-3p.2",0,-3.78458654069947,0.836026519742906,0.823080640744854,0.863566216863849,"16",1,1,"16",1,1
"426","hsa-miR-506-5p",0,-3.83602346372308,0.987445863342782,0.983838212974266,0.987445863342782,"16",1,1,"16",1,1
"427","hsa-miR-520g-3p",0,-3.65630943658229,0.958375019974479,0.950424857284591,0.962761175672302,"16",1,1,"16",1,1
"428","hsa-miR-523-3p",0,-3.697695195402,0.552652784441414,0.548019719146688,0.629242249418821,"16",1,1,"16",1,1
"429","hsa-miR-552-5p",NA,-4.74308579751227,0.89858433941733,0.891228272907152,0.915263399081689,"16",1,1,"16",1,1
"430","hsa-miR-5687",0,-4.39446914507468,0.977535429658994,0.972861369238531,0.979767245708444,"16",1,1,"16",1,1
"431","hsa-miR-576-5p",0,-4.02672528596499,0.743047681828937,0.730204144196755,0.789825501992502,"16",1,1,"16",1,1
"432","hsa-miR-584-5p",0,-2.61943170619999,0.513313928996864,0.512508531880733,0.599321316036233,"16",1,1,"16",1,1
"433","hsa-miR-641/hsa-miR-3617-5p",0,-2.51993239940153,0.635069743255558,0.627520816407931,0.687473881594565,"16",1,1,"16",1,1
"434","hsa-miR-651-5p",0,-3.03855855102387,0.611984347211544,0.6052044249799,0.67165282106467,"16",1,1,"16",1,1
"435","hsa-miR-652-3p",0,-3.25550071122037,0.577951046220548,0.572507127503707,0.645170153901889,"16",1,1,"16",1,1
"436","hsa-miR-660-5p",0,-2.54934418202719,0.7899254526774,0.775736671340458,0.827630724881572,"16",1,1,"16",1,1
"437","hsa-miR-876-5p",0,-3.53481889458099,0.917187201542074,0.904660956061417,0.932049031196691,"16",1,1,"16",1,1
"438","hsa-miR-889-3p",0,-4.1112275236137,0.824749610602353,0.81191501934816,0.853927073241587,"16",1,1,"16",1,1
"439","hsa-miR-892c-5p",0,-2.83849266559375,0.813101610249686,0.799069887598716,0.845856888387706,"16",1,1,"16",1,1
