"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"368","hsa-miR-338-3p",0,-1.85581079445017,0.633253023025811,0.616785163106547,0.85014702479612,"5",0.9997,1,"5",0.9997,1
"369","hsa-miR-19a-3p/hsa-miR-19b-3p",0,-1.6512578891362,0.789561287083316,0.76107398463646,0.97638705642134,"5",0.9999,1,"5",0.9998,1
"370","hsa-miR-30e-5p/hsa-miR-30b-5p/hsa-miR-30a-5p/hsa-miR-30c-5p/hsa-miR-30d-5p",0,-1.59121227104621,0.643890464906251,0.627958625006745,0.859797042747328,"5",0.9998,1,"5",0.9998,1
"371","hsa-miR-3944-3p",0,-3.84586120126271,0.869926545593672,0.828224090160915,0.99934782688751,"5",1,1,"5",0.9998,1
"372","hsa-miR-6509-3p",0,-3.16106887756264,0.939984556951126,0.900226689866202,0.99934782688751,"5",1,1,"5",0.9998,1
"373","hsa-miR-1247-5p",0,-3.22661447492015,0.815039087595301,0.772890232897751,0.985517541852279,"5",1,1,"5",0.9999,1
"374","hsa-miR-3163",0,-3.8564830988564,0.583598921060377,0.562429168959228,0.798130611668241,"5",1,1,"5",0.9999,1
"375","hsa-miR-371a-3p",0,-3.18732031256611,0.803817555674651,0.760036846524333,0.982941244961481,"5",1,1,"5",0.9999,1
"376","hsa-miR-423-3p",0,-3.88475856918513,0.94029294529847,0.907104538648703,0.99934782688751,"5",1,1,"5",0.9999,1
"377","hsa-miR-448",0,-3.88616068905436,0.963112422058391,0.936317532460143,0.99934782688751,"5",1,1,"5",0.9999,1
"378","hsa-miR-4766-5p",0,-3.85482901998966,0.862353984158225,0.821891805564725,0.99934782688751,"5",1,1,"5",0.9999,1
"379","hsa-miR-509-3p",0,-3.24111984456356,0.866297706870234,0.822867200902613,0.99934782688751,"5",1,1,"5",0.9999,1
"380","hsa-miR-615-3p",0,-3.86514499221673,0.890999614929123,0.85148752096882,0.99934782688751,"5",1,1,"5",0.9999,1
"381","hsa-miR-98-5p/hsa-let-7d-5p/hsa-let-7g-5p/hsa-let-7b-5p/hsa-let-7a-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7f-5p/hsa-let-7e-5p",0,-2.09569053284545,0.914297056559149,0.874532866429099,0.99934782688751,"5",1,1,"5",0.9999,1
"382","hsa-miR-1180-5p",0,-3.95149077094978,0.817259136806924,0.778873940230885,0.985517541852279,"5",1,1,"5",1,1
"383","hsa-miR-124-3p.1",0,-2.4218890414444,0.978282418141255,0.957379977729233,0.99934782688751,"5",1,1,"5",1,1
"384","hsa-miR-126-3p.1",NA,-4.74308579751227,0.913581457702389,0.888622151656707,0.99934782688751,"5",1,1,"5",1,1
"385","hsa-miR-127-3p",NA,-4.74308579751227,0.975931861587498,0.96143060118288,0.99934782688751,"5",1,1,"5",1,1
"386","hsa-miR-1296-5p",0,-4.064152056602,0.9908545326344,0.97955745333916,0.99934782688751,"5",1,1,"5",1,1
"387","hsa-miR-1307-3p",NA,-4.74308579751227,0.995304556792216,0.989917469312893,0.99934782688751,"5",1,1,"5",1,1
"388","hsa-miR-1307-5p",NA,-4.74308579751227,0.871204260951723,0.8443703020517,0.99934782688751,"5",1,1,"5",1,1
"389","hsa-miR-138-5p",0,-1.83445899889051,0.829755658487271,0.800698613116136,0.994021806718029,"5",1,1,"5",1,1
"390","hsa-miR-140-5p",0,-3.97870346534986,0.980454083756792,0.961523125992892,0.99934782688751,"5",1,1,"5",1,1
"391","hsa-miR-147b",0,-3.94628283761649,0.740798010705318,0.704662446072594,0.940206218886937,"5",1,1,"5",1,1
"392","hsa-miR-153-3p",0,-4.02538537146051,0.996800142734393,0.991066575146087,0.99934782688751,"5",1,1,"5",1,1
"393","hsa-miR-184",NA,-4.74308579751227,0.996783811764052,0.99259949633744,0.99934782688751,"5",1,1,"5",1,1
"394","hsa-miR-188-5p",0,-4.09142947667322,0.960071469532209,0.93597963173631,0.99934782688751,"5",1,1,"5",1,1
"395","hsa-miR-1908-5p",0,-2.40320043343925,0.939130349502063,0.907105291235512,0.99934782688751,"5",1,1,"5",1,1
"396","hsa-miR-1911-5p",0,-4.05109561899521,0.976609723347732,0.957915583117504,0.99934782688751,"5",1,1,"5",1,1
"397","hsa-miR-194-5p",0,-3.30623838924987,0.891253378070609,0.850117412205009,0.99934782688751,"5",1,1,"5",1,1
"398","hsa-miR-199a-3p",0,-4.21637368482898,0.987663525181552,0.97574442479315,0.99934782688751,"5",1,1,"5",1,1
"399","hsa-miR-210-3p",NA,-4.74308579751227,0.963138018302729,0.945147937381177,0.99934782688751,"5",1,1,"5",1,1
"400","hsa-miR-217",0,-3.39603657737611,0.979996248477176,0.959018243872622,0.99934782688751,"5",1,1,"5",1,1
"401","hsa-miR-219a-5p",NA,-4.74308579751227,0.967948914510458,0.951139479469675,0.99934782688751,"5",1,1,"5",1,1
"402","hsa-miR-22-3p",0,-3.68787275585177,0.997071408147448,0.991295239195972,0.99934782688751,"5",1,1,"5",1,1
"403","hsa-miR-2277-5p",0,-3.97646540816417,0.855492514323494,0.817763431640245,0.99934782688751,"5",1,1,"5",1,1
"404","hsa-miR-2681-5p",NA,-4.74308579751227,0.877250867039285,0.850538545239647,0.99934782688751,"5",1,1,"5",1,1
"405","hsa-miR-26b-5p/hsa-miR-26a-5p",0,-3.38321277502793,0.948588600823075,0.914980021569451,0.99934782688751,"5",1,1,"5",1,1
"406","hsa-miR-27a-3p/hsa-miR-27b-3p",0,-3.09058300007491,0.984162401885421,0.966155475896519,0.99934782688751,"5",1,1,"5",1,1
"407","hsa-miR-296-5p",0,-2.54738335797688,0.966891514785612,0.940413196297714,0.99934782688751,"5",1,1,"5",1,1
"408","hsa-miR-3180/hsa-miR-3180-3p",0,-4.42717412466413,0.999443982811603,0.998097793739593,0.999443982811603,"5",1,1,"5",1,1
"409","hsa-miR-3186-3p",NA,-4.74308579751227,0.950738152524317,0.930248100141886,0.99934782688751,"5",1,1,"5",1,1
"410","hsa-miR-331-3p",0,-4.22071143776442,0.996595654195406,0.991205615213644,0.99934782688751,"5",1,1,"5",1,1
"411","hsa-miR-340-5p",NA,-4.74308579751227,0.878646925640555,0.851968663095614,0.99934782688751,"5",1,1,"5",1,1
"412","hsa-miR-362-3p/hsa-miR-329-3p",0,-2.65917671223944,0.802346878622017,0.762015522778769,0.982941244961481,"5",1,1,"5",1,1
"413","hsa-miR-3622a-5p",0,-4.20464737703792,0.986867564164371,0.974205778959047,0.99934782688751,"5",1,1,"5",1,1
"414","hsa-miR-363-3p/hsa-miR-367-3p/hsa-miR-32-5p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",0,-3.5734380658409,0.961271908504823,0.934945302491938,0.99934782688751,"5",1,1,"5",1,1
"415","hsa-miR-377-3p",0,-2.82430620264321,0.945993288817967,0.91105666600156,0.99934782688751,"5",1,1,"5",1,1
"416","hsa-miR-381-3p",NA,-4.74308579751227,0.97456000195655,0.959625844630158,0.99934782688751,"5",1,1,"5",1,1
"417","hsa-miR-409-3p",NA,-4.74308579751227,0.799516740993918,0.773741705800799,0.982941244961481,"5",1,1,"5",1,1
"418","hsa-miR-412-5p",NA,-4.74308579751227,0.926739142510023,0.902966865507254,0.99934782688751,"5",1,1,"5",1,1
"419","hsa-miR-424-5p/hsa-miR-15a-5p/hsa-miR-497-5p/hsa-miR-16-5p/hsa-miR-15b-5p/hsa-miR-195-5p",0,-2.78320866364427,0.994989361412481,0.986587499428661,0.99934782688751,"5",1,1,"5",1,1
"420","hsa-miR-450a-5p",NA,-4.74308579751227,0.952857437293989,0.932747191347303,0.99934782688751,"5",1,1,"5",1,1
"421","hsa-miR-451a",NA,-4.74308579751227,0.946388458266166,0.925171531880746,0.99934782688751,"5",1,1,"5",1,1
"422","hsa-miR-4524a-5p/hsa-miR-4524b-5p",0,-2.7105665162518,0.9244975842086,0.887001398237011,0.99934782688751,"5",1,1,"5",1,1
"423","hsa-miR-4640-3p",0,-2.65224989993467,0.905557314859149,0.86388554171058,0.99934782688751,"5",1,1,"5",1,1
"424","hsa-miR-4661-5p",0,-4.07266810507242,0.975003505136094,0.955689459532997,0.99934782688751,"5",1,1,"5",1,1
"425","hsa-miR-499b-5p",0,-4.07457892192509,0.953995065621604,0.928219848566848,0.99934782688751,"5",1,1,"5",1,1
"426","hsa-miR-503-5p",0,-3.44387713474159,0.994692649527329,0.985564578516508,0.99934782688751,"5",1,1,"5",1,1
"427","hsa-miR-518c-3p",NA,-4.74308579751227,0.950709477503562,0.930214405590769,0.99934782688751,"5",1,1,"5",1,1
"428","hsa-miR-522-3p",0,-4.07648178923029,0.943409178533879,0.915089962824777,0.99934782688751,"5",1,1,"5",1,1
"429","hsa-miR-523-3p",NA,-4.74308579751227,0.864481845181985,0.837559578322081,0.99934782688751,"5",1,1,"5",1,1
"430","hsa-miR-524-3p/hsa-miR-525-3p",NA,-4.74308579751227,0.961057327554798,0.942597112954194,0.99934782688751,"5",1,1,"5",1,1
"431","hsa-miR-524-5p",NA,-4.74308579751227,0.975786821569775,0.961238992555631,0.99934782688751,"5",1,1,"5",1,1
"432","hsa-miR-551a/hsa-miR-551b-3p",NA,-4.74308579751227,0.930886967648822,0.907567762881138,0.99934782688751,"5",1,1,"5",1,1
"433","hsa-miR-552-5p",NA,-4.74308579751227,0.76174373461913,0.737860445202765,0.950507160832793,"5",1,1,"5",1,1
"434","hsa-miR-579-5p",NA,-4.74308579751227,0.907107840453893,0.881687448877388,0.99934782688751,"5",1,1,"5",1,1
"435","hsa-miR-652-3p",NA,-4.74308579751227,0.93778289209088,0.915313328557811,0.99934782688751,"5",1,1,"5",1,1
"436","hsa-miR-7151-5p",NA,-4.74308579751227,0.921312683869724,0.897007196775199,0.99934782688751,"5",1,1,"5",1,1
"437","hsa-miR-874-3p",0,-2.7612683023019,0.893352186894475,0.853243705137541,0.99934782688751,"5",1,1,"5",1,1
"438","hsa-miR-887-3p",NA,-4.74308579751227,0.94071233377027,0.918643556815447,0.99934782688751,"5",1,1,"5",1,1
"439","hsa-miR-96-5p/hsa-miR-1271-5p",0,-3.92014409093802,0.996323171468054,0.989587682309909,0.99934782688751,"5",1,1,"5",1,1
